request_id,request_type,access_rate
5018,d,0.600000
5019,p,0.400000
5020,p,0.400000
5021,s,0.600000
5022,d,0.200000
5023,s,0.400000
5024,d,0.400000
5025,d,0.400000
5026,s,0.600000
5027,p,0.800000
5028,d,0.400000
5029,p,0.400000
5030,d,0.600000
5031,d,0.600000
5032,s,0.400000
5033,p,0.600000
5034,p,0.600000
5035,p,0.600000
5036,d,0.600000
5037,s,0.800000
5038,s,0.600000
5039,d,0.400000
5040,s,0.400000
5041,s,0.400000
5042,p,0.800000
5043,d,0.600000
5044,p,0.400000
5045,p,0.400000
5046,s,0.400000
5047,p,0.400000
5048,p,0.400000
5049,s,0.400000
5050,s,0.600000
5051,p,0.400000
5052,s,0.400000
5053,d,0.200000
5054,s,0.200000
5055,s,0.600000
5056,s,0.600000
5057,s,0.800000
5058,d,1.000000
5059,p,0.600000
5060,d,0.800000
5061,p,0.400000
5062,d,0.600000
5063,s,0.600000
5064,p,0.400000
5065,d,0.400000
5066,s,0.600000
5067,d,0.600000
5068,p,0.600000
5069,d,0.600000
5070,s,0.200000
5071,p,0.400000
5072,s,0.800000
5073,d,0.200000
5074,s,0.400000
5075,p,0.400000
5076,p,0.400000
5077,d,0.600000
5078,p,0.800000
5079,s,0.600000
5080,s,0.600000
5081,s,0.600000
5082,p,1.000000
5083,p,1.000000
5084,s,0.200000
5085,p,0.400000
5086,p,0.400000
5087,s,0.600000
5088,s,0.600000
5089,d,0.600000
5090,d,0.400000
5091,s,0.600000
5092,s,0.400000
5093,s,0.400000
5094,p,0.600000
5095,s,0.600000
5096,p,0.600000
5097,p,0.400000
5098,p,1.000000
5099,d,0.400000
5100,p,0.400000
5101,s,0.600000
5102,d,0.800000
5103,s,0.400000
5104,s,0.600000
5105,p,0.200000
5106,p,0.400000
5107,p,0.400000
5108,d,0.200000
5109,p,0.600000
5110,p,0.400000
5111,p,0.400000
5112,p,0.800000
5113,s,0.800000
5114,d,0.200000
5115,s,0.400000
5116,d,0.800000
5117,s,0.400000
5118,p,0.600000
5119,s,0.200000
5120,s,0.400000
5121,d,0.400000
5122,p,0.800000
5123,p,0.800000
5124,d,0.800000
5125,s,0.400000
5126,d,0.600000
5127,d,0.600000
5128,p,0.800000
5129,p,0.800000
5130,p,0.200000
5131,d,0.400000
5132,d,0.600000
5133,p,0.800000
5134,s,0.200000
5135,p,0.600000
5136,s,0.400000
5137,d,0.600000
5138,d,0.600000
5139,d,0.400000
5140,s,0.600000
5141,s,0.800000
5142,s,0.400000
5143,d,0.600000
5144,p,0.400000
5145,d,0.400000
5146,p,0.400000
5147,d,0.800000
5148,p,0.400000
5149,d,0.800000
5150,d,0.400000
5151,p,0.800000
5152,s,0.600000
5153,d,0.600000
5154,p,0.600000
5155,d,1.000000
5156,d,0.400000
5157,d,0.400000
5158,d,0.400000
5159,p,0.600000
5160,s,0.600000
5161,d,0.600000
5162,p,0.400000
5163,d,0.600000
5164,p,0.400000
5165,d,0.400000
5166,s,0.200000
5167,s,0.600000
5168,d,0.400000
5169,p,0.400000
5170,p,0.600000
5171,p,0.400000
5172,p,0.600000
5173,s,0.600000
5174,d,0.600000
5175,p,0.600000
5176,d,1.000000
5177,d,0.400000
5178,s,0.600000
5179,s,0.600000
5180,s,0.800000
5181,d,0.800000
5182,s,0.400000
5183,s,0.400000
5184,p,0.400000
5185,s,0.800000
5186,d,0.400000
5187,p,0.600000
5188,s,0.400000
5189,s,0.200000
5190,d,0.400000
5191,s,0.400000
5192,p,0.600000
5193,s,0.800000
5194,p,0.600000
5195,p,0.400000
5196,s,0.400000
5197,p,0.800000
5198,p,0.400000
5199,p,0.600000
5200,p,0.600000
5201,s,0.200000
5202,d,0.600000
5203,d,0.400000
5204,s,0.800000
5205,d,0.800000
5206,p,0.600000
5207,s,0.200000
5208,p,0.400000
5209,p,0.800000
5210,d,0.600000
5211,s,0.600000
5212,s,0.600000
5213,s,0.400000
5214,d,0.400000
5215,s,0.400000
5216,d,0.400000
5217,d,0.400000
5218,d,0.400000
5219,d,0.400000
5220,p,0.400000
5221,d,0.200000
5222,d,0.800000
5223,p,0.600000
5224,s,0.600000
5225,s,0.600000
5226,s,0.800000
5227,s,0.600000
5228,s,0.600000
5229,s,0.600000
5230,d,0.400000
5231,d,0.400000
5232,d,0.400000
5233,s,0.800000
5234,s,0.400000
5235,d,0.400000
5236,s,0.600000
5237,s,0.600000
5238,d,0.400000
5239,s,0.200000
5240,d,0.400000
5241,d,0.400000
5242,s,0.400000
5243,s,0.400000
5244,p,0.400000
5245,s,0.600000
5246,d,0.200000
5247,s,0.400000
5248,p,0.600000
5249,d,0.600000
5250,s,0.600000
5251,p,0.600000
5252,d,0.600000
5253,p,0.400000
5254,d,0.400000
5255,d,0.600000
5256,p,0.400000
5257,p,0.400000
5258,s,0.400000
5259,p,0.200000
5260,p,0.400000
5261,d,0.600000
5262,d,0.600000
5263,p,0.600000
5264,d,0.800000
5265,s,0.600000
5266,s,0.400000
5267,s,0.600000
5268,d,0.400000
5269,s,0.400000
5270,p,0.400000
5271,d,0.200000
5272,p,0.800000
5273,d,0.800000
5274,d,1.000000
5275,p,0.400000
5276,d,0.400000
5277,d,0.400000
5278,s,0.400000
5279,p,0.400000
5280,d,0.400000
5281,d,0.800000
5282,s,0.600000
5283,p,0.400000
5284,s,0.400000
5285,s,0.400000
5286,p,0.800000
5287,d,0.600000
5288,d,0.600000
5289,p,0.400000
5290,p,0.600000
5291,s,0.600000
5292,s,0.800000
5293,p,0.800000
5294,p,0.400000
5295,d,0.200000
5296,d,0.600000
5297,d,0.400000
5298,s,0.400000
5299,d,0.600000
5300,p,1.000000
5301,d,0.400000
5302,p,0.600000
5303,s,0.600000
5304,d,0.600000
5305,p,0.400000
5306,d,0.800000
5307,s,0.600000
5308,d,0.800000
5309,d,0.400000
5310,s,0.600000
5311,d,0.600000
5312,p,0.600000
5313,d,0.800000
5314,s,0.400000
5315,p,0.200000
5316,p,0.600000
5317,d,1.000000
5318,s,0.400000
5319,s,0.600000
5320,d,0.400000
5321,p,0.800000
5322,s,0.600000
5323,s,0.400000
5324,d,0.600000
5325,p,0.400000
5326,p,0.600000
5327,p,1.000000
5328,s,0.400000
5329,p,0.400000
5330,s,0.400000
5331,s,0.400000
5332,p,0.600000
5333,s,0.400000
5334,s,0.400000
5335,d,0.400000
5336,p,0.600000
5337,s,0.600000
5338,p,1.000000
5339,p,0.400000
5340,s,0.400000
5341,p,0.600000
5342,d,0.400000
5343,d,0.200000
5344,d,0.200000
5345,s,0.600000
5346,p,0.400000
5347,d,0.600000
5348,s,0.400000
5349,s,0.800000
5350,p,0.600000
5351,d,0.400000
5352,d,0.600000
5353,p,0.400000
5354,s,0.400000
5355,s,0.600000
5356,d,0.600000
5357,d,0.400000
5358,s,0.600000
5359,d,0.200000
5360,d,0.400000
5361,d,0.600000
5362,d,0.600000
5363,s,0.800000
5364,p,0.400000
5365,p,0.600000
5366,p,0.600000
5367,s,0.400000
5368,d,0.400000
5369,p,0.400000
5370,p,0.400000
5371,s,0.400000
5372,p,0.600000
5373,p,0.400000
5374,s,0.400000
5375,s,0.400000
5376,p,0.400000
5377,d,0.400000
5378,p,0.600000
5379,d,0.600000
5380,d,0.600000
5381,d,0.800000
5382,d,0.600000
5383,d,0.400000
5384,p,1.000000
5385,p,0.400000
5386,p,0.600000
5387,s,0.400000
5388,p,0.600000
5389,p,0.800000
5390,s,0.400000
5391,p,0.600000
5392,p,1.000000
5393,p,0.600000
5394,d,0.400000
5395,d,0.600000
5396,p,0.800000
5397,p,0.600000
5398,s,0.400000
5399,s,0.800000
5400,s,0.400000
5401,d,0.400000
5402,s,0.800000
5403,d,0.800000
5404,s,0.400000
5405,s,0.400000
5406,p,0.400000
5407,s,0.400000
5408,d,1.000000
5409,s,0.400000
5410,d,0.400000
5411,d,0.400000
5412,p,0.400000
5413,p,0.600000
5414,p,0.400000
5415,s,0.400000
5416,s,0.600000
5417,d,0.400000
5418,s,0.400000
5419,p,1.000000
5420,s,0.800000
5421,d,0.600000
5422,p,0.400000
5423,s,0.600000
5424,s,0.600000
5425,d,0.400000
5426,d,0.400000
5427,d,0.600000
5428,s,0.400000
5429,s,0.600000
5430,d,0.600000
5431,s,0.400000
5432,d,0.600000
5433,p,0.400000
5434,p,0.600000
5435,p,0.600000
5436,s,0.400000
5437,d,0.400000
5438,p,0.600000
5439,s,0.600000
5440,s,0.600000
5441,d,0.400000
5442,s,0.400000
5443,d,0.800000
5444,s,0.400000
5445,s,0.400000
5446,p,0.600000
5447,p,0.200000
5448,s,0.200000
5449,p,0.200000
5450,p,0.400000
5451,d,0.400000
5452,s,0.600000
5453,p,0.800000
5454,p,0.800000
5455,d,0.600000
5456,p,0.400000
5457,p,0.800000
5458,p,0.400000
5459,s,0.600000
5460,s,0.400000
5461,d,0.600000
5462,d,0.400000
5463,d,0.800000
5464,d,0.800000
5465,d,0.400000
5466,s,0.600000
5467,d,0.400000
5468,s,0.600000
5469,d,0.800000
5470,p,0.400000
5471,s,0.400000
5472,s,0.600000
5473,d,1.000000
5474,p,0.200000
5475,p,0.600000
5476,p,0.400000
5477,s,0.400000
5478,s,0.200000
5479,p,1.000000
5480,s,0.600000
5481,s,0.200000
5482,d,0.400000
5483,p,0.600000
5484,p,0.600000
5485,p,0.600000
5486,d,0.600000
5487,p,0.400000
5488,p,0.400000
5489,s,0.400000
5490,p,0.400000
5491,p,0.400000
5492,s,0.400000
5493,d,0.800000
5494,p,0.800000
5495,d,0.600000
5496,d,0.600000
5497,d,0.400000
5498,d,0.600000
5499,s,0.800000
5500,p,0.400000
5501,d,0.600000
5502,d,0.400000
5503,s,0.600000
5504,p,0.600000
5505,p,0.400000
5506,d,0.600000
5507,s,0.600000
5508,s,0.400000
5509,d,0.800000
5510,p,0.400000
5511,p,0.600000
5512,d,0.400000
5513,p,0.400000
5514,p,0.600000
5515,s,0.600000
5516,d,0.600000
5517,p,0.800000
5518,s,0.400000
5519,d,0.400000
5520,p,0.600000
5521,d,0.400000
5522,p,1.000000
5523,p,0.400000
5524,s,0.200000
5525,p,0.400000
5526,s,0.800000
5527,s,0.400000
5528,d,0.200000
5529,p,0.200000
5530,d,0.400000
5531,d,0.800000
5532,d,0.400000
5533,p,0.600000
5534,d,0.600000
5535,s,0.400000
5536,d,0.400000
5537,s,0.600000
5538,d,0.600000
5539,p,0.600000
5540,d,0.600000
5541,p,0.400000
5542,d,0.200000
5543,p,0.400000
5544,s,0.800000
5545,s,0.400000
5546,d,0.400000
5547,s,0.600000
5548,s,0.400000
5549,s,0.400000
5550,d,0.400000
5551,s,1.000000
5552,s,0.800000
5553,d,0.600000
5554,p,0.400000
5555,s,0.600000
5556,s,0.600000
5557,p,0.800000
5558,p,0.600000
5559,d,0.600000
5560,d,0.600000
5561,d,0.600000
5562,s,0.600000
5563,p,1.000000
5564,s,0.400000
5565,p,0.400000
5566,s,0.400000
5567,s,0.600000
5568,d,0.600000
5569,p,0.600000
5570,p,0.400000
5571,s,0.600000
5572,s,0.600000
5573,p,0.400000
5574,d,0.600000
5575,s,0.600000
5576,p,0.400000
5577,p,0.400000
5578,p,0.800000
5579,d,0.400000
5580,d,0.400000
5581,d,0.800000
5582,p,0.400000
5583,d,0.600000
5584,s,0.400000
5585,d,0.800000
5586,d,0.400000
5587,s,0.800000
5588,d,0.400000
5589,p,0.400000
5590,s,0.600000
5591,d,0.400000
5592,d,0.800000
5593,s,0.400000
5594,d,0.600000
5595,p,0.400000
5596,s,0.600000
5597,s,0.600000
5598,d,0.400000
5599,s,0.600000
5600,p,0.400000
5601,d,0.600000
5602,d,0.400000
5603,p,0.600000
5604,s,0.600000
5605,s,0.800000
5606,d,0.400000
5607,s,0.600000
5608,s,0.400000
5609,d,0.600000
5610,s,0.600000
5611,s,0.600000
5612,s,0.400000
5613,s,0.200000
5614,p,0.600000
5615,p,0.400000
5616,p,0.400000
5617,p,0.600000
5618,s,0.600000
5619,p,0.400000
5620,d,0.400000
5621,d,0.200000
5622,s,0.200000
5623,d,0.600000
5624,p,0.800000
5625,d,1.000000
5626,d,0.200000
5627,d,0.200000
5628,s,0.400000
5629,p,0.200000
5630,s,0.600000
5631,p,0.400000
5632,p,0.400000
5633,p,0.600000
5634,s,0.400000
5635,p,0.400000
5636,p,0.800000
5637,p,0.600000
5638,s,0.400000
5639,p,0.800000
5640,s,0.800000
5641,d,0.400000
5642,p,0.800000
5643,d,0.200000
5644,p,0.600000
5645,p,0.400000
5646,s,0.200000
5647,p,0.400000
5648,p,0.800000
5649,p,0.400000
5650,p,0.600000
5651,p,0.600000
5652,p,0.400000
5653,s,0.400000
5654,s,0.600000
5655,p,0.400000
5656,s,0.800000
5657,s,0.600000
5658,s,0.400000
5659,d,0.600000
5660,p,0.600000
5661,d,0.600000
5662,d,0.400000
5663,s,0.600000
5664,d,0.400000
5665,d,0.400000
5666,p,0.800000
5667,p,0.600000
5668,s,0.600000
5669,s,0.600000
5670,p,0.600000
5671,s,0.600000
5672,p,0.600000
5673,d,0.400000
5674,s,0.400000
5675,p,0.400000
5676,d,0.400000
5677,s,0.800000
5678,d,0.800000
5679,p,0.600000
5680,p,0.400000
5681,s,0.600000
5682,d,1.000000
5683,p,0.400000
5684,s,0.400000
5685,p,0.600000
5686,s,0.400000
5687,d,0.800000
5688,d,0.600000
5689,d,1.000000
5690,s,0.400000
5691,s,0.400000
5692,p,0.600000
5693,p,0.800000
5694,p,0.400000
5695,d,0.600000
5696,p,0.800000
5697,s,0.600000
5698,p,0.600000
5699,s,0.400000
5700,p,0.600000
5701,p,0.200000
5702,p,0.400000
5703,p,0.800000
5704,s,0.400000
5705,p,0.800000
5706,p,0.600000
5707,p,0.600000
5708,p,0.400000
5709,s,0.400000
5710,d,0.400000
5711,d,0.400000
5712,s,0.600000
5713,s,0.400000
5714,d,0.400000
5715,d,0.600000
5716,p,0.400000
5717,d,0.600000
5718,p,0.200000
5719,p,0.600000
5720,p,0.600000
5721,s,0.400000
5722,p,0.600000
5723,p,0.600000
5724,p,0.400000
5725,p,0.600000
5726,p,1.000000
5727,s,0.600000
5728,s,0.600000
5729,d,0.800000
5730,d,0.400000
5731,p,1.000000
5732,s,0.600000
5733,d,0.200000
5734,s,0.600000
5735,d,0.800000
5736,s,0.600000
5737,d,0.600000
5738,p,0.600000
5739,p,0.200000
5740,d,0.600000
5741,d,0.400000
5742,p,0.800000
5743,d,0.200000
5744,d,0.800000
5745,p,0.400000
5746,p,0.400000
5747,d,0.400000
5748,d,0.800000
5749,p,0.600000
5750,d,0.400000
5751,d,0.400000
5752,s,0.600000
5753,s,0.600000
5754,s,0.600000
5755,p,0.400000
5756,p,0.600000
5757,s,0.600000
5758,p,0.600000
5759,s,0.400000
5760,s,0.600000
5761,p,0.400000
5762,s,0.400000
5763,p,0.600000
5764,s,0.400000
5765,d,1.000000
5766,d,0.400000
5767,s,0.600000
5768,p,0.600000
5769,d,0.400000
5770,p,0.400000
5771,d,0.600000
5772,p,0.800000
5773,d,0.400000
5774,d,0.400000
5775,p,0.400000
5776,s,0.400000
5777,s,0.400000
5778,s,0.800000
5779,s,0.400000
5780,d,0.800000
5781,p,0.400000
5782,d,0.800000
5783,p,0.800000
5784,d,0.400000
5785,p,0.600000
5786,p,0.600000
5787,p,0.400000
5788,s,0.600000
5789,d,0.400000
5790,d,0.400000
5791,s,0.400000
5792,p,0.800000
5793,d,0.600000
5794,d,0.600000
5795,s,0.600000
5796,p,0.400000
5797,s,0.800000
5798,d,0.600000
5799,d,0.400000
5800,s,0.400000
5801,p,0.800000
5802,s,0.800000
5803,d,0.400000
5804,p,0.600000
5805,p,0.600000
5806,s,0.600000
5807,d,0.400000
5808,p,0.600000
5809,d,0.800000
5810,p,0.400000
5811,p,0.400000
5812,s,0.600000
5813,d,0.400000
5814,d,0.600000
5815,d,0.400000
5816,s,0.200000
5817,p,0.600000
5818,d,0.400000
5819,d,0.200000
5820,s,0.400000
5821,d,0.200000
5822,s,0.400000
5823,d,0.600000
5824,p,0.400000
5825,d,0.400000
5826,d,0.800000
5827,d,0.600000
5828,s,0.600000
5829,p,0.400000
5830,s,0.400000
5831,d,0.200000
5832,s,0.400000
5833,p,0.400000
5834,s,0.600000
5835,p,0.200000
5836,d,0.400000
5837,s,0.400000
5838,p,0.800000
5839,s,0.400000
5840,p,0.400000
5841,p,0.400000
5842,s,0.400000
5843,s,0.600000
5844,d,0.600000
5845,p,0.400000
5846,d,0.600000
5847,p,0.800000
5848,p,0.200000
5849,s,0.400000
5850,s,1.000000
5851,s,1.000000
5852,p,0.400000
5853,s,0.600000
5854,d,0.600000
5855,d,0.400000
5856,p,0.400000
5857,s,0.400000
5858,d,0.800000
5859,d,0.400000
5860,d,0.600000
5861,p,0.400000
5862,p,0.400000
5863,s,0.400000
5864,s,0.400000
5865,s,0.600000
5866,s,0.400000
5867,d,0.400000
5868,d,0.400000
5869,d,0.400000
5870,p,0.400000
5871,d,0.400000
5872,p,0.400000
5873,d,0.400000
5874,p,0.200000
5875,d,0.600000
5876,p,0.600000
5877,d,0.600000
5878,p,0.400000
5879,d,0.400000
5880,d,0.600000
5881,p,0.600000
5882,p,0.400000
5883,s,0.600000
5884,s,0.600000
5885,p,0.400000
5886,s,0.400000
5887,d,0.400000
5888,p,0.600000
5889,d,0.400000
5890,p,0.800000
5891,p,0.800000
5892,p,0.400000
5893,s,0.800000
5894,s,0.400000
5895,p,0.400000
5896,p,1.000000
5897,p,0.400000
5898,p,0.600000
5899,p,0.400000
5900,s,0.400000
5901,p,0.400000
5902,d,0.800000
5903,d,0.600000
5904,d,0.400000
5905,p,0.400000
5906,d,0.400000
5907,p,0.400000
5908,d,1.000000
5909,p,0.800000
5910,d,0.400000
5911,s,0.400000
5912,d,0.400000
5913,s,0.400000
5914,s,0.200000
5915,p,0.800000
5916,p,0.800000
5917,p,0.800000
5918,s,0.400000
5919,d,0.600000
5920,p,0.400000
5921,p,0.800000
5922,p,0.400000
5923,p,0.600000
5924,s,0.600000
5925,p,0.200000
5926,s,0.600000
5927,d,0.600000
5928,p,0.800000
5929,p,1.000000
5930,d,0.400000
5931,d,0.200000
5932,d,0.600000
5933,p,0.600000
5934,p,0.400000
5935,s,0.600000
5936,s,0.600000
5937,p,0.800000
5938,d,0.200000
5939,d,0.400000
5940,d,0.800000
5941,p,0.600000
5942,s,0.600000
5943,s,0.600000
5944,p,0.200000
5945,p,0.400000
5946,p,0.400000
5947,s,0.600000
5948,s,1.000000
5949,d,1.000000
5950,d,0.200000
5951,s,0.600000
5952,s,0.400000
5953,d,0.800000
5954,d,0.800000
5955,s,0.400000
5956,s,0.600000
5957,s,0.400000
5958,s,0.200000
5959,d,0.200000
5960,p,0.400000
5961,p,0.400000
5962,p,0.400000
5963,s,0.600000
5964,d,0.400000
5965,d,0.400000
5966,p,0.400000
5967,s,0.600000
5968,s,0.600000
5969,p,0.400000
5970,d,0.800000
5971,p,0.600000
5972,d,0.800000
5973,p,0.800000
5974,s,0.200000
5975,d,0.800000
5976,d,0.400000
5977,p,0.800000
5978,d,0.600000
5979,d,0.400000
5980,s,0.600000
5981,p,0.800000
5982,d,0.200000
5983,s,0.400000
5984,p,0.600000
5985,d,0.800000
5986,p,0.400000
5987,p,0.400000
5988,p,0.400000
5989,p,0.600000
5990,s,0.800000
5991,s,0.600000
5992,p,0.600000
5993,s,0.200000
5994,s,0.200000
5995,d,0.800000
5996,d,0.600000
5997,s,0.600000
5998,d,0.800000
5999,p,0.400000
6000,d,0.400000
6001,s,0.600000
6002,s,0.800000
6003,p,0.400000
6004,d,0.400000
6005,p,0.800000
6006,d,0.600000
6007,d,0.600000
6008,d,0.800000
6009,d,0.600000
6010,d,0.600000
6011,d,0.200000
6012,p,0.400000
6013,d,0.600000
6014,d,1.000000
6015,p,0.600000
6016,d,0.400000
6017,s,0.400000
6018,d,0.600000
6019,s,0.600000
6020,d,0.400000
6021,p,0.600000
6022,d,0.600000
6023,p,0.200000
6024,s,0.200000
6025,d,0.800000
6026,s,0.400000
6027,p,0.400000
6028,s,0.400000
6029,s,0.200000
6030,s,0.800000
6031,p,0.600000
6032,d,0.600000
6033,p,0.400000
6034,p,0.400000
6035,p,0.400000
6036,p,0.600000
6037,s,0.600000
6038,p,0.800000
6039,d,0.600000
6040,s,0.400000
6041,s,0.600000
6042,p,0.400000
6043,d,0.400000
6044,s,0.800000
6045,d,0.400000
6046,d,0.400000
6047,p,0.600000
6048,d,0.600000
6049,s,0.400000
6050,p,0.400000
6051,d,0.600000
6052,p,0.400000
6053,d,0.200000
6054,p,0.600000
6055,p,0.400000
6056,p,0.400000
6057,s,0.600000
6058,p,0.600000
6059,p,0.600000
6060,s,0.400000
6061,p,0.600000
6062,s,0.400000
6063,s,0.800000
6064,p,0.400000
6065,s,0.400000
6066,d,0.800000
6067,s,0.400000
6068,d,0.400000
6069,d,0.600000
6070,d,0.800000
6071,p,0.400000
6072,p,0.600000
6073,p,0.800000
6074,s,0.400000
6075,s,0.600000
6076,p,0.600000
6077,p,0.800000
6078,d,0.400000
6079,s,0.400000
6080,d,0.200000
6081,p,1.000000
6082,s,0.600000
6083,p,0.200000
6084,s,0.600000
6085,s,0.400000
6086,p,0.600000
6087,s,0.400000
6088,p,0.600000
6089,p,0.400000
6090,s,0.800000
6091,s,0.800000
6092,s,0.600000
6093,d,0.600000
6094,d,0.400000
6095,p,0.800000
6096,p,0.600000
6097,p,0.600000
6098,s,0.600000
6099,p,0.600000
6100,d,0.400000
6101,d,0.400000
6102,d,0.400000
6103,s,0.200000
6104,d,0.800000
6105,p,0.400000
6106,p,0.400000
6107,s,0.600000
6108,d,0.400000
6109,p,0.200000
6110,d,0.600000
6111,p,0.600000
6112,d,0.600000
6113,p,0.400000
6114,d,0.400000
6115,s,0.600000
6116,d,0.600000
6117,p,0.400000
6118,s,0.600000
6119,d,0.400000
6120,p,0.600000
6121,d,0.400000
6122,s,0.600000
6123,s,0.400000
6124,d,0.800000
6125,d,0.800000
6126,d,0.400000
6127,d,0.600000
6128,s,0.400000
6129,s,0.400000
6130,s,0.400000
6131,d,0.400000
6132,s,0.600000
6133,d,0.600000
6134,s,0.400000
6135,s,0.600000
6136,p,0.800000
6137,s,0.600000
6138,d,1.000000
6139,d,0.400000
6140,p,0.400000
6141,d,0.200000
6142,s,0.600000
6143,s,0.600000
6144,d,0.400000
6145,s,0.400000
6146,d,0.600000
6147,d,0.600000
6148,s,0.400000
6149,s,0.600000
6150,s,0.600000
6151,s,0.400000
6152,s,0.400000
6153,p,0.400000
6154,p,0.800000
6155,s,0.200000
6156,d,0.400000
6157,p,0.600000
6158,p,0.400000
6159,s,0.600000
6160,p,0.400000
6161,s,0.600000
6162,p,0.400000
6163,p,0.400000
6164,s,0.400000
6165,p,0.600000
6166,s,0.600000
6167,d,0.400000
6168,p,0.400000
6169,s,0.600000
6170,p,0.600000
6171,d,0.400000
6172,p,0.600000
6173,s,0.600000
6174,p,0.400000
6175,s,0.400000
6176,d,0.800000
6177,p,1.000000
6178,p,0.600000
6179,p,0.600000
6180,d,0.800000
6181,d,0.600000
6182,d,0.400000
6183,p,0.400000
6184,p,0.600000
6185,d,0.600000
6186,s,0.400000
6187,p,0.400000
6188,s,0.600000
6189,s,0.600000
6190,s,0.200000
6191,p,0.400000
6192,p,0.400000
6193,s,0.400000
6194,p,0.800000
6195,d,0.600000
6196,s,0.400000
6197,p,0.600000
6198,s,0.400000
6199,d,0.400000
6200,p,0.600000
6201,p,0.400000
6202,p,0.400000
6203,s,0.600000
6204,s,0.400000
6205,p,0.400000
6206,s,0.400000
6207,d,0.800000
6208,p,0.800000
6209,p,0.400000
6210,d,0.400000
6211,d,0.600000
6212,d,0.200000
6213,p,1.000000
6214,s,0.800000
6215,p,0.600000
6216,s,0.200000
6217,s,0.600000
6218,s,0.400000
6219,d,0.400000
6220,d,0.600000
6221,p,0.600000
6222,s,0.800000
6223,s,0.400000
6224,d,0.400000
6225,d,0.400000
6226,s,0.600000
6227,s,0.600000
6228,s,0.800000
6229,s,0.600000
6230,s,0.800000
6231,d,0.600000
6232,s,0.600000
6233,s,0.600000
6234,s,0.600000
6235,p,0.400000
6236,p,0.400000
6237,d,0.800000
6238,s,0.400000
6239,s,0.400000
6240,d,0.400000
6241,d,0.400000
6242,s,0.600000
6243,s,0.600000
6244,s,0.600000
6245,p,0.200000
6246,d,0.600000
6247,d,0.600000
6248,p,0.400000
6249,p,0.600000
6250,p,0.400000
6251,s,0.600000
6252,p,0.400000
6253,d,0.600000
6254,d,0.400000
6255,p,0.600000
6256,p,0.400000
6257,p,0.400000
6258,d,0.800000
6259,s,0.400000
6260,p,0.200000
6261,d,0.600000
6262,d,0.800000
6263,p,0.400000
6264,p,0.400000
6265,p,0.400000
6266,d,0.600000
6267,p,0.400000
