request_id,request_type,access_rate
11548,p,0.400000
11549,s,0.400000
11550,d,0.400000
11551,d,0.800000
11552,s,0.600000
11553,s,0.200000
11554,p,0.800000
11555,s,0.800000
11556,s,0.600000
11557,d,0.200000
11558,p,0.400000
11559,p,0.400000
11560,p,0.800000
11561,d,0.200000
11562,d,0.200000
11563,p,0.200000
11564,d,0.400000
11565,d,0.400000
11566,p,0.200000
11567,p,0.200000
11568,d,0.800000
11569,s,0.800000
11570,p,0.800000
11571,d,0.200000
11572,d,0.600000
11573,p,0.200000
11574,d,0.800000
11575,d,0.600000
11576,s,0.600000
11577,p,0.800000
11578,s,0.400000
11579,d,0.200000
11580,d,0.600000
11581,d,0.800000
11582,s,0.600000
11583,d,1.000000
11584,s,0.600000
11585,p,0.400000
11586,p,0.800000
11587,d,0.600000
11588,p,0.200000
11589,s,0.600000
11590,s,0.800000
11591,p,0.800000
11592,d,0.600000
11593,d,0.600000
11594,s,0.800000
11595,s,0.600000
11596,d,0.400000
11597,d,0.200000
11598,s,0.800000
11599,d,0.800000
11600,d,0.600000
11601,d,0.600000
11602,s,0.600000
11603,s,0.800000
11604,p,0.600000
11605,d,0.400000
11606,s,0.200000
11607,p,0.400000
11608,s,0.400000
11609,d,0.400000
11610,s,0.600000
11611,d,0.800000
11612,d,0.600000
11613,p,0.400000
11614,d,0.800000
11615,d,0.600000
11616,d,0.400000
11617,d,0.200000
11618,d,0.600000
11619,d,0.600000
11620,p,0.400000
11621,s,0.600000
11622,d,0.200000
11623,s,0.600000
11624,d,0.600000
11625,s,0.400000
11626,s,0.600000
11627,s,0.800000
11628,p,0.400000
11629,d,0.400000
11630,d,0.200000
11631,s,0.400000
11632,d,0.600000
11633,d,0.800000
11634,d,0.800000
11635,p,0.600000
11636,p,0.600000
11637,p,0.200000
11638,s,0.600000
11639,d,0.400000
11640,s,0.200000
11641,s,0.600000
11642,d,0.400000
11643,s,0.400000
11644,s,0.600000
11645,d,0.800000
11646,p,0.600000
11647,p,1.000000
11648,p,0.800000
11649,p,0.200000
11650,p,0.200000
11651,d,0.200000
11652,d,0.200000
11653,p,0.800000
11654,s,0.400000
11655,p,0.400000
11656,p,0.600000
11657,p,0.400000
11658,p,0.800000
11659,s,0.800000
11660,p,0.200000
11661,d,0.600000
11662,s,0.800000
11663,d,0.600000
11664,s,0.400000
11665,s,0.600000
11666,d,0.400000
11667,p,0.600000
11668,s,0.800000
11669,p,0.200000
11670,d,0.200000
11671,d,0.800000
11672,d,0.400000
11673,s,0.400000
11674,s,0.600000
11675,d,0.200000
11676,s,0.400000
11677,s,0.600000
11678,d,0.800000
11679,d,0.400000
11680,p,0.400000
11681,p,0.800000
11682,p,1.000000
11683,s,0.800000
11684,d,0.200000
11685,p,0.400000
11686,d,0.400000
11687,d,0.200000
11688,s,0.600000
11689,d,0.400000
11690,s,0.600000
11691,d,0.400000
11692,s,0.600000
11693,d,0.400000
11694,s,0.600000
11695,d,1.000000
11696,p,0.400000
11697,d,0.400000
11698,s,0.800000
11699,p,0.400000
11700,s,0.600000
11701,d,1.000000
11702,p,0.400000
11703,d,0.400000
11704,d,0.600000
11705,p,0.200000
11706,d,0.400000
11707,p,0.800000
11708,p,0.600000
11709,d,0.800000
11710,d,0.400000
11711,p,0.800000
11712,s,0.600000
11713,d,0.400000
11714,d,0.200000
11715,p,0.200000
11716,s,0.600000
11717,s,0.800000
11718,p,0.800000
11719,p,0.800000
11720,d,0.400000
11721,s,0.600000
11722,d,0.800000
11723,d,0.800000
11724,p,0.200000
11725,d,0.400000
11726,p,0.200000
11727,d,0.800000
11728,p,0.600000
11729,d,0.400000
11730,p,0.200000
11731,s,0.600000
11732,d,1.000000
11733,d,0.600000
11734,d,0.600000
11735,d,0.600000
11736,s,0.600000
11737,d,0.600000
11738,p,0.600000
11739,p,0.400000
11740,s,0.800000
11741,s,0.600000
11742,d,0.200000
11743,p,0.600000
11744,p,0.400000
11745,d,0.600000
11746,p,0.800000
11747,d,0.600000
11748,p,0.600000
11749,d,0.600000
11750,p,1.000000
11751,s,0.400000
11752,s,0.600000
11753,p,0.400000
11754,d,0.400000
11755,d,0.400000
11756,d,0.200000
11757,s,0.200000
11758,p,0.400000
11759,p,0.600000
11760,p,0.400000
11761,d,0.400000
11762,d,0.600000
11763,s,0.600000
11764,d,0.800000
11765,p,0.600000
11766,s,0.600000
11767,p,0.200000
11768,d,0.400000
11769,s,0.600000
11770,d,0.600000
11771,p,0.600000
11772,s,0.800000
11773,s,0.800000
11774,p,0.800000
11775,d,0.800000
11776,d,0.800000
11777,d,0.200000
11778,s,0.600000
11779,d,0.800000
11780,d,0.400000
11781,d,0.200000
11782,p,0.400000
11783,d,0.400000
11784,s,0.800000
11785,p,0.200000
11786,s,0.400000
11787,d,0.400000
11788,p,0.400000
11789,d,0.400000
11790,d,0.800000
11791,d,0.400000
11792,p,0.800000
11793,p,0.600000
11794,s,0.200000
11795,p,0.200000
11796,d,0.600000
11797,d,0.200000
11798,p,0.800000
11799,s,0.600000
11800,d,0.400000
11801,p,0.400000
11802,p,0.800000
11803,p,0.200000
11804,d,0.200000
11805,p,0.600000
11806,d,0.200000
11807,s,0.600000
11808,p,0.200000
11809,s,0.800000
11810,p,0.600000
11811,d,0.200000
11812,d,0.200000
11813,s,1.000000
11814,p,1.000000
11815,p,0.800000
11816,p,0.800000
11817,d,0.600000
11818,d,0.200000
11819,s,1.000000
11820,d,0.600000
11821,p,0.600000
11822,p,0.800000
11823,p,0.800000
11824,p,0.400000
11825,p,0.200000
11826,d,0.400000
11827,d,0.400000
11828,d,0.200000
11829,p,0.200000
11830,d,0.400000
11831,p,0.800000
11832,s,0.800000
11833,p,0.800000
11834,p,0.600000
11835,d,0.800000
11836,s,0.600000
11837,d,0.400000
11838,p,0.400000
11839,p,0.200000
11840,d,0.200000
11841,d,0.600000
11842,p,0.800000
11843,s,0.600000
11844,s,0.800000
11845,s,0.800000
11846,s,0.600000
11847,d,0.200000
11848,s,0.400000
11849,s,0.400000
11850,p,0.800000
11851,s,0.600000
11852,s,0.400000
11853,p,0.200000
11854,s,0.600000
11855,p,0.400000
11856,s,0.600000
11857,d,0.400000
11858,p,0.400000
11859,d,0.200000
11860,p,0.600000
11861,d,0.600000
11862,s,0.200000
11863,d,0.400000
11864,s,0.400000
11865,d,0.800000
11866,p,0.200000
11867,s,0.600000
11868,d,0.200000
11869,p,0.600000
11870,s,0.600000
11871,s,0.800000
11872,p,0.400000
11873,p,0.600000
11874,p,0.200000
11875,s,0.400000
11876,p,0.800000
11877,p,0.400000
11878,p,0.200000
11879,p,0.800000
11880,d,0.800000
11881,p,0.800000
11882,p,0.600000
11883,d,0.400000
11884,s,0.800000
11885,s,0.600000
11886,d,0.400000
11887,s,0.800000
11888,p,0.200000
11889,p,0.800000
11890,d,0.400000
11891,p,0.600000
11892,d,0.200000
11893,s,0.600000
11894,d,0.200000
11895,p,0.200000
11896,d,0.200000
11897,p,0.200000
11898,s,0.600000
11899,p,0.400000
11900,p,0.400000
11901,d,0.600000
11902,d,0.600000
11903,s,0.400000
11904,s,0.600000
11905,s,0.600000
11906,s,0.600000
11907,d,0.200000
11908,p,0.600000
11909,p,0.600000
11910,d,0.600000
11911,s,0.400000
11912,p,0.400000
11913,d,0.400000
11914,s,0.800000
11915,p,0.400000
11916,p,0.200000
11917,p,0.200000
11918,p,0.400000
11919,d,0.400000
11920,s,0.400000
11921,s,0.600000
11922,s,0.600000
11923,d,0.800000
11924,d,0.600000
11925,p,0.200000
11926,s,0.800000
11927,p,0.400000
11928,p,0.600000
11929,p,0.400000
11930,s,0.600000
11931,s,0.600000
11932,d,1.000000
11933,p,0.200000
11934,p,0.600000
11935,s,0.600000
11936,d,0.600000
11937,s,0.600000
11938,s,0.600000
11939,p,0.400000
11940,p,0.600000
11941,d,0.200000
11942,d,0.400000
11943,p,0.800000
11944,p,0.200000
11945,d,0.400000
11946,d,0.400000
11947,p,0.800000
11948,d,0.400000
11949,p,0.200000
11950,s,0.400000
11951,s,0.600000
11952,p,0.400000
11953,d,0.400000
11954,d,0.400000
11955,s,0.800000
11956,s,0.600000
11957,p,1.000000
11958,d,1.000000
11959,s,0.800000
11960,d,0.400000
11961,d,0.400000
11962,s,0.600000
11963,s,0.400000
11964,p,0.400000
11965,p,0.600000
11966,s,0.400000
11967,s,0.600000
11968,d,0.200000
11969,s,0.600000
11970,s,0.400000
11971,d,0.800000
11972,d,0.400000
11973,p,0.400000
11974,p,0.800000
11975,s,0.200000
11976,p,0.600000
11977,d,0.200000
11978,d,0.800000
11979,d,0.200000
11980,s,0.400000
11981,s,0.400000
11982,p,0.600000
11983,p,0.600000
11984,d,0.600000
11985,p,0.400000
11986,p,0.200000
11987,s,0.800000
11988,s,0.400000
11989,d,0.800000
11990,d,0.400000
11991,s,0.400000
11992,p,0.800000
11993,p,1.000000
11994,s,0.200000
11995,s,0.800000
11996,p,0.600000
11997,d,0.400000
11998,d,0.400000
11999,p,0.600000
12000,s,0.600000
12001,p,1.000000
12002,p,0.800000
12003,p,0.800000
12004,p,0.400000
12005,d,0.400000
12006,d,0.600000
12007,d,0.400000
12008,d,0.600000
12009,s,0.800000
12010,d,0.800000
12011,p,0.400000
12012,p,0.200000
12013,s,0.200000
12014,s,0.400000
12015,s,0.400000
12016,p,0.600000
12017,d,0.800000
12018,s,0.400000
12019,d,0.800000
12020,s,0.600000
12021,p,0.800000
12022,s,0.400000
12023,d,0.200000
12024,p,0.600000
12025,p,0.800000
12026,s,0.400000
12027,p,0.400000
12028,s,0.600000
12029,p,0.800000
12030,p,0.200000
12031,d,0.200000
12032,d,0.800000
12033,s,0.600000
12034,p,0.800000
12035,s,0.800000
12036,d,0.200000
12037,d,0.200000
12038,p,0.600000
12039,p,0.200000
12040,p,0.600000
12041,d,0.400000
12042,p,0.200000
12043,p,0.200000
12044,s,0.600000
12045,p,0.400000
12046,p,1.000000
12047,d,0.600000
12048,d,0.200000
12049,p,0.800000
12050,d,0.200000
12051,d,0.400000
12052,s,0.400000
12053,d,0.800000
12054,d,0.400000
12055,p,0.400000
12056,p,0.200000
12057,p,0.600000
12058,s,0.600000
12059,d,0.800000
12060,s,1.000000
12061,p,0.800000
12062,d,0.200000
12063,p,0.200000
12064,p,0.400000
12065,d,0.600000
12066,s,0.400000
12067,s,0.600000
12068,p,0.200000
12069,d,0.400000
12070,s,0.800000
12071,p,0.400000
12072,d,0.200000
12073,p,0.600000
12074,d,0.400000
12075,d,0.600000
12076,s,0.600000
12077,d,0.400000
12078,p,0.200000
12079,p,0.600000
12080,s,0.400000
12081,s,0.800000
12082,d,0.400000
12083,p,1.000000
12084,s,0.800000
12085,s,0.800000
12086,s,0.200000
12087,p,0.600000
12088,d,0.200000
12089,p,0.600000
12090,d,0.800000
12091,p,0.800000
12092,p,0.200000
12093,s,0.800000
12094,d,0.800000
12095,d,0.200000
12096,p,0.800000
12097,s,0.600000
12098,d,0.400000
12099,p,0.200000
12100,s,0.600000
12101,d,0.600000
12102,p,0.400000
12103,p,0.400000
12104,d,0.200000
12105,p,0.800000
12106,d,0.400000
12107,s,0.600000
12108,p,0.200000
12109,p,0.200000
12110,p,1.000000
12111,p,0.200000
12112,p,0.200000
12113,d,0.400000
12114,p,0.200000
12115,s,0.600000
12116,s,0.800000
12117,p,0.600000
12118,s,0.400000
12119,s,0.400000
12120,d,0.400000
12121,d,0.200000
12122,s,0.600000
12123,s,0.400000
12124,p,0.200000
12125,d,0.600000
12126,p,0.200000
12127,s,0.400000
12128,s,0.200000
12129,d,0.800000
12130,s,0.800000
12131,d,0.600000
12132,p,0.600000
12133,d,0.200000
12134,p,0.800000
12135,s,0.400000
12136,p,0.600000
12137,s,0.600000
12138,d,0.200000
12139,s,0.600000
12140,s,0.400000
12141,d,0.400000
12142,s,0.600000
12143,s,0.400000
12144,d,0.800000
12145,p,0.800000
12146,s,0.600000
12147,s,0.600000
12148,s,0.600000
12149,d,0.200000
12150,s,0.400000
12151,s,0.800000
12152,s,0.600000
12153,p,0.600000
12154,s,0.800000
12155,p,0.600000
12156,s,0.600000
12157,p,1.000000
12158,d,1.000000
12159,d,0.400000
12160,s,0.800000
12161,p,0.800000
12162,s,0.600000
12163,d,0.800000
12164,d,0.600000
12165,s,0.600000
12166,s,0.800000
12167,s,0.200000
12168,s,0.400000
12169,s,0.600000
12170,p,0.800000
12171,p,0.400000
12172,d,0.400000
12173,s,0.200000
12174,s,0.400000
12175,p,0.600000
12176,p,0.200000
12177,d,0.400000
12178,p,0.800000
12179,s,0.600000
12180,d,0.400000
12181,d,0.800000
12182,s,0.400000
12183,d,0.800000
12184,p,0.400000
12185,p,0.600000
12186,p,0.800000
12187,s,0.800000
12188,s,0.600000
12189,s,0.800000
12190,d,0.200000
12191,d,0.800000
12192,p,0.200000
12193,p,0.200000
12194,p,0.200000
12195,d,0.200000
12196,p,0.400000
12197,d,0.200000
12198,d,0.800000
12199,p,0.600000
12200,p,0.400000
12201,p,0.200000
12202,s,0.800000
12203,d,0.400000
12204,p,0.400000
12205,p,1.000000
12206,d,0.200000
12207,d,0.600000
12208,p,0.600000
12209,s,0.200000
12210,p,0.200000
12211,p,0.600000
12212,p,1.000000
12213,d,0.600000
12214,p,0.400000
12215,p,0.800000
12216,s,0.600000
12217,p,0.400000
12218,s,0.600000
12219,p,0.200000
12220,s,0.400000
12221,s,0.600000
12222,p,0.600000
12223,d,0.800000
12224,d,0.200000
12225,d,0.400000
12226,p,0.600000
12227,d,0.400000
12228,p,0.600000
12229,d,0.800000
12230,s,0.800000
12231,p,0.400000
12232,s,0.800000
12233,p,0.400000
12234,d,0.200000
12235,p,0.600000
12236,p,0.800000
12237,s,0.800000
12238,s,0.200000
12239,p,0.200000
12240,s,0.800000
12241,d,0.400000
12242,s,0.400000
12243,s,0.800000
12244,s,0.800000
12245,d,0.400000
12246,p,0.600000
12247,s,0.800000
12248,d,0.800000
12249,s,0.600000
12250,d,0.200000
12251,d,0.200000
12252,s,0.600000
12253,d,0.600000
12254,p,0.600000
12255,s,0.400000
12256,d,0.200000
12257,s,0.600000
12258,p,0.800000
12259,d,0.400000
12260,d,0.400000
12261,p,0.600000
12262,s,0.400000
12263,p,0.800000
12264,p,0.600000
12265,d,0.200000
12266,s,0.200000
12267,p,0.800000
12268,d,0.800000
12269,p,0.800000
12270,p,0.200000
12271,d,0.800000
12272,p,0.800000
12273,d,0.400000
12274,d,0.600000
12275,p,0.200000
12276,p,0.400000
12277,s,0.600000
12278,d,0.400000
12279,p,0.800000
12280,p,0.600000
12281,d,0.200000
12282,s,0.800000
12283,s,0.600000
12284,d,0.400000
12285,s,0.800000
12286,d,0.200000
12287,s,0.600000
12288,s,0.600000
12289,s,0.600000
12290,p,0.200000
12291,d,0.200000
12292,s,0.800000
12293,p,0.600000
12294,s,0.800000
12295,d,0.200000
12296,p,0.600000
12297,d,0.200000
12298,d,1.000000
12299,s,0.800000
12300,p,0.200000
12301,p,0.800000
12302,s,0.800000
12303,s,0.600000
12304,d,0.200000
12305,s,1.000000
12306,d,0.800000
12307,s,0.600000
12308,d,0.400000
12309,p,0.400000
12310,d,0.200000
12311,s,0.400000
12312,p,0.600000
12313,p,0.600000
12314,p,0.400000
12315,s,0.600000
12316,s,0.400000
12317,s,0.600000
12318,s,0.400000
12319,s,0.600000
12320,p,0.200000
12321,s,0.200000
12322,s,0.800000
12323,s,0.800000
12324,s,0.800000
12325,p,0.200000
12326,p,0.400000
12327,s,0.800000
12328,d,0.200000
12329,p,0.400000
12330,s,0.600000
12331,p,0.400000
12332,p,0.400000
12333,s,0.600000
12334,s,0.800000
12335,p,1.000000
12336,d,1.000000
12337,d,0.600000
12338,p,0.400000
12339,s,0.800000
12340,d,0.400000
12341,d,0.200000
12342,p,0.800000
12343,d,0.400000
12344,d,0.400000
12345,p,0.800000
12346,s,0.400000
12347,d,0.400000
12348,p,0.800000
12349,s,0.400000
12350,p,0.600000
12351,d,0.200000
12352,d,0.600000
12353,p,0.200000
12354,d,0.400000
12355,p,0.800000
12356,p,0.800000
12357,s,0.600000
12358,d,0.800000
12359,d,0.200000
12360,d,0.200000
12361,s,0.600000
12362,d,0.200000
12363,d,0.200000
12364,s,0.600000
12365,p,0.800000
12366,s,0.600000
12367,p,0.200000
12368,d,0.800000
12369,d,0.400000
12370,s,0.800000
12371,s,0.400000
12372,s,0.400000
12373,p,0.200000
12374,d,0.400000
12375,d,0.800000
12376,p,0.200000
12377,d,0.400000
12378,s,0.600000
12379,d,0.600000
12380,s,0.800000
12381,p,0.600000
12382,p,0.600000
12383,d,0.200000
12384,s,0.600000
12385,p,0.200000
12386,d,0.800000
12387,d,0.400000
12388,d,0.200000
12389,s,0.600000
12390,p,0.600000
12391,s,0.600000
12392,d,0.400000
12393,s,0.600000
12394,s,0.600000
12395,s,0.800000
12396,d,0.400000
12397,d,0.600000
12398,d,0.400000
12399,d,0.600000
12400,d,0.200000
12401,p,0.400000
12402,s,0.600000
12403,s,0.800000
12404,d,0.400000
12405,d,0.400000
12406,s,0.600000
12407,s,0.600000
12408,p,0.400000
12409,d,0.200000
12410,s,0.600000
12411,p,0.600000
12412,p,0.400000
12413,d,0.200000
12414,d,0.200000
12415,p,0.400000
12416,p,0.400000
12417,p,0.800000
12418,p,0.200000
12419,d,0.200000
12420,s,0.600000
12421,p,0.400000
12422,d,0.200000
12423,d,0.400000
12424,s,0.200000
12425,s,0.600000
12426,s,0.400000
12427,s,0.200000
12428,p,0.800000
12429,s,0.800000
12430,d,0.600000
12431,p,0.600000
12432,d,0.600000
12433,p,0.200000
12434,d,0.600000
12435,s,0.400000
12436,d,0.200000
12437,s,0.600000
12438,p,0.800000
12439,d,0.200000
12440,d,0.600000
12441,p,0.200000
12442,s,0.400000
12443,s,0.400000
12444,p,0.400000
12445,p,0.800000
12446,s,0.400000
12447,p,0.400000
12448,p,0.600000
12449,s,0.400000
12450,p,0.400000
12451,d,0.800000
12452,p,0.600000
12453,s,0.600000
12454,s,0.400000
12455,s,0.600000
12456,p,0.600000
12457,d,0.200000
12458,p,0.800000
12459,s,0.800000
12460,p,0.600000
12461,p,0.400000
12462,s,1.000000
12463,d,0.400000
12464,d,0.600000
12465,d,0.400000
12466,s,0.600000
12467,p,0.600000
12468,p,0.400000
12469,d,0.400000
12470,d,0.400000
12471,p,0.400000
12472,d,0.600000
12473,s,1.000000
12474,d,0.600000
12475,d,0.200000
12476,p,0.800000
12477,d,0.400000
12478,d,0.800000
12479,p,0.200000
12480,s,0.600000
12481,p,0.600000
12482,d,0.600000
12483,s,0.800000
12484,d,0.600000
12485,p,0.800000
12486,d,0.800000
12487,p,0.400000
12488,s,0.600000
12489,d,0.600000
12490,p,0.200000
12491,s,0.800000
12492,p,0.200000
12493,s,0.800000
12494,p,0.600000
12495,p,0.400000
12496,p,0.200000
12497,s,0.600000
12498,d,0.600000
12499,p,0.600000
12500,p,0.200000
12501,d,0.800000
12502,d,0.200000
12503,s,0.800000
12504,s,0.800000
12505,d,0.600000
12506,d,0.200000
12507,s,0.400000
12508,p,0.800000
12509,s,0.600000
12510,s,0.600000
12511,s,0.400000
12512,p,0.400000
12513,s,0.600000
12514,p,0.800000
12515,p,0.200000
12516,p,0.200000
12517,p,0.400000
12518,d,0.400000
12519,d,0.400000
12520,p,0.400000
12521,d,0.800000
12522,d,1.000000
12523,d,0.200000
12524,d,0.200000
12525,s,0.600000
12526,s,0.400000
12527,d,0.800000
12528,d,0.200000
12529,s,0.400000
12530,p,0.400000
12531,s,0.200000
12532,p,0.400000
12533,s,0.600000
12534,s,0.800000
12535,d,0.800000
12536,d,0.600000
12537,d,0.400000
12538,d,0.200000
12539,s,0.200000
12540,d,0.200000
12541,d,0.400000
12542,p,0.800000
12543,p,0.200000
12544,s,0.400000
12545,d,0.200000
12546,s,0.200000
12547,d,0.800000
12548,s,0.400000
12549,p,0.200000
12550,d,0.200000
12551,p,0.400000
12552,s,0.200000
12553,d,0.400000
12554,d,0.400000
12555,s,0.200000
12556,p,0.200000
12557,d,0.400000
12558,d,0.800000
12559,d,0.600000
12560,s,0.600000
12561,d,0.200000
12562,p,0.600000
12563,s,0.400000
12564,p,0.200000
12565,d,0.200000
12566,d,0.600000
12567,p,0.600000
12568,s,0.800000
12569,s,0.600000
12570,s,0.600000
12571,d,0.200000
12572,d,0.200000
12573,d,0.400000
12574,s,0.600000
12575,d,0.800000
12576,s,0.200000
12577,p,0.800000
12578,d,0.800000
12579,d,0.400000
12580,p,0.400000
12581,d,0.600000
12582,p,0.600000
12583,d,0.800000
12584,d,0.200000
12585,p,0.400000
12586,p,0.600000
12587,d,0.400000
12588,d,0.400000
12589,p,0.600000
12590,s,0.400000
12591,p,0.800000
12592,d,0.600000
12593,p,0.400000
12594,s,0.600000
12595,d,0.600000
12596,s,0.400000
12597,s,0.800000
12598,p,0.600000
12599,d,0.400000
12600,s,0.600000
12601,p,1.000000
12602,p,0.400000
12603,p,0.400000
12604,s,0.400000
12605,d,0.400000
12606,s,0.600000
12607,d,0.200000
12608,p,0.200000
12609,s,0.600000
12610,p,0.600000
12611,s,0.400000
12612,p,0.200000
12613,p,0.200000
12614,d,0.200000
12615,p,0.200000
12616,p,0.400000
12617,p,0.400000
12618,d,0.400000
12619,p,0.400000
12620,d,0.600000
12621,s,0.400000
12622,d,0.400000
12623,s,0.600000
12624,s,0.800000
12625,d,0.600000
12626,d,0.800000
12627,p,0.200000
12628,d,0.600000
12629,s,0.600000
12630,p,0.400000
12631,s,0.600000
12632,p,0.400000
12633,s,0.400000
12634,d,0.400000
12635,s,0.200000
12636,s,0.400000
12637,d,0.400000
12638,p,0.600000
12639,s,0.400000
12640,s,0.600000
12641,d,0.800000
12642,d,0.400000
12643,d,0.400000
12644,s,0.400000
12645,d,0.600000
12646,s,0.800000
12647,d,0.800000
12648,p,0.400000
12649,d,0.200000
