request_id,request_type,access_rate
7067,s,0.200000
7068,p,0.200000
7069,s,0.200000
7070,s,0.200000
7071,p,0.200000
7072,s,0.200000
7073,d,0.200000
7074,s,0.200000
7075,p,0.200000
7076,p,0.200000
7077,p,0.200000
7078,s,0.200000
7079,d,0.200000
7080,d,0.200000
7081,p,0.200000
7082,d,0.200000
7083,p,0.200000
7084,p,0.200000
7085,s,0.200000
7086,d,0.200000
7087,p,0.200000
7088,p,0.200000
7089,p,0.200000
7090,d,0.200000
7091,d,0.200000
7092,s,0.200000
7093,d,0.200000
7094,s,0.200000
7095,p,0.200000
7096,d,0.200000
7097,d,0.200000
7098,p,0.200000
7099,d,0.200000
7100,p,0.200000
7101,s,0.200000
7102,p,0.200000
7103,p,0.200000
7104,d,0.200000
7105,s,0.200000
7106,d,0.200000
7107,d,0.200000
7108,s,0.200000
7109,s,0.200000
7110,d,0.600000
7111,p,0.200000
7112,s,0.200000
7113,p,0.200000
7114,p,0.800000
7115,p,0.200000
7116,d,0.200000
7117,d,0.200000
7118,d,0.600000
7119,s,0.400000
7120,d,0.200000
7121,d,0.200000
7122,s,0.200000
7123,s,0.200000
7124,s,0.200000
7125,d,0.200000
7126,s,0.600000
7127,d,0.200000
7128,d,0.600000
7129,s,0.200000
7130,p,0.200000
7131,d,0.200000
7132,d,0.200000
7133,s,0.200000
7134,d,0.200000
7135,p,0.200000
7136,d,0.200000
7137,p,0.200000
7138,p,0.200000
7139,s,0.200000
7140,p,0.200000
7141,p,0.200000
7142,p,0.200000
7143,p,0.200000
7144,p,0.200000
7145,p,0.200000
7146,s,0.200000
7147,d,0.600000
7148,p,0.200000
7149,p,0.600000
7150,p,0.200000
7151,p,0.200000
7152,s,0.800000
7153,s,0.200000
7154,s,0.200000
7155,s,0.200000
7156,d,0.200000
7157,p,0.200000
7158,s,0.200000
7159,s,0.200000
7160,p,0.200000
7161,d,0.200000
7162,d,0.200000
7163,d,0.200000
7164,d,0.200000
7165,s,0.200000
7166,p,0.200000
7167,p,0.200000
7168,d,0.400000
7169,p,0.200000
7170,p,0.600000
7171,d,0.200000
7172,p,0.200000
7173,d,0.200000
7174,p,0.400000
7175,s,0.200000
7176,s,0.200000
7177,d,0.200000
7178,d,0.200000
7179,s,0.200000
7180,p,0.200000
7181,s,0.200000
7182,p,0.200000
7183,d,0.200000
7184,d,0.200000
7185,p,0.200000
7186,d,0.200000
7187,p,0.200000
7188,p,0.200000
7189,s,0.200000
7190,s,0.200000
7191,d,0.200000
7192,p,0.200000
7193,p,0.200000
7194,p,0.200000
7195,d,0.200000
7196,d,0.200000
7197,d,0.200000
7198,d,0.200000
7199,p,0.200000
7200,s,0.200000
7201,s,0.200000
7202,d,0.200000
7203,s,0.200000
7204,s,0.200000
7205,s,0.200000
7206,s,0.200000
7207,p,0.200000
7208,s,0.200000
7209,d,0.200000
7210,s,1.000000
7211,d,0.200000
7212,s,0.200000
7213,s,0.200000
7214,s,0.600000
7215,s,0.200000
7216,d,0.200000
7217,p,0.200000
7218,d,0.200000
7219,d,0.800000
7220,s,0.200000
7221,p,0.200000
7222,s,0.200000
7223,s,0.200000
7224,p,0.200000
7225,p,0.200000
7226,d,0.200000
7227,s,0.200000
7228,p,0.800000
7229,d,0.200000
7230,p,0.200000
7231,s,0.200000
7232,s,0.200000
7233,p,0.200000
7234,p,0.200000
7235,p,0.400000
7236,s,0.200000
7237,s,0.200000
7238,d,0.200000
7239,d,0.200000
7240,d,0.200000
7241,p,0.200000
7242,p,0.200000
7243,s,0.800000
7244,d,0.200000
7245,d,0.200000
7246,d,0.200000
7247,p,0.200000
7248,d,0.200000
7249,p,0.200000
7250,d,0.200000
7251,s,0.200000
7252,s,0.200000
7253,d,0.200000
7254,p,0.600000
7255,d,0.400000
7256,s,0.200000
7257,p,0.200000
7258,s,0.200000
7259,d,0.200000
7260,s,0.200000
7261,s,0.200000
7262,s,0.200000
7263,p,0.200000
7264,p,0.200000
7265,s,0.200000
7266,s,0.200000
7267,p,0.200000
7268,s,0.200000
7269,d,0.200000
7270,d,0.200000
7271,p,0.400000
7272,d,0.200000
7273,p,0.200000
7274,d,0.200000
7275,d,0.200000
7276,s,0.200000
7277,s,0.200000
7278,d,0.200000
7279,s,0.200000
7280,s,0.200000
7281,p,0.200000
7282,p,0.200000
7283,d,0.200000
7284,p,0.200000
7285,s,0.200000
7286,p,0.200000
7287,d,0.200000
7288,p,0.200000
7289,s,0.600000
7290,d,0.200000
7291,s,0.200000
7292,d,0.200000
7293,p,0.200000
7294,p,0.200000
7295,s,0.200000
7296,d,0.200000
7297,s,0.600000
7298,s,0.200000
7299,d,0.200000
7300,p,0.200000
7301,s,0.200000
7302,s,0.200000
7303,d,0.600000
7304,s,0.200000
7305,p,0.200000
7306,s,0.200000
7307,d,0.200000
7308,s,0.200000
7309,p,0.200000
7310,s,0.200000
7311,p,0.200000
7312,d,0.200000
7313,d,0.200000
7314,s,0.200000
7315,d,0.200000
7316,s,0.200000
7317,s,0.200000
7318,s,0.200000
7319,p,0.200000
7320,p,0.200000
7321,s,0.200000
7322,d,0.200000
7323,p,0.200000
7324,p,0.200000
7325,p,0.200000
7326,d,0.200000
7327,d,0.200000
7328,d,0.800000
7329,p,0.200000
7330,s,0.200000
7331,d,0.200000
7332,s,0.200000
7333,s,0.200000
7334,s,0.200000
7335,d,0.600000
7336,d,0.400000
7337,d,0.200000
7338,s,0.200000
7339,d,0.200000
7340,d,0.200000
7341,p,0.200000
7342,d,0.200000
7343,d,0.200000
7344,s,0.200000
7345,p,0.200000
7346,s,0.200000
7347,s,0.200000
7348,s,0.200000
7349,d,0.200000
7350,p,0.200000
7351,p,0.200000
7352,d,0.200000
7353,d,0.600000
7354,d,0.200000
7355,d,0.200000
7356,p,0.200000
7357,p,0.200000
7358,p,0.200000
7359,d,0.200000
7360,s,0.200000
7361,d,0.400000
7362,d,0.200000
7363,d,0.200000
7364,p,0.200000
7365,d,0.200000
7366,s,0.200000
7367,d,0.200000
7368,p,0.200000
7369,s,0.200000
7370,d,0.200000
7371,p,0.200000
7372,d,0.200000
7373,d,0.200000
7374,d,0.200000
7375,d,0.200000
7376,d,0.200000
7377,p,0.200000
7378,s,0.200000
7379,d,0.200000
7380,s,0.200000
7381,d,0.400000
7382,p,0.200000
7383,p,0.200000
7384,d,0.200000
7385,d,0.200000
7386,s,0.200000
7387,d,0.200000
7388,s,0.200000
7389,d,0.200000
7390,s,0.200000
7391,p,0.200000
7392,d,0.200000
7393,s,0.200000
7394,p,0.200000
7395,p,0.200000
7396,s,0.200000
7397,p,0.200000
7398,d,0.200000
7399,s,0.200000
7400,p,0.200000
7401,d,0.200000
7402,p,0.200000
7403,s,0.200000
7404,p,0.200000
7405,s,0.200000
7406,d,0.200000
7407,p,0.200000
7408,s,0.200000
7409,s,0.200000
7410,p,0.200000
7411,p,0.200000
7412,s,0.200000
7413,d,0.200000
7414,s,0.200000
7415,p,0.200000
7416,p,0.200000
7417,s,0.200000
7418,s,0.600000
7419,p,0.200000
7420,p,0.200000
7421,p,0.200000
7422,d,0.200000
7423,d,0.200000
7424,p,0.200000
7425,p,0.600000
7426,d,0.200000
7427,d,0.200000
7428,p,0.200000
7429,s,0.200000
7430,s,0.800000
7431,p,0.200000
7432,p,0.200000
7433,d,0.200000
7434,d,0.200000
7435,p,0.200000
7436,s,0.200000
7437,d,0.200000
7438,d,0.200000
7439,d,0.200000
7440,s,0.200000
7441,d,0.200000
7442,p,0.200000
7443,d,0.200000
7444,s,0.200000
7445,p,0.200000
7446,p,0.200000
7447,s,0.200000
7448,p,0.200000
7449,p,0.200000
7450,d,0.200000
7451,s,0.200000
7452,d,0.200000
7453,p,0.200000
7454,p,0.200000
7455,d,0.600000
7456,p,0.200000
7457,s,0.200000
7458,p,0.200000
7459,p,0.200000
7460,s,0.200000
7461,s,0.200000
7462,d,0.200000
7463,d,0.200000
7464,s,0.800000
7465,s,0.200000
7466,s,0.200000
7467,d,0.200000
7468,d,0.200000
7469,s,0.200000
7470,p,0.200000
7471,s,0.200000
7472,p,0.800000
7473,p,0.400000
7474,p,0.200000
7475,d,0.200000
7476,s,0.200000
7477,p,0.200000
7478,s,0.200000
7479,d,0.200000
7480,s,0.200000
7481,d,0.200000
7482,p,0.200000
7483,d,0.200000
7484,s,0.200000
7485,p,0.200000
7486,p,0.400000
7487,s,0.200000
7488,d,0.200000
7489,d,0.200000
7490,s,0.200000
7491,s,0.200000
7492,s,0.200000
7493,d,0.200000
7494,d,0.800000
7495,d,0.200000
7496,p,0.200000
7497,p,0.200000
7498,p,0.400000
7499,p,0.200000
7500,p,0.200000
7501,s,0.200000
7502,d,0.200000
7503,p,0.200000
7504,s,0.200000
7505,d,0.800000
7506,p,0.200000
7507,p,0.200000
7508,d,0.200000
7509,s,0.200000
7510,p,0.200000
7511,p,0.200000
7512,p,0.200000
7513,p,0.200000
7514,p,0.200000
7515,p,0.200000
7516,p,0.200000
7517,s,0.200000
7518,s,0.200000
7519,s,0.200000
7520,s,0.200000
7521,s,0.200000
7522,s,0.200000
7523,s,0.200000
7524,p,0.200000
7525,d,0.200000
7526,p,0.200000
7527,d,0.200000
7528,d,0.200000
7529,p,0.200000
7530,s,0.200000
7531,p,0.200000
7532,p,0.200000
7533,d,0.200000
7534,d,0.200000
7535,s,0.600000
7536,p,0.200000
7537,p,0.200000
7538,d,0.200000
7539,s,0.200000
7540,d,0.200000
7541,s,0.600000
7542,s,0.200000
7543,p,0.200000
7544,d,0.600000
7545,d,0.200000
7546,d,0.200000
7547,d,0.200000
7548,p,0.200000
7549,d,0.200000
7550,d,0.200000
7551,d,0.200000
7552,s,0.200000
7553,s,0.200000
7554,d,0.200000
7555,p,0.200000
7556,s,0.200000
7557,s,0.200000
7558,s,0.200000
7559,s,0.200000
7560,p,0.200000
7561,d,0.200000
7562,d,0.200000
7563,s,0.200000
7564,p,0.200000
7565,s,0.200000
7566,p,0.200000
7567,p,0.200000
7568,s,0.800000
7569,d,0.200000
7570,d,0.200000
7571,d,0.200000
7572,d,0.200000
7573,p,0.200000
7574,s,0.200000
7575,d,0.200000
7576,d,0.200000
7577,p,0.200000
7578,d,0.200000
7579,s,0.200000
7580,s,0.200000
7581,s,0.200000
7582,s,0.200000
7583,d,0.600000
7584,p,0.200000
7585,p,0.200000
7586,s,0.200000
7587,d,0.200000
7588,s,0.200000
7589,d,0.200000
7590,p,0.200000
7591,p,0.200000
7592,p,0.200000
7593,s,0.600000
7594,d,0.200000
7595,s,0.200000
7596,s,0.200000
7597,d,0.200000
7598,p,0.200000
7599,p,0.200000
7600,s,0.200000
7601,d,0.200000
7602,p,0.200000
7603,d,0.400000
7604,s,0.800000
7605,p,0.200000
7606,d,0.200000
7607,s,0.200000
7608,p,0.200000
7609,p,0.200000
7610,p,0.200000
7611,s,0.200000
7612,d,0.200000
7613,p,0.200000
7614,p,0.200000
7615,d,0.200000
7616,s,0.200000
7617,p,0.200000
7618,p,0.200000
7619,d,0.200000
7620,s,0.200000
7621,s,0.200000
7622,d,0.200000
7623,d,0.200000
7624,d,0.400000
7625,p,0.200000
7626,s,0.200000
7627,s,0.200000
7628,d,0.200000
7629,d,0.200000
7630,p,0.200000
7631,d,0.200000
7632,s,0.200000
7633,s,0.200000
7634,p,0.200000
7635,s,0.200000
7636,s,0.200000
7637,d,0.200000
7638,p,0.200000
7639,p,0.200000
7640,s,0.200000
7641,p,0.600000
7642,p,0.200000
7643,s,0.200000
7644,s,0.200000
7645,p,0.200000
7646,p,0.200000
7647,s,0.200000
7648,s,0.200000
7649,d,0.200000
7650,d,0.200000
7651,p,0.200000
7652,s,0.200000
7653,p,0.200000
7654,p,0.200000
7655,d,0.400000
7656,p,0.200000
7657,p,0.200000
7658,d,0.200000
7659,p,0.200000
7660,s,0.600000
7661,s,0.200000
7662,p,0.200000
7663,s,0.200000
7664,d,0.600000
7665,d,0.200000
7666,s,0.200000
7667,s,0.800000
7668,p,0.200000
7669,d,0.200000
7670,s,0.200000
7671,s,0.200000
7672,s,0.200000
7673,d,0.200000
7674,p,0.400000
7675,d,0.200000
7676,p,0.200000
7677,p,0.200000
7678,d,0.200000
7679,p,0.200000
7680,s,0.400000
7681,d,0.200000
7682,s,0.200000
7683,d,0.200000
7684,p,0.200000
7685,p,0.600000
7686,d,0.200000
7687,p,0.200000
7688,s,0.200000
7689,p,0.200000
7690,s,0.200000
7691,d,0.200000
7692,p,0.200000
7693,p,0.400000
7694,d,0.200000
7695,p,0.200000
7696,p,0.200000
7697,d,0.400000
7698,p,0.200000
7699,s,0.200000
7700,s,0.200000
7701,p,0.200000
7702,p,0.200000
7703,s,0.200000
7704,d,0.200000
7705,d,0.200000
7706,d,0.600000
7707,p,0.200000
7708,s,0.200000
7709,d,0.200000
7710,p,0.200000
7711,d,0.200000
7712,s,0.200000
7713,d,0.200000
7714,p,0.200000
7715,d,0.200000
7716,p,0.200000
7717,p,0.200000
7718,d,0.200000
7719,s,0.200000
7720,s,0.600000
7721,p,0.200000
7722,s,0.200000
7723,p,0.200000
7724,s,0.200000
7725,p,0.200000
7726,p,0.200000
7727,p,0.200000
7728,d,0.200000
7729,p,0.200000
7730,p,0.200000
7731,s,0.800000
7732,d,0.200000
7733,p,0.200000
7734,d,0.200000
7735,p,0.200000
7736,s,0.200000
7737,p,0.200000
7738,s,0.200000
7739,p,0.200000
7740,s,0.600000
7741,d,0.200000
7742,p,0.200000
7743,s,0.200000
7744,s,0.200000
7745,p,0.200000
7746,d,0.200000
7747,p,0.200000
7748,d,0.200000
7749,p,0.200000
7750,s,0.200000
7751,s,0.200000
7752,p,0.800000
7753,p,0.200000
7754,p,0.200000
7755,d,0.200000
7756,d,0.200000
7757,p,0.200000
7758,d,0.200000
7759,d,0.600000
7760,p,0.200000
7761,p,0.200000
7762,s,0.200000
7763,p,0.200000
7764,s,0.200000
7765,d,0.200000
7766,s,0.400000
7767,d,0.200000
7768,s,0.200000
7769,s,0.200000
7770,p,0.200000
7771,p,0.200000
7772,p,0.200000
7773,s,0.600000
7774,d,0.200000
7775,p,0.200000
7776,s,0.200000
7777,s,0.200000
7778,s,0.200000
7779,s,0.200000
7780,p,0.200000
7781,d,0.200000
7782,s,0.200000
7783,d,0.200000
7784,s,0.200000
7785,s,0.200000
7786,p,0.200000
7787,d,0.200000
7788,d,0.200000
7789,p,0.400000
7790,p,0.200000
7791,d,0.200000
7792,p,0.200000
7793,p,0.200000
7794,d,0.800000
7795,d,0.200000
7796,p,0.200000
7797,d,0.200000
7798,d,0.200000
7799,s,0.200000
7800,d,0.200000
7801,p,0.200000
7802,d,0.200000
7803,s,0.200000
7804,p,0.200000
7805,p,0.200000
7806,p,0.200000
7807,d,0.200000
7808,s,0.400000
7809,p,0.200000
7810,d,0.200000
7811,p,0.200000
7812,d,0.200000
7813,p,0.800000
7814,d,0.200000
7815,p,0.200000
7816,d,0.200000
7817,s,0.200000
7818,s,0.200000
7819,s,0.200000
7820,s,0.200000
7821,p,0.200000
7822,d,0.200000
7823,d,0.200000
7824,s,0.200000
7825,p,0.200000
7826,d,0.200000
7827,d,0.200000
7828,d,0.200000
7829,d,0.200000
7830,d,0.200000
7831,p,0.200000
7832,p,0.200000
7833,p,0.200000
7834,d,0.200000
7835,p,0.200000
7836,s,0.200000
7837,p,0.200000
7838,p,0.200000
7839,d,0.200000
7840,p,0.200000
7841,s,0.200000
7842,p,0.200000
7843,s,0.200000
7844,s,0.200000
7845,s,0.200000
7846,s,0.200000
7847,s,0.200000
7848,s,0.200000
7849,p,0.200000
7850,s,0.200000
7851,p,0.800000
7852,p,0.600000
7853,d,0.200000
7854,s,0.200000
7855,s,0.200000
7856,d,0.200000
7857,p,0.200000
7858,d,0.200000
7859,s,0.400000
7860,p,0.200000
7861,d,0.200000
7862,p,0.200000
7863,s,0.200000
7864,s,0.200000
7865,p,0.200000
7866,p,0.200000
7867,p,0.200000
7868,p,0.200000
7869,s,0.200000
7870,d,0.200000
7871,d,0.200000
7872,d,0.200000
7873,s,0.200000
7874,s,0.200000
7875,d,0.200000
7876,s,0.200000
7877,d,0.200000
7878,s,0.200000
7879,d,0.200000
7880,p,0.200000
7881,d,0.200000
7882,p,0.200000
7883,s,0.200000
7884,p,0.200000
7885,d,0.200000
7886,p,0.200000
7887,s,0.200000
7888,p,0.200000
7889,p,0.200000
7890,p,0.200000
7891,p,0.200000
7892,s,0.200000
7893,d,0.200000
7894,d,0.200000
7895,d,0.200000
7896,p,0.200000
7897,d,0.200000
7898,s,0.200000
7899,s,0.200000
7900,s,0.200000
7901,s,0.200000
7902,s,0.200000
7903,d,0.200000
7904,d,0.200000
7905,s,0.200000
7906,s,0.200000
7907,p,0.200000
7908,p,0.200000
7909,s,0.200000
7910,s,0.200000
7911,p,0.200000
7912,s,0.200000
7913,d,0.200000
7914,s,0.200000
7915,d,0.200000
7916,d,0.200000
7917,p,0.600000
7918,p,0.200000
7919,d,0.200000
7920,p,0.200000
7921,d,0.200000
7922,p,0.200000
7923,p,0.200000
7924,s,0.200000
7925,p,0.200000
7926,s,0.200000
7927,p,0.200000
7928,s,0.200000
7929,d,0.200000
7930,d,0.200000
7931,s,0.800000
7932,d,0.200000
7933,s,0.200000
7934,s,0.200000
7935,d,0.200000
7936,d,0.200000
7937,s,0.200000
7938,d,0.200000
7939,p,0.400000
7940,d,0.200000
7941,d,0.200000
7942,d,0.200000
7943,p,0.200000
7944,s,0.200000
7945,p,0.200000
7946,s,0.800000
7947,s,0.600000
7948,s,0.200000
7949,p,0.200000
7950,p,0.200000
7951,s,0.200000
7952,s,0.200000
7953,p,0.200000
7954,d,0.200000
7955,d,0.200000
7956,s,0.200000
7957,s,0.200000
7958,s,0.200000
7959,d,0.200000
7960,s,0.200000
7961,p,0.200000
7962,d,0.200000
7963,s,0.200000
7964,p,0.200000
7965,d,0.200000
7966,s,0.200000
7967,p,0.200000
7968,d,0.200000
7969,d,0.200000
7970,p,0.200000
7971,p,0.400000
7972,p,0.200000
7973,s,0.200000
7974,p,0.200000
7975,d,0.200000
7976,p,0.200000
7977,s,0.200000
7978,p,0.200000
7979,d,0.200000
7980,p,0.200000
7981,s,0.200000
7982,p,0.200000
7983,p,0.200000
7984,d,0.200000
7985,s,0.200000
7986,d,0.200000
7987,p,0.400000
7988,s,0.200000
7989,d,0.400000
7990,p,0.200000
7991,s,0.200000
7992,p,0.200000
7993,d,0.200000
7994,d,0.200000
7995,s,0.600000
7996,s,0.200000
7997,p,0.200000
7998,p,0.200000
7999,s,0.600000
8000,p,0.200000
8001,s,0.600000
8002,s,0.200000
8003,p,0.200000
8004,d,0.200000
8005,p,0.200000
8006,p,0.800000
8007,p,0.200000
8008,s,0.200000
8009,p,0.200000
8010,p,0.400000
8011,p,0.200000
8012,s,0.200000
8013,p,0.200000
8014,s,0.200000
8015,p,0.800000
8016,s,0.200000
8017,d,0.600000
8018,d,0.200000
8019,d,0.200000
8020,p,0.200000
8021,s,0.200000
8022,s,0.200000
8023,p,0.200000
8024,s,0.200000
8025,s,0.200000
8026,d,0.200000
8027,s,0.200000
8028,p,0.200000
8029,d,0.200000
8030,d,0.200000
8031,s,0.200000
8032,s,1.000000
8033,p,0.200000
8034,d,0.200000
8035,p,0.200000
8036,s,0.200000
8037,s,0.200000
8038,s,0.200000
8039,p,1.000000
8040,p,0.200000
8041,s,0.200000
8042,s,0.200000
8043,d,0.200000
8044,p,0.200000
8045,p,0.200000
8046,p,0.600000
8047,s,0.200000
8048,p,0.200000
8049,p,0.200000
8050,d,0.200000
8051,p,0.200000
8052,s,0.200000
8053,s,0.200000
8054,p,0.200000
8055,d,0.200000
8056,d,0.200000
8057,s,0.200000
8058,s,0.200000
8059,p,0.200000
8060,p,0.200000
8061,d,0.200000
8062,s,0.200000
8063,s,0.200000
8064,s,0.200000
8065,d,0.200000
8066,s,0.200000
8067,s,0.200000
8068,s,0.200000
8069,d,0.200000
8070,s,0.200000
8071,s,0.600000
8072,s,0.200000
8073,p,0.200000
8074,p,0.200000
8075,d,0.200000
8076,s,0.200000
8077,d,0.200000
8078,d,0.200000
8079,p,0.200000
8080,p,0.200000
8081,p,0.200000
8082,s,0.200000
8083,p,0.200000
8084,d,0.200000
8085,d,0.200000
8086,d,0.200000
8087,d,0.200000
8088,p,0.400000
8089,p,0.200000
8090,d,0.200000
8091,p,0.200000
8092,d,0.200000
8093,p,0.200000
8094,d,0.200000
8095,p,0.200000
8096,d,0.200000
8097,d,0.200000
8098,p,0.200000
8099,d,0.200000
8100,d,0.200000
8101,p,0.200000
8102,p,0.200000
8103,d,0.200000
8104,d,0.200000
8105,d,0.200000
8106,d,0.200000
8107,d,0.200000
8108,p,0.200000
8109,p,0.200000
8110,d,0.200000
8111,s,0.200000
8112,p,0.200000
8113,d,0.200000
8114,p,0.200000
8115,s,0.200000
8116,p,0.200000
8117,d,0.200000
8118,s,0.200000
8119,s,0.200000
8120,d,0.200000
8121,d,0.200000
8122,d,0.200000
8123,s,0.200000
8124,p,0.200000
8125,s,0.200000
8126,d,0.200000
8127,p,0.400000
8128,d,0.200000
8129,d,0.200000
8130,p,0.200000
8131,s,0.400000
8132,d,0.200000
8133,s,0.200000
8134,d,0.200000
8135,p,0.200000
8136,p,0.200000
8137,p,0.400000
8138,d,0.200000
8139,p,0.200000
8140,d,0.200000
8141,s,0.200000
8142,p,0.200000
8143,s,0.600000
8144,d,0.200000
8145,s,0.200000
8146,p,0.200000
8147,s,0.200000
8148,d,0.200000
8149,d,0.200000
8150,p,0.200000
8151,s,0.200000
8152,p,0.200000
8153,p,0.200000
8154,d,0.200000
8155,d,0.200000
8156,s,0.200000
8157,d,0.200000
8158,d,0.200000
8159,s,0.200000
8160,p,0.200000
8161,p,0.200000
8162,s,0.200000
8163,d,0.200000
8164,p,0.200000
8165,p,0.800000
8166,p,0.200000
8167,p,0.200000
8168,s,0.800000
8169,s,0.200000
8170,s,0.200000
8171,d,0.200000
8172,d,0.200000
8173,p,0.200000
8174,p,0.200000
8175,p,0.200000
8176,s,0.200000
8177,s,0.200000
8178,p,0.200000
8179,s,0.200000
8180,s,0.200000
8181,s,0.200000
8182,s,0.200000
8183,s,0.200000
8184,s,0.200000
8185,p,0.200000
8186,s,0.400000
8187,p,0.200000
8188,s,0.200000
8189,d,0.200000
8190,d,0.200000
8191,s,0.200000
8192,p,0.200000
8193,s,0.200000
8194,s,0.400000
8195,p,0.200000
8196,s,0.200000
8197,p,0.200000
8198,s,0.200000
8199,d,0.200000
8200,s,0.600000
8201,s,0.200000
8202,d,0.200000
8203,s,0.200000
8204,d,0.200000
8205,p,0.200000
8206,p,0.200000
8207,s,0.200000
8208,p,0.200000
8209,d,0.200000
8210,s,0.200000
8211,p,0.200000
8212,s,0.200000
8213,s,0.200000
8214,p,0.200000
8215,p,0.200000
8216,d,0.200000
8217,p,0.200000
8218,s,0.400000
8219,s,0.200000
8220,s,0.200000
8221,p,0.200000
8222,d,0.200000
8223,d,0.200000
8224,s,0.200000
8225,p,0.200000
8226,s,0.200000
8227,d,0.200000
8228,d,0.200000
8229,d,0.200000
8230,p,0.200000
8231,d,0.600000
8232,s,0.400000
8233,d,0.200000
8234,d,0.200000
8235,s,0.200000
8236,p,0.200000
8237,p,0.200000
8238,p,0.200000
8239,p,0.200000
8240,d,0.200000
8241,d,0.200000
8242,s,0.200000
8243,d,0.200000
8244,d,0.400000
8245,d,0.200000
8246,d,0.200000
8247,p,0.200000
8248,d,0.200000
8249,d,0.200000
8250,p,0.200000
8251,d,0.200000
8252,d,0.200000
8253,s,0.200000
8254,s,0.200000
8255,s,0.200000
8256,s,0.200000
8257,p,0.200000
8258,s,0.200000
8259,s,0.200000
8260,s,0.200000
8261,p,0.400000
8262,d,0.200000
8263,d,0.200000
8264,s,0.200000
8265,d,0.200000
8266,d,0.200000
8267,d,0.200000
8268,d,0.200000
8269,s,0.200000
8270,s,0.200000
8271,p,0.200000
8272,p,0.200000
8273,d,0.200000
8274,d,0.200000
8275,s,0.200000
8276,d,0.200000
8277,p,0.200000
8278,d,0.200000
8279,s,0.200000
8280,s,0.200000
8281,s,0.200000
8282,s,0.200000
8283,d,0.200000
8284,p,0.200000
8285,s,0.200000
8286,p,0.200000
8287,s,0.200000
8288,p,0.200000
8289,d,0.200000
8290,p,0.200000
8291,p,0.800000
8292,p,0.200000
8293,s,0.200000
8294,d,0.200000
8295,p,0.200000
8296,p,0.200000
8297,d,0.200000
8298,p,0.200000
8299,s,0.400000
8300,p,0.400000
8301,s,0.200000
8302,s,0.200000
8303,p,0.200000
8304,d,0.200000
8305,s,0.200000
8306,p,0.200000
8307,d,0.200000
8308,d,0.200000
8309,p,0.600000
8310,p,0.200000
8311,s,0.600000
8312,d,0.200000
8313,d,0.200000
8314,s,0.200000
8315,s,0.800000
8316,p,0.200000
