request_id,request_type,access_rate
7828,s,0.600000
7829,s,0.600000
7830,s,0.800000
7831,s,0.800000
7832,d,0.400000
7833,d,0.600000
7834,d,0.600000
7835,p,0.600000
7836,s,0.600000
7837,p,0.600000
7838,p,0.800000
7839,p,0.800000
7840,p,0.800000
7841,p,0.800000
7842,p,0.800000
7843,d,0.800000
7844,s,0.600000
7845,p,0.800000
7846,s,0.800000
7847,p,0.600000
7848,s,0.800000
7849,d,0.600000
7850,p,0.600000
7851,d,0.800000
7852,p,0.600000
7853,d,0.800000
7854,d,0.600000
7855,p,0.600000
7856,d,0.800000
7857,s,0.200000
7858,d,0.800000
7859,s,0.600000
7860,s,0.800000
7861,d,0.800000
7862,p,0.600000
7863,s,0.800000
7864,d,0.600000
7865,s,0.600000
7866,p,0.600000
7867,p,0.800000
7868,d,0.800000
7869,p,0.600000
7870,p,0.600000
7871,s,0.800000
7872,s,0.600000
7873,d,0.600000
7874,d,0.600000
7875,p,0.800000
7876,s,0.800000
7877,d,0.600000
7878,p,0.600000
7879,s,0.800000
7880,p,0.600000
7881,s,0.800000
7882,p,0.600000
7883,s,0.400000
7884,d,0.800000
7885,d,0.600000
7886,s,0.800000
7887,s,0.600000
7888,s,0.600000
7889,s,0.600000
7890,d,0.600000
7891,p,0.800000
7892,s,0.800000
7893,p,0.600000
7894,p,0.600000
7895,d,0.800000
7896,d,0.600000
7897,p,0.600000
7898,s,0.800000
7899,s,0.600000
7900,d,0.600000
7901,p,0.600000
7902,d,0.800000
7903,s,0.600000
7904,s,0.600000
7905,p,0.800000
7906,p,0.800000
7907,s,0.600000
7908,s,0.800000
7909,s,0.600000
7910,p,0.600000
7911,s,0.600000
7912,s,0.600000
7913,p,0.600000
7914,s,0.600000
7915,s,0.600000
7916,s,0.600000
7917,d,0.600000
7918,d,0.600000
7919,d,0.600000
7920,s,0.800000
7921,s,0.600000
7922,p,0.400000
7923,p,0.600000
7924,p,0.800000
7925,d,0.800000
7926,p,0.600000
7927,s,0.800000
7928,s,0.600000
7929,p,0.600000
7930,s,0.800000
7931,p,0.200000
7932,s,0.800000
7933,d,0.600000
7934,d,0.600000
7935,d,0.800000
7936,p,0.600000
7937,d,0.800000
7938,p,0.600000
7939,d,0.600000
7940,d,0.600000
7941,d,0.800000
7942,p,0.600000
7943,s,0.600000
7944,s,0.600000
7945,p,0.600000
7946,p,0.600000
7947,s,0.800000
7948,p,0.600000
7949,d,0.600000
7950,p,0.800000
7951,d,0.800000
7952,d,0.600000
7953,d,0.600000
7954,s,0.600000
7955,s,0.600000
7956,d,0.600000
7957,s,0.600000
7958,s,0.600000
7959,d,0.600000
7960,s,0.600000
7961,p,0.600000
7962,s,0.800000
7963,p,0.600000
7964,s,0.400000
7965,d,0.800000
7966,s,0.600000
7967,s,0.600000
7968,p,0.600000
7969,d,0.600000
7970,s,0.600000
7971,s,0.600000
7972,p,0.600000
7973,d,0.600000
7974,s,0.600000
7975,d,0.600000
7976,s,0.600000
7977,p,0.600000
7978,d,0.600000
7979,p,0.600000
7980,p,0.800000
7981,s,0.600000
7982,p,0.600000
7983,s,0.800000
7984,d,0.600000
7985,d,0.600000
7986,d,0.600000
7987,d,0.600000
7988,d,0.600000
7989,d,0.600000
7990,s,0.600000
7991,p,0.600000
7992,p,0.800000
7993,p,0.800000
7994,p,0.600000
7995,s,0.800000
7996,s,0.600000
7997,s,0.600000
7998,p,0.600000
7999,p,0.800000
8000,s,0.800000
8001,s,0.600000
8002,d,0.600000
8003,d,0.600000
8004,p,0.600000
8005,s,0.800000
8006,s,0.600000
8007,s,0.600000
8008,d,0.600000
8009,d,0.600000
8010,d,0.800000
8011,s,0.600000
8012,s,0.600000
8013,p,0.600000
8014,p,0.600000
8015,s,0.800000
8016,p,0.600000
8017,s,0.800000
8018,d,0.600000
8019,d,0.600000
8020,s,0.600000
8021,s,0.600000
8022,d,0.600000
8023,d,0.600000
8024,s,0.600000
8025,d,0.800000
8026,p,0.600000
8027,d,0.600000
8028,p,0.600000
8029,d,0.600000
8030,s,0.600000
8031,d,0.600000
8032,d,0.600000
8033,s,0.600000
8034,p,0.600000
8035,p,0.600000
8036,d,0.600000
8037,s,0.600000
8038,d,0.600000
8039,s,0.600000
8040,d,0.800000
8041,p,0.600000
8042,p,0.800000
8043,d,0.800000
8044,d,0.600000
8045,d,0.600000
8046,s,0.600000
8047,p,0.600000
8048,d,0.600000
8049,p,0.600000
8050,d,0.600000
8051,p,0.600000
8052,s,0.800000
8053,p,0.400000
8054,d,0.600000
8055,d,0.800000
8056,d,0.600000
8057,s,0.600000
8058,d,0.800000
8059,d,0.400000
8060,p,0.600000
8061,p,0.600000
8062,s,0.600000
8063,p,0.600000
8064,p,0.600000
8065,d,0.600000
8066,p,0.600000
8067,p,0.600000
8068,d,0.800000
8069,d,0.600000
8070,d,0.400000
8071,p,0.800000
8072,d,0.800000
8073,d,0.600000
8074,p,0.600000
8075,d,0.600000
8076,p,0.600000
8077,s,0.600000
8078,d,0.600000
8079,p,0.600000
8080,d,0.800000
8081,d,0.600000
8082,p,0.600000
8083,s,0.600000
8084,s,0.600000
8085,p,0.800000
8086,p,0.600000
8087,d,0.600000
8088,p,0.400000
8089,d,0.600000
8090,s,0.600000
8091,s,0.600000
8092,s,0.600000
8093,p,0.600000
8094,p,0.600000
8095,d,0.600000
8096,s,0.600000
8097,d,0.600000
8098,s,0.200000
8099,d,0.400000
8100,d,0.800000
8101,p,0.600000
8102,p,0.600000
8103,s,0.600000
8104,s,0.600000
8105,p,0.400000
8106,p,0.600000
8107,s,0.800000
8108,p,0.600000
8109,d,0.600000
8110,s,0.600000
8111,p,0.600000
8112,s,0.800000
8113,s,0.600000
8114,s,0.600000
8115,d,0.800000
8116,d,0.600000
8117,d,0.600000
8118,d,0.600000
8119,p,0.600000
8120,s,0.800000
8121,p,0.600000
8122,s,0.600000
8123,d,0.600000
8124,p,0.600000
8125,d,0.600000
8126,p,0.600000
8127,d,0.600000
8128,d,0.600000
8129,s,0.600000
8130,s,0.800000
8131,s,0.600000
8132,d,0.600000
8133,s,0.600000
8134,p,0.600000
8135,d,0.600000
8136,s,0.600000
8137,d,0.600000
8138,s,0.600000
8139,d,0.600000
8140,s,0.600000
8141,d,0.600000
8142,d,0.600000
8143,s,0.600000
8144,s,0.600000
8145,p,0.800000
8146,s,0.800000
8147,p,0.600000
8148,p,0.600000
8149,d,0.600000
8150,s,0.600000
8151,p,0.600000
8152,s,0.800000
8153,p,0.800000
8154,d,0.800000
8155,d,0.600000
8156,d,0.600000
8157,p,0.600000
8158,p,0.600000
8159,d,0.600000
8160,d,0.400000
8161,d,0.800000
8162,d,0.600000
8163,s,0.600000
8164,s,0.600000
8165,p,0.600000
8166,s,0.600000
8167,s,0.600000
8168,s,0.600000
8169,s,0.600000
8170,d,0.600000
8171,s,0.600000
8172,s,0.600000
8173,p,0.600000
8174,s,0.600000
8175,p,0.800000
8176,d,0.600000
8177,d,0.400000
8178,s,0.600000
8179,s,0.600000
8180,d,0.600000
8181,s,0.800000
8182,s,0.600000
8183,p,0.600000
8184,s,0.600000
8185,s,0.600000
8186,d,0.600000
8187,p,0.600000
8188,d,0.600000
8189,d,0.600000
8190,s,0.800000
8191,s,0.600000
8192,d,0.600000
8193,s,0.600000
8194,s,0.600000
8195,d,1.000000
8196,p,0.600000
8197,d,0.600000
8198,s,0.600000
8199,p,0.600000
8200,d,0.600000
8201,p,0.800000
8202,s,0.600000
8203,p,0.600000
8204,s,0.600000
8205,s,0.800000
8206,s,0.600000
8207,s,0.600000
8208,d,0.600000
8209,s,0.600000
8210,s,0.600000
8211,d,0.600000
8212,p,0.600000
8213,p,0.600000
8214,d,0.600000
8215,d,0.600000
8216,d,0.400000
8217,d,0.400000
8218,d,0.600000
8219,s,0.600000
8220,p,0.800000
8221,s,0.800000
8222,s,0.600000
8223,s,0.400000
8224,s,0.600000
8225,s,0.600000
8226,p,0.600000
8227,p,0.800000
8228,d,0.800000
8229,p,0.600000
8230,d,0.600000
8231,d,0.600000
8232,d,0.600000
8233,d,0.600000
8234,d,0.600000
8235,p,0.800000
8236,d,0.600000
8237,p,0.600000
8238,s,0.600000
8239,d,0.600000
8240,d,0.600000
8241,p,0.600000
8242,p,0.800000
8243,s,0.600000
8244,s,0.600000
8245,d,0.600000
8246,d,0.600000
8247,p,0.600000
8248,p,0.600000
8249,p,0.600000
8250,d,0.800000
8251,p,0.600000
8252,p,0.800000
8253,s,0.600000
8254,p,0.600000
8255,d,0.600000
8256,p,0.600000
8257,p,0.600000
8258,p,0.600000
8259,s,0.600000
8260,d,0.600000
8261,d,0.600000
8262,s,0.600000
8263,p,0.600000
8264,d,0.600000
8265,d,0.800000
8266,s,0.600000
8267,p,0.600000
8268,d,0.600000
8269,p,0.600000
8270,p,0.600000
8271,p,0.600000
8272,p,0.600000
8273,d,0.600000
8274,d,0.600000
8275,s,0.600000
8276,s,0.600000
8277,d,0.600000
8278,s,0.600000
8279,s,0.600000
8280,s,0.800000
8281,d,0.600000
8282,s,0.600000
8283,d,0.600000
8284,d,0.600000
8285,s,0.200000
8286,d,0.600000
8287,s,0.600000
8288,d,0.600000
8289,d,0.600000
8290,d,0.600000
8291,d,0.600000
8292,p,0.600000
8293,d,0.600000
8294,p,0.600000
8295,d,0.800000
8296,p,0.600000
8297,s,0.600000
8298,d,0.600000
8299,p,0.600000
8300,s,0.600000
8301,s,0.600000
8302,s,0.600000
8303,p,0.600000
8304,p,0.600000
8305,p,0.400000
8306,s,0.600000
8307,d,0.600000
8308,d,0.600000
8309,s,0.600000
8310,d,0.800000
8311,p,0.600000
8312,d,0.600000
8313,p,0.600000
8314,d,0.600000
8315,d,0.600000
8316,d,0.600000
8317,s,0.600000
8318,d,0.600000
8319,d,0.600000
8320,s,0.600000
8321,p,0.600000
8322,d,0.600000
8323,d,0.600000
8324,p,0.600000
8325,p,0.800000
8326,s,0.600000
8327,p,0.600000
8328,p,0.600000
8329,d,0.600000
8330,p,0.600000
8331,p,0.600000
8332,s,0.600000
8333,d,0.600000
8334,p,0.400000
8335,p,0.600000
8336,p,0.600000
8337,s,0.600000
8338,s,1.000000
8339,p,0.600000
8340,s,0.800000
8341,s,0.600000
8342,p,0.600000
8343,d,0.600000
8344,d,0.600000
8345,s,0.600000
8346,p,0.600000
8347,p,0.600000
8348,p,0.600000
8349,p,0.600000
8350,p,0.600000
8351,d,0.600000
8352,d,0.600000
8353,p,0.600000
8354,p,0.600000
8355,s,0.800000
8356,d,0.200000
8357,p,0.600000
8358,s,0.400000
8359,s,0.600000
8360,p,0.600000
8361,d,0.600000
8362,p,0.600000
8363,p,0.600000
8364,p,0.600000
8365,d,0.600000
8366,s,0.600000
8367,p,0.600000
8368,s,0.600000
8369,p,0.800000
8370,p,0.800000
8371,s,0.600000
8372,p,0.600000
8373,s,0.600000
8374,s,0.600000
8375,s,0.600000
8376,s,0.600000
8377,p,0.600000
8378,d,0.600000
8379,s,0.600000
8380,p,0.600000
8381,p,0.600000
8382,d,0.600000
8383,s,0.600000
8384,d,0.600000
8385,p,0.800000
8386,p,0.600000
8387,s,0.600000
8388,p,0.600000
8389,d,0.600000
8390,s,0.600000
8391,s,0.600000
8392,d,0.600000
8393,d,0.600000
8394,s,0.600000
8395,p,0.600000
8396,s,0.400000
8397,s,0.600000
8398,s,0.600000
8399,d,0.600000
8400,d,0.600000
8401,d,0.600000
8402,p,0.600000
8403,d,0.600000
8404,p,0.600000
8405,s,0.600000
8406,s,0.600000
8407,p,0.600000
8408,d,0.600000
8409,d,0.600000
8410,s,0.600000
8411,p,0.600000
8412,d,0.600000
8413,d,0.600000
8414,s,0.600000
8415,d,0.600000
8416,p,0.600000
8417,p,0.600000
8418,d,0.600000
8419,d,0.600000
8420,d,0.800000
8421,p,0.600000
8422,d,0.600000
8423,d,0.600000
8424,s,0.600000
8425,p,0.600000
8426,d,0.600000
8427,p,0.600000
8428,s,0.400000
8429,d,0.600000
8430,d,0.600000
8431,p,0.800000
8432,p,0.600000
8433,p,0.600000
8434,d,0.600000
8435,s,0.600000
8436,p,0.600000
8437,s,0.600000
8438,p,0.600000
8439,p,0.600000
8440,p,0.400000
8441,d,0.600000
8442,p,0.600000
8443,d,0.600000
8444,p,0.200000
8445,d,0.600000
8446,s,0.600000
8447,s,0.600000
8448,p,0.600000
8449,s,0.600000
8450,s,0.600000
8451,p,0.600000
8452,p,0.600000
8453,s,0.600000
8454,p,0.600000
8455,d,0.600000
8456,d,0.800000
8457,p,0.600000
8458,s,0.600000
8459,d,0.600000
8460,d,0.800000
8461,s,0.600000
8462,p,0.600000
8463,p,0.600000
8464,d,0.600000
8465,p,0.600000
8466,d,0.600000
8467,d,0.600000
8468,p,0.800000
8469,p,0.600000
8470,p,0.600000
8471,d,0.600000
8472,s,0.600000
8473,s,0.600000
8474,s,0.600000
8475,p,0.600000
8476,d,0.600000
8477,p,0.600000
8478,p,0.600000
8479,s,0.600000
8480,p,0.600000
8481,s,0.600000
8482,p,0.400000
8483,d,0.600000
8484,p,0.600000
8485,p,0.600000
8486,d,0.600000
8487,d,0.600000
8488,p,0.600000
8489,d,0.600000
8490,p,0.600000
8491,s,0.600000
8492,s,0.600000
8493,d,0.600000
8494,p,0.600000
8495,s,0.600000
8496,p,0.600000
8497,s,0.600000
8498,d,0.400000
8499,p,0.600000
8500,d,0.600000
8501,d,0.600000
8502,d,0.600000
8503,d,0.600000
8504,s,0.600000
8505,d,0.600000
8506,p,0.600000
8507,p,0.600000
8508,d,0.600000
8509,d,0.600000
8510,p,0.600000
8511,p,0.600000
8512,s,0.600000
8513,s,0.600000
8514,s,0.600000
8515,p,0.600000
8516,p,0.400000
8517,p,0.600000
8518,p,0.600000
8519,d,0.600000
8520,p,0.600000
8521,p,0.600000
8522,d,0.600000
8523,p,0.600000
8524,s,0.600000
8525,p,0.400000
8526,d,0.600000
8527,p,0.600000
8528,p,0.600000
8529,d,0.600000
8530,d,0.600000
8531,p,0.600000
8532,p,0.600000
8533,s,0.600000
8534,d,0.400000
8535,p,0.600000
8536,s,0.600000
8537,p,0.600000
8538,s,0.600000
8539,p,0.600000
8540,d,0.600000
8541,s,0.600000
8542,d,0.600000
8543,s,0.600000
8544,s,0.600000
8545,s,0.600000
8546,p,0.600000
8547,p,0.600000
8548,p,0.600000
8549,s,0.600000
8550,d,0.400000
8551,d,0.600000
8552,s,0.600000
8553,s,0.600000
8554,p,0.600000
8555,d,0.600000
8556,p,0.600000
8557,d,0.600000
8558,d,0.600000
8559,p,0.600000
8560,p,0.600000
8561,s,0.600000
8562,d,0.600000
8563,s,0.600000
8564,s,0.600000
8565,p,0.800000
8566,s,0.600000
8567,p,0.600000
8568,p,0.600000
8569,p,0.600000
8570,d,0.600000
8571,d,0.600000
8572,p,0.600000
8573,d,0.600000
8574,s,0.600000
8575,p,0.600000
8576,d,0.600000
8577,s,0.600000
8578,s,0.600000
8579,d,0.600000
8580,s,0.800000
8581,p,0.600000
8582,d,0.600000
8583,d,0.600000
8584,p,0.600000
8585,d,0.600000
8586,d,0.600000
8587,s,0.600000
8588,s,0.600000
8589,p,0.600000
8590,s,0.600000
8591,d,0.600000
8592,s,0.600000
8593,s,0.600000
8594,s,0.600000
8595,s,0.800000
8596,p,0.600000
8597,p,0.600000
8598,d,0.600000
8599,d,0.600000
8600,p,0.600000
8601,s,0.600000
8602,s,0.600000
8603,p,0.600000
8604,p,0.600000
8605,d,0.600000
8606,s,0.600000
8607,p,0.600000
8608,d,0.600000
8609,s,0.600000
8610,d,0.800000
8611,p,0.600000
8612,d,0.600000
8613,p,0.600000
8614,d,0.600000
8615,s,0.600000
8616,p,0.600000
8617,s,0.600000
8618,s,0.600000
8619,d,0.600000
8620,p,0.600000
8621,p,0.600000
8622,p,0.600000
8623,s,0.600000
8624,d,0.600000
8625,p,0.800000
8626,s,0.200000
8627,p,0.600000
8628,s,0.800000
8629,s,0.600000
8630,s,0.600000
8631,s,0.600000
8632,d,0.600000
8633,d,0.600000
8634,s,0.600000
8635,d,0.400000
8636,s,0.600000
8637,s,0.600000
8638,s,0.600000
8639,s,0.600000
8640,p,0.200000
8641,d,0.800000
8642,s,0.600000
8643,d,0.600000
8644,p,0.600000
8645,s,0.600000
8646,s,0.600000
8647,s,0.600000
8648,d,0.600000
8649,p,0.600000
8650,d,0.600000
8651,s,0.600000
8652,p,0.600000
8653,p,0.600000
8654,d,0.600000
8655,s,0.800000
8656,p,0.600000
8657,d,0.600000
8658,s,0.600000
8659,p,0.600000
8660,p,0.200000
8661,s,0.800000
8662,p,0.600000
8663,d,0.600000
8664,p,0.600000
8665,p,0.800000
8666,d,0.600000
8667,d,0.600000
8668,s,0.600000
8669,s,0.600000
8670,s,0.800000
8671,s,0.600000
8672,d,0.600000
8673,p,0.600000
8674,s,0.600000
8675,p,0.600000
8676,d,0.600000
8677,d,0.600000
8678,d,0.600000
8679,d,0.600000
8680,s,0.600000
8681,p,0.600000
8682,s,0.600000
8683,d,0.600000
8684,s,0.600000
8685,d,0.800000
8686,p,0.600000
8687,d,0.600000
8688,d,0.600000
8689,s,0.600000
8690,d,0.200000
8691,p,0.600000
8692,p,0.600000
8693,s,0.600000
8694,s,0.600000
8695,s,0.600000
8696,d,0.400000
8697,p,0.600000
8698,s,0.600000
8699,d,0.600000
8700,d,0.800000
8701,p,0.600000
8702,p,0.600000
8703,d,0.600000
8704,p,0.600000
8705,p,0.600000
8706,s,0.600000
8707,s,0.600000
8708,d,0.600000
8709,d,0.600000
8710,d,0.600000
8711,s,0.600000
8712,s,0.600000
8713,d,0.600000
8714,s,0.600000
8715,p,0.800000
8716,d,0.600000
8717,d,0.600000
8718,s,0.600000
8719,d,0.600000
8720,s,0.600000
8721,d,0.600000
8722,d,0.600000
8723,p,0.600000
8724,s,0.600000
8725,p,0.600000
8726,p,0.600000
8727,d,0.600000
8728,d,0.600000
8729,p,0.600000
8730,s,0.200000
8731,s,0.800000
8732,d,0.600000
8733,s,0.600000
8734,d,0.600000
8735,p,0.600000
8736,s,0.400000
8737,d,0.600000
8738,p,0.600000
8739,p,0.600000
8740,d,0.600000
8741,s,0.600000
8742,p,0.600000
8743,p,0.600000
8744,s,0.600000
8745,d,0.200000
8746,p,0.800000
8747,d,0.800000
8748,s,0.600000
8749,d,0.600000
8750,s,0.600000
8751,p,0.600000
8752,d,0.600000
8753,p,0.600000
8754,s,0.800000
8755,s,0.600000
8756,s,0.600000
8757,p,0.600000
8758,s,0.800000
8759,p,0.600000
8760,s,0.800000
8761,s,0.400000
8762,p,0.600000
8763,d,0.800000
8764,p,0.600000
8765,p,0.800000
8766,s,0.800000
8767,s,0.600000
8768,s,0.600000
8769,s,0.600000
8770,d,0.600000
8771,d,0.600000
8772,d,0.600000
8773,s,0.600000
8774,p,0.600000
8775,s,0.800000
8776,s,0.600000
8777,p,0.600000
8778,d,0.600000
8779,s,0.600000
8780,d,0.600000
8781,p,0.800000
8782,p,0.600000
8783,d,0.600000
8784,p,0.600000
8785,d,0.600000
8786,s,0.600000
8787,p,0.600000
8788,p,0.600000
8789,s,0.600000
8790,d,0.600000
8791,d,0.600000
8792,s,0.600000
8793,d,0.600000
8794,d,0.600000
8795,s,0.600000
8796,d,0.800000
8797,d,0.600000
8798,s,0.600000
8799,p,0.600000
8800,s,0.600000
8801,s,0.600000
8802,s,0.600000
8803,d,0.800000
8804,p,0.600000
8805,d,0.600000
8806,d,0.600000
8807,p,0.600000
8808,p,0.600000
8809,d,0.200000
8810,d,0.600000
8811,d,0.600000
8812,d,0.600000
8813,p,0.600000
8814,s,0.600000
8815,p,0.600000
8816,d,0.600000
8817,s,0.600000
8818,s,0.600000
8819,d,0.600000
8820,d,0.600000
8821,s,0.600000
8822,d,0.600000
8823,p,0.600000
8824,p,0.600000
8825,p,0.600000
8826,d,0.600000
8827,d,0.600000
8828,p,0.600000
8829,d,0.600000
8830,d,0.600000
8831,d,0.600000
8832,p,0.600000
8833,p,0.600000
8834,d,0.600000
8835,s,0.600000
8836,s,0.600000
8837,p,0.600000
8838,s,0.600000
8839,s,0.600000
8840,s,0.600000
8841,p,0.600000
8842,s,0.600000
8843,p,0.600000
8844,p,0.600000
8845,s,0.600000
8846,s,0.600000
8847,s,0.600000
8848,p,0.600000
8849,p,0.600000
8850,d,0.600000
8851,s,0.600000
8852,d,0.600000
8853,p,0.600000
8854,p,0.600000
8855,p,0.600000
8856,p,0.600000
8857,d,0.600000
8858,s,0.600000
8859,d,0.600000
8860,d,0.600000
8861,p,0.600000
8862,d,0.600000
8863,p,0.600000
8864,d,0.600000
8865,s,0.800000
8866,d,0.600000
8867,p,0.800000
8868,d,0.600000
8869,p,0.600000
8870,d,0.600000
8871,s,0.600000
8872,s,0.600000
8873,d,0.800000
8874,s,0.600000
8875,s,0.600000
8876,s,0.600000
8877,s,0.600000
8878,s,0.600000
8879,p,0.600000
8880,p,0.800000
8881,d,0.600000
8882,s,0.600000
8883,s,0.600000
8884,s,0.600000
8885,s,0.600000
8886,p,0.600000
8887,d,0.600000
8888,p,0.600000
8889,d,0.600000
8890,s,0.600000
8891,p,0.600000
8892,p,0.400000
8893,p,0.600000
8894,s,0.600000
8895,d,0.800000
8896,p,0.600000
8897,p,0.600000
8898,p,0.600000
8899,s,0.600000
8900,s,0.600000
8901,s,0.600000
8902,s,0.600000
8903,d,0.600000
8904,d,0.600000
8905,d,0.600000
8906,s,0.600000
8907,d,0.600000
8908,p,0.600000
8909,p,0.600000
8910,p,0.800000
8911,d,0.600000
8912,p,0.600000
8913,p,0.600000
8914,p,0.600000
8915,p,0.600000
8916,p,0.600000
8917,p,0.600000
8918,s,0.600000
8919,s,0.600000
8920,d,0.600000
8921,d,0.600000
8922,p,0.600000
8923,d,0.600000
8924,d,0.600000
8925,d,0.800000
8926,p,0.600000
8927,p,0.600000
8928,p,0.600000
8929,s,0.600000
8930,d,0.600000
8931,d,0.600000
8932,d,0.600000
8933,d,0.600000
8934,p,0.600000
8935,s,0.600000
8936,s,0.600000
8937,p,0.600000
8938,p,0.600000
8939,d,0.600000
8940,d,0.800000
8941,s,0.600000
8942,d,0.600000
8943,d,0.600000
8944,p,0.600000
8945,p,0.600000
8946,p,0.600000
8947,p,0.600000
8948,p,0.600000
8949,s,0.600000
8950,d,0.600000
8951,d,0.600000
8952,d,0.600000
8953,d,0.600000
8954,d,0.600000
8955,s,0.800000
8956,d,0.600000
8957,p,0.600000
8958,d,0.600000
8959,p,0.600000
8960,s,0.600000
8961,p,0.600000
8962,s,0.600000
8963,d,0.600000
8964,p,0.600000
8965,d,0.600000
8966,d,0.600000
8967,p,0.600000
8968,s,0.600000
8969,d,0.600000
8970,d,0.600000
8971,s,0.600000
8972,d,0.600000
8973,s,0.400000
8974,p,0.600000
8975,d,0.600000
8976,s,0.600000
8977,s,0.200000
8978,p,0.600000
8979,s,0.600000
8980,p,0.600000
8981,s,0.600000
8982,d,0.600000
8983,d,0.800000
8984,p,0.600000
8985,p,0.600000
8986,p,0.600000
8987,d,0.600000
8988,p,0.600000
8989,d,0.600000
8990,p,0.600000
8991,d,0.600000
8992,d,0.600000
8993,d,0.600000
8994,d,0.600000
8995,d,0.600000
8996,d,0.600000
8997,d,0.600000
8998,p,0.600000
8999,d,0.600000
9000,s,0.600000
9001,p,0.600000
9002,s,0.600000
9003,p,0.600000
9004,p,0.600000
9005,s,0.600000
9006,s,0.600000
9007,d,0.600000
9008,s,0.600000
9009,p,0.600000
9010,p,0.800000
9011,d,0.600000
9012,p,0.600000
9013,s,0.600000
9014,s,0.600000
9015,p,0.600000
9016,d,0.600000
9017,d,0.600000
9018,p,0.600000
9019,d,0.600000
9020,p,0.600000
9021,d,0.600000
9022,s,0.600000
9023,p,0.600000
9024,p,0.800000
9025,d,0.600000
9026,d,0.600000
9027,s,0.600000
9028,p,0.600000
9029,s,0.600000
9030,s,0.600000
9031,s,0.600000
9032,s,0.800000
9033,p,0.600000
9034,s,0.600000
9035,p,0.600000
9036,d,0.600000
9037,p,0.600000
9038,p,0.600000
9039,d,0.600000
9040,s,0.600000
9041,s,0.600000
9042,s,0.800000
9043,p,0.600000
9044,p,0.600000
9045,d,0.600000
9046,d,0.600000
9047,p,0.600000
9048,s,0.600000
9049,p,0.400000
9050,d,0.600000
9051,s,0.600000
9052,p,0.600000
9053,p,0.600000
9054,p,0.600000
9055,p,0.600000
9056,d,0.400000
9057,p,0.600000
9058,d,0.800000
9059,d,0.200000
9060,s,0.600000
9061,p,0.600000
9062,s,0.400000
9063,d,0.600000
9064,p,0.600000
9065,d,0.600000
9066,s,0.600000
9067,s,0.600000
9068,s,0.600000
9069,p,0.600000
9070,p,0.600000
9071,s,0.600000
9072,d,0.600000
9073,d,0.600000
9074,p,0.600000
9075,d,0.400000
9076,s,0.600000
9077,p,0.600000
