request_id,request_type,access_rate
11277,s,0.800000
11278,s,0.400000
11279,p,0.400000
11280,s,0.400000
11281,s,0.200000
11282,s,0.400000
11283,d,0.200000
11284,d,0.400000
11285,p,0.800000
11286,d,0.600000
11287,d,0.600000
11288,p,0.600000
11289,d,0.400000
11290,d,0.400000
11291,p,0.400000
11292,p,0.600000
11293,d,0.400000
11294,p,0.400000
11295,d,0.600000
11296,d,0.600000
11297,p,0.800000
11298,d,0.600000
11299,d,0.400000
11300,s,0.400000
11301,s,0.400000
11302,d,0.400000
11303,p,0.400000
11304,s,0.400000
11305,s,0.400000
11306,s,0.400000
11307,p,0.400000
11308,p,0.400000
11309,d,0.400000
11310,d,0.400000
11311,p,0.400000
11312,p,0.600000
11313,d,0.200000
11314,d,0.400000
11315,p,0.600000
11316,s,0.200000
11317,s,0.400000
11318,p,0.600000
11319,d,0.600000
11320,d,0.600000
11321,p,0.400000
11322,p,0.600000
11323,s,0.800000
11324,p,0.400000
11325,p,0.600000
11326,d,0.600000
11327,s,0.400000
11328,p,0.400000
11329,s,0.400000
11330,p,0.400000
11331,d,0.400000
11332,p,0.600000
11333,d,0.600000
11334,p,0.600000
11335,s,0.400000
11336,s,0.400000
11337,d,0.400000
11338,p,0.400000
11339,p,0.600000
11340,d,0.600000
11341,s,0.400000
11342,d,0.400000
11343,p,0.400000
11344,s,0.800000
11345,d,0.800000
11346,d,0.400000
11347,d,0.600000
11348,s,0.200000
11349,s,0.400000
11350,p,0.400000
11351,d,0.400000
11352,d,0.600000
11353,s,0.400000
11354,s,0.400000
11355,s,0.400000
11356,d,0.400000
11357,s,0.400000
11358,s,0.400000
11359,d,0.400000
11360,d,0.600000
11361,p,0.400000
11362,p,0.400000
11363,d,0.400000
11364,d,0.400000
11365,d,0.400000
11366,s,0.600000
11367,s,0.400000
11368,p,0.600000
11369,s,0.600000
11370,s,0.400000
11371,p,0.600000
11372,d,0.400000
11373,s,0.800000
11374,s,0.400000
11375,d,0.800000
11376,p,0.600000
11377,s,0.600000
11378,d,0.400000
11379,s,0.400000
11380,d,0.400000
11381,d,0.600000
11382,p,0.400000
11383,p,0.200000
11384,s,0.400000
11385,s,0.400000
11386,s,0.600000
11387,d,0.400000
11388,p,0.200000
11389,d,0.400000
11390,p,0.400000
11391,d,0.800000
11392,p,0.400000
11393,d,0.400000
11394,d,0.400000
11395,p,0.600000
11396,s,0.400000
11397,d,0.400000
11398,s,0.800000
11399,p,0.400000
11400,s,0.400000
11401,s,0.400000
11402,d,0.400000
11403,s,0.400000
11404,s,0.600000
11405,s,0.400000
11406,d,0.400000
11407,s,0.800000
11408,p,0.400000
11409,d,0.200000
11410,p,0.400000
11411,d,0.600000
11412,p,0.400000
11413,s,0.800000
11414,d,0.400000
11415,p,0.400000
11416,d,0.400000
11417,p,0.400000
11418,s,0.400000
11419,p,0.400000
11420,s,0.600000
11421,s,0.400000
11422,d,0.600000
11423,d,0.600000
11424,s,0.400000
11425,s,0.400000
11426,s,0.400000
11427,s,0.800000
11428,p,0.400000
11429,p,0.400000
11430,p,0.400000
11431,d,0.600000
11432,p,0.400000
11433,d,0.600000
11434,s,0.800000
11435,s,0.400000
11436,p,0.400000
11437,s,0.200000
11438,s,0.400000
11439,d,0.400000
11440,p,0.200000
11441,d,0.400000
11442,d,0.600000
11443,d,0.600000
11444,s,0.400000
11445,s,0.800000
11446,p,0.800000
11447,p,0.600000
11448,p,0.600000
11449,p,0.600000
11450,p,0.400000
11451,s,0.800000
11452,s,0.400000
11453,s,0.800000
11454,d,0.400000
11455,s,0.400000
11456,p,0.800000
11457,d,0.600000
11458,s,0.400000
11459,s,0.800000
11460,d,0.400000
11461,p,0.400000
11462,p,0.400000
11463,p,0.600000
11464,d,0.400000
11465,d,0.800000
11466,d,0.600000
11467,p,0.600000
11468,d,0.600000
11469,p,0.400000
11470,s,0.800000
11471,p,0.400000
11472,s,0.200000
11473,s,0.400000
11474,d,0.600000
11475,s,0.400000
11476,p,0.400000
11477,p,0.600000
11478,d,0.400000
11479,p,0.400000
11480,s,0.200000
11481,d,0.600000
11482,d,0.400000
11483,d,0.600000
11484,s,0.400000
11485,p,0.400000
11486,s,0.400000
11487,d,0.600000
11488,p,0.600000
11489,d,0.400000
11490,s,0.800000
11491,p,0.600000
11492,p,0.400000
11493,p,0.600000
11494,p,0.600000
11495,s,0.400000
11496,p,0.600000
11497,p,0.600000
11498,d,0.800000
11499,p,0.400000
11500,p,0.600000
11501,s,0.800000
11502,p,0.200000
11503,p,0.200000
11504,s,0.400000
11505,s,0.600000
11506,d,0.400000
11507,p,0.400000
11508,s,0.200000
11509,p,0.400000
11510,s,0.400000
11511,d,0.600000
11512,d,0.400000
11513,s,0.400000
11514,s,0.800000
11515,s,0.400000
11516,s,0.400000
11517,s,0.600000
11518,s,0.400000
11519,p,0.400000
11520,p,0.400000
11521,d,1.000000
11522,d,0.400000
11523,d,0.400000
11524,p,0.400000
11525,p,0.200000
11526,p,0.400000
11527,d,0.600000
11528,d,0.400000
11529,d,0.400000
11530,s,0.400000
11531,s,0.400000
11532,p,0.400000
11533,d,0.400000
11534,d,0.400000
11535,d,0.400000
11536,p,0.600000
11537,d,0.400000
11538,p,0.400000
11539,p,0.400000
11540,d,0.400000
11541,s,0.800000
11542,d,0.600000
11543,s,0.400000
11544,d,0.400000
11545,d,0.400000
11546,d,0.400000
11547,d,0.200000
11548,s,0.400000
11549,p,0.600000
11550,s,0.800000
11551,d,0.600000
11552,d,0.400000
11553,d,0.400000
11554,p,0.400000
11555,s,0.400000
11556,d,0.600000
11557,d,0.400000
11558,d,0.400000
11559,d,0.400000
11560,s,0.400000
11561,p,0.600000
11562,s,0.400000
11563,s,0.800000
11564,d,0.200000
11565,p,0.400000
11566,p,0.400000
11567,s,0.600000
11568,s,0.800000
11569,p,0.600000
11570,s,0.400000
11571,p,0.600000
11572,s,0.400000
11573,s,0.800000
11574,s,0.400000
11575,d,0.400000
11576,d,0.600000
11577,d,0.200000
11578,p,0.400000
11579,p,0.400000
11580,s,0.400000
11581,s,0.400000
11582,s,0.400000
11583,d,0.400000
11584,p,0.200000
11585,p,0.600000
11586,d,0.600000
11587,s,0.800000
11588,d,0.400000
11589,d,0.400000
11590,p,0.200000
11591,d,0.600000
11592,d,0.600000
11593,p,0.400000
11594,d,0.400000
11595,s,0.400000
11596,p,0.800000
11597,p,0.400000
11598,d,0.600000
11599,p,0.600000
11600,p,0.400000
11601,d,0.400000
11602,p,0.600000
11603,s,0.800000
11604,p,0.600000
11605,s,0.400000
11606,d,0.800000
11607,s,0.800000
11608,s,0.400000
11609,d,0.800000
11610,s,0.600000
11611,s,0.800000
11612,p,0.400000
11613,d,0.400000
11614,s,0.800000
11615,p,0.600000
11616,s,0.200000
11617,p,0.400000
11618,d,0.600000
11619,d,0.400000
11620,d,0.600000
11621,s,0.400000
11622,p,1.000000
11623,d,0.400000
11624,s,0.400000
11625,s,0.200000
11626,p,0.400000
11627,s,0.600000
11628,s,0.400000
11629,p,0.600000
11630,p,0.400000
11631,s,0.200000
11632,p,0.600000
11633,p,0.400000
11634,p,0.600000
11635,p,0.600000
11636,s,0.400000
11637,p,0.600000
11638,p,0.400000
11639,d,0.400000
11640,d,0.400000
11641,d,0.400000
11642,p,0.400000
11643,p,0.800000
11644,d,0.400000
11645,s,0.600000
11646,s,0.400000
11647,d,0.600000
11648,d,0.600000
11649,p,0.400000
11650,d,0.400000
11651,d,0.400000
11652,p,0.400000
11653,p,0.400000
11654,d,0.400000
11655,p,0.400000
11656,d,0.400000
11657,p,0.400000
11658,s,0.400000
11659,d,0.400000
11660,p,0.400000
11661,s,0.600000
11662,p,0.600000
11663,p,0.400000
11664,d,0.400000
11665,p,0.400000
11666,s,0.400000
11667,s,0.400000
11668,p,0.400000
11669,p,0.400000
11670,s,0.800000
11671,d,0.600000
11672,d,0.400000
11673,p,0.400000
11674,p,0.600000
11675,d,0.600000
11676,s,0.200000
11677,p,0.600000
11678,p,0.600000
11679,s,0.200000
11680,s,0.800000
11681,d,0.400000
11682,p,0.600000
11683,s,0.800000
11684,d,0.400000
11685,s,0.800000
11686,d,0.400000
11687,p,0.400000
11688,p,0.400000
11689,s,0.400000
11690,s,0.400000
11691,p,0.600000
11692,s,0.800000
11693,p,0.400000
11694,d,0.400000
11695,d,0.200000
11696,d,0.400000
11697,d,0.600000
11698,p,0.400000
11699,s,0.400000
11700,d,0.400000
11701,d,0.600000
11702,s,0.800000
11703,p,0.400000
11704,s,0.600000
11705,s,0.400000
11706,s,0.800000
11707,s,0.400000
11708,d,0.400000
11709,p,0.600000
11710,d,0.400000
11711,s,0.400000
11712,s,0.800000
11713,s,0.400000
11714,d,0.600000
11715,p,0.600000
11716,s,0.800000
11717,d,0.400000
11718,d,0.600000
11719,p,0.400000
11720,s,0.400000
11721,p,0.400000
11722,s,0.800000
11723,s,0.800000
11724,d,0.800000
11725,d,0.400000
11726,s,0.400000
11727,d,0.400000
11728,p,0.400000
11729,p,0.600000
11730,d,0.600000
11731,d,0.400000
11732,p,0.400000
11733,s,0.800000
11734,d,0.400000
11735,p,0.600000
11736,s,0.200000
11737,p,0.600000
11738,s,0.400000
11739,s,0.400000
11740,d,0.400000
11741,d,0.600000
11742,p,0.400000
11743,p,0.600000
11744,d,0.600000
11745,s,0.400000
11746,s,0.400000
11747,d,0.600000
11748,d,0.600000
11749,s,0.600000
11750,p,0.400000
11751,s,0.800000
11752,d,0.400000
11753,p,0.400000
11754,s,0.400000
11755,p,0.400000
11756,s,0.200000
11757,p,0.400000
11758,d,0.600000
11759,p,0.600000
11760,p,0.400000
11761,s,0.400000
11762,d,0.400000
11763,p,0.400000
11764,s,0.400000
11765,d,0.600000
11766,d,0.600000
11767,s,0.400000
11768,d,0.600000
11769,d,0.400000
11770,d,0.400000
11771,p,0.400000
11772,d,0.600000
11773,d,0.400000
11774,d,0.200000
11775,p,0.600000
11776,d,0.600000
11777,d,0.600000
11778,s,0.200000
11779,s,0.400000
11780,d,0.200000
11781,d,0.400000
11782,s,0.800000
11783,d,0.800000
11784,d,0.400000
11785,p,0.600000
11786,s,0.800000
11787,d,0.400000
11788,d,0.800000
11789,s,0.400000
11790,p,0.800000
11791,d,0.400000
11792,s,0.400000
11793,p,0.400000
11794,s,0.800000
11795,d,0.400000
11796,s,0.600000
11797,s,0.400000
11798,d,0.800000
11799,s,0.400000
11800,d,0.800000
11801,d,0.400000
11802,s,0.400000
11803,p,0.600000
11804,p,0.200000
11805,d,0.200000
11806,s,0.600000
11807,p,0.800000
11808,s,0.400000
11809,s,0.800000
11810,s,0.400000
11811,d,0.400000
11812,p,0.400000
11813,d,0.400000
11814,p,0.600000
11815,d,0.600000
11816,d,0.600000
11817,d,0.400000
11818,d,0.400000
11819,s,0.800000
11820,d,0.400000
11821,p,0.600000
11822,d,0.400000
11823,d,0.400000
11824,p,0.600000
11825,d,0.600000
11826,p,0.400000
11827,d,0.400000
11828,d,0.600000
11829,d,0.400000
11830,d,0.200000
11831,s,0.400000
11832,s,0.400000
11833,p,0.600000
11834,s,0.800000
11835,s,0.400000
11836,d,0.400000
11837,d,0.800000
11838,d,0.200000
11839,p,0.400000
11840,d,0.400000
11841,s,0.200000
11842,d,0.400000
11843,s,0.800000
11844,s,0.800000
11845,s,0.800000
11846,d,0.400000
11847,s,0.600000
11848,p,0.400000
11849,s,0.400000
11850,s,0.400000
11851,d,0.400000
11852,s,0.400000
11853,s,0.400000
11854,d,0.400000
11855,d,0.400000
11856,s,0.400000
11857,p,0.200000
11858,p,0.600000
11859,s,0.800000
11860,s,0.400000
11861,s,0.800000
11862,d,0.800000
11863,d,0.600000
11864,p,0.600000
11865,s,0.600000
11866,d,0.400000
11867,d,0.400000
11868,d,0.400000
11869,p,0.600000
11870,s,0.400000
11871,p,0.600000
11872,s,0.200000
11873,s,0.400000
11874,s,0.800000
11875,d,0.400000
11876,s,0.600000
11877,d,0.400000
11878,p,0.600000
11879,d,0.400000
11880,p,0.600000
11881,s,0.400000
11882,s,0.400000
11883,s,0.800000
11884,d,0.600000
11885,d,0.400000
11886,p,0.400000
11887,s,0.800000
11888,p,0.400000
11889,p,0.400000
11890,p,0.800000
11891,d,0.600000
11892,p,0.400000
11893,s,0.800000
11894,p,0.800000
11895,d,0.400000
11896,s,0.200000
11897,p,0.600000
11898,p,0.600000
11899,p,0.600000
11900,p,0.400000
11901,s,0.200000
11902,d,0.400000
11903,d,0.400000
11904,p,0.400000
11905,s,0.400000
11906,p,0.400000
11907,p,0.400000
11908,s,0.400000
11909,p,0.200000
11910,s,0.400000
11911,s,0.400000
11912,p,0.400000
11913,p,0.600000
11914,d,0.600000
11915,s,0.800000
11916,s,0.800000
11917,p,0.400000
11918,p,0.400000
11919,s,0.400000
11920,s,0.400000
11921,p,0.400000
11922,s,0.400000
11923,d,0.400000
11924,p,0.800000
11925,d,0.600000
11926,p,0.400000
11927,d,0.400000
11928,d,0.400000
11929,s,0.400000
11930,d,0.400000
11931,d,0.400000
11932,s,0.800000
11933,s,0.600000
11934,s,0.600000
11935,s,0.600000
11936,p,0.600000
11937,p,0.600000
11938,s,0.400000
11939,p,0.400000
11940,d,0.400000
11941,p,0.400000
11942,p,0.400000
11943,s,0.800000
11944,d,0.400000
11945,d,0.400000
11946,s,0.200000
11947,p,0.200000
11948,s,0.600000
11949,s,0.400000
11950,s,0.400000
11951,p,0.400000
11952,s,0.400000
11953,d,0.600000
11954,s,0.800000
11955,p,0.400000
11956,d,0.600000
11957,d,0.400000
11958,d,0.400000
11959,d,0.400000
11960,s,0.400000
11961,d,0.400000
11962,d,0.400000
11963,d,0.400000
11964,s,0.400000
11965,d,0.400000
11966,d,0.400000
11967,s,0.800000
11968,p,0.200000
11969,p,0.600000
11970,s,0.200000
11971,d,0.400000
11972,s,0.600000
11973,p,0.600000
11974,s,0.400000
11975,d,0.800000
11976,d,0.600000
11977,d,0.400000
11978,p,0.400000
11979,s,1.000000
11980,p,0.600000
11981,s,0.400000
11982,d,0.200000
11983,d,0.400000
11984,p,0.800000
11985,p,0.400000
11986,s,0.800000
11987,p,0.600000
11988,s,0.200000
11989,d,0.400000
11990,d,0.600000
11991,p,0.400000
11992,s,0.400000
11993,d,0.600000
11994,d,0.600000
11995,p,0.400000
11996,d,0.800000
11997,s,0.400000
11998,d,0.400000
11999,p,0.800000
12000,s,0.400000
12001,s,0.400000
12002,p,0.400000
12003,d,0.600000
12004,s,0.800000
12005,p,0.600000
12006,d,0.400000
12007,s,0.400000
12008,d,0.600000
12009,d,0.600000
12010,d,0.600000
12011,p,0.400000
12012,d,0.600000
12013,s,0.200000
12014,d,0.400000
12015,p,0.200000
12016,s,0.800000
12017,p,0.600000
12018,d,0.600000
12019,p,0.600000
12020,s,0.800000
12021,s,0.400000
12022,s,0.400000
12023,d,0.400000
12024,s,0.800000
12025,s,0.400000
12026,d,0.400000
12027,s,0.400000
12028,s,0.800000
12029,d,0.400000
12030,d,0.200000
12031,s,0.600000
12032,d,0.400000
12033,s,0.400000
12034,s,0.400000
12035,p,0.600000
12036,s,0.400000
12037,s,0.200000
12038,p,0.600000
12039,s,0.400000
12040,p,0.600000
12041,s,0.400000
12042,d,0.600000
12043,d,0.400000
12044,s,0.400000
12045,p,0.400000
12046,s,0.400000
12047,d,0.600000
12048,s,0.800000
12049,d,0.600000
12050,s,0.800000
12051,s,0.400000
12052,s,0.800000
12053,d,0.400000
12054,d,0.400000
12055,s,0.600000
12056,p,0.600000
12057,s,0.400000
12058,d,0.800000
12059,s,0.400000
12060,s,0.400000
12061,p,0.400000
12062,s,0.400000
12063,p,0.600000
12064,p,0.400000
12065,s,0.600000
12066,s,0.800000
12067,d,0.400000
12068,s,1.000000
12069,p,0.400000
12070,p,0.600000
12071,d,0.400000
12072,d,0.600000
12073,d,0.400000
12074,d,0.400000
12075,d,0.400000
12076,d,0.600000
12077,d,0.400000
12078,d,0.400000
12079,p,0.400000
12080,d,0.400000
12081,d,0.600000
12082,s,0.400000
12083,p,0.600000
12084,d,0.600000
12085,p,0.400000
12086,d,0.600000
12087,d,0.400000
12088,d,0.400000
12089,p,0.600000
12090,s,0.400000
12091,d,0.600000
12092,p,0.600000
12093,p,0.400000
12094,p,0.600000
12095,d,0.600000
12096,s,0.400000
12097,d,0.600000
12098,p,0.400000
12099,d,0.600000
12100,d,0.600000
12101,d,0.400000
12102,s,0.200000
12103,s,0.400000
12104,s,0.400000
12105,s,0.400000
12106,s,0.600000
12107,s,0.600000
12108,p,0.600000
12109,d,0.600000
12110,d,0.600000
12111,s,0.800000
12112,d,0.800000
12113,s,0.400000
12114,s,0.800000
12115,s,0.800000
12116,d,0.400000
12117,p,0.400000
12118,p,0.400000
12119,p,0.400000
12120,d,0.400000
12121,p,0.600000
12122,s,0.400000
12123,s,0.400000
12124,p,0.400000
12125,s,0.600000
12126,d,0.600000
12127,d,0.600000
12128,s,0.800000
12129,s,0.800000
12130,s,0.400000
12131,s,0.400000
12132,p,0.400000
12133,d,0.600000
12134,p,0.200000
12135,p,0.400000
12136,p,0.400000
12137,d,0.600000
12138,p,0.400000
12139,p,0.600000
12140,p,0.600000
12141,d,0.600000
12142,p,0.600000
12143,s,0.400000
12144,s,0.400000
12145,p,0.400000
12146,d,0.400000
12147,d,0.600000
12148,p,0.400000
12149,p,0.600000
12150,p,0.600000
12151,p,0.400000
12152,p,0.400000
12153,s,0.800000
12154,s,0.200000
12155,d,0.400000
12156,s,0.800000
12157,d,0.400000
12158,s,0.400000
12159,p,0.400000
12160,s,0.800000
12161,d,0.600000
12162,d,0.400000
12163,p,0.800000
12164,s,0.400000
12165,s,0.800000
12166,s,0.400000
12167,p,0.800000
12168,s,0.400000
12169,s,0.600000
12170,s,0.600000
12171,s,0.400000
12172,p,0.600000
12173,s,0.400000
12174,s,0.400000
12175,d,0.800000
12176,s,0.400000
12177,d,0.400000
12178,p,0.800000
12179,d,0.400000
12180,s,0.400000
12181,p,0.400000
12182,d,0.400000
12183,d,0.800000
12184,p,0.600000
12185,s,0.800000
12186,p,0.400000
12187,p,0.400000
12188,d,0.400000
12189,p,0.400000
12190,s,0.800000
12191,s,0.400000
12192,p,0.600000
12193,d,0.600000
12194,d,0.400000
12195,d,0.600000
12196,d,0.600000
12197,p,0.600000
12198,p,0.200000
12199,s,0.800000
12200,d,0.400000
12201,s,0.200000
12202,p,0.600000
12203,p,0.600000
12204,d,0.600000
12205,p,0.400000
12206,d,0.400000
12207,s,0.400000
12208,d,0.600000
12209,p,0.400000
12210,d,0.400000
12211,s,0.400000
12212,d,0.600000
12213,s,0.200000
12214,p,0.600000
12215,p,0.400000
12216,p,0.600000
12217,s,0.400000
12218,p,0.400000
12219,d,0.600000
12220,d,0.600000
12221,s,0.400000
12222,p,0.200000
12223,p,0.200000
12224,d,0.600000
12225,d,0.400000
12226,d,0.600000
12227,d,0.400000
12228,p,0.400000
12229,d,0.600000
12230,p,0.600000
12231,d,0.600000
12232,p,0.400000
12233,d,0.400000
12234,p,0.400000
12235,p,0.600000
12236,d,0.200000
12237,d,0.400000
12238,s,0.400000
12239,p,0.400000
12240,s,0.400000
12241,d,0.800000
12242,p,0.400000
12243,d,0.600000
12244,d,0.600000
12245,s,0.200000
12246,s,0.400000
12247,s,0.200000
12248,p,0.400000
12249,s,0.400000
12250,p,0.400000
12251,p,0.400000
12252,d,0.400000
12253,s,0.400000
12254,d,0.600000
12255,d,0.600000
12256,p,0.600000
12257,p,0.600000
12258,s,0.800000
12259,s,0.400000
12260,p,0.200000
12261,p,0.400000
12262,d,0.600000
12263,d,0.600000
12264,p,0.600000
12265,s,0.400000
12266,d,0.600000
12267,s,0.400000
12268,s,0.600000
12269,s,0.600000
12270,d,0.400000
12271,d,0.200000
12272,s,0.400000
12273,s,0.600000
12274,p,0.400000
12275,d,0.400000
12276,p,0.800000
12277,d,0.600000
12278,p,0.400000
12279,p,0.600000
12280,s,0.600000
12281,s,0.400000
12282,s,0.800000
12283,d,0.400000
12284,s,0.200000
12285,d,0.400000
12286,s,0.400000
12287,s,0.600000
12288,s,0.400000
12289,s,0.600000
12290,s,0.400000
12291,s,0.400000
12292,d,0.400000
12293,d,0.400000
12294,d,0.600000
12295,d,0.800000
12296,p,0.600000
12297,s,0.400000
12298,p,0.400000
12299,p,0.600000
12300,d,0.400000
12301,p,0.400000
12302,p,0.400000
12303,d,0.600000
12304,d,0.600000
12305,d,0.600000
12306,s,0.400000
12307,d,0.600000
12308,d,0.400000
12309,p,0.400000
12310,s,0.400000
12311,s,0.600000
12312,d,0.600000
12313,p,0.400000
12314,p,0.600000
12315,d,0.400000
12316,p,0.400000
12317,s,0.600000
12318,p,0.400000
12319,p,0.600000
12320,d,0.600000
12321,d,0.400000
12322,p,0.200000
12323,d,0.400000
12324,s,0.200000
12325,p,0.400000
12326,d,0.600000
12327,s,0.200000
12328,d,0.600000
12329,s,0.400000
12330,s,0.600000
12331,s,0.600000
12332,d,0.400000
12333,p,0.400000
12334,p,0.400000
12335,p,0.400000
12336,d,0.200000
12337,d,0.600000
12338,s,0.400000
12339,s,0.800000
12340,s,0.400000
12341,d,0.400000
12342,s,0.400000
12343,d,0.200000
12344,p,0.400000
12345,d,0.600000
12346,p,0.600000
12347,p,0.400000
12348,p,0.400000
12349,d,0.600000
12350,p,0.400000
12351,s,0.600000
12352,p,0.200000
12353,s,0.400000
12354,s,0.400000
12355,p,0.400000
12356,d,0.600000
12357,d,0.400000
12358,p,0.400000
12359,p,0.600000
12360,d,0.600000
12361,p,0.400000
12362,p,0.400000
12363,d,0.200000
12364,s,0.400000
12365,s,0.600000
12366,d,0.600000
12367,d,0.400000
12368,p,0.200000
12369,d,0.400000
12370,d,0.400000
12371,p,0.400000
12372,d,0.600000
12373,p,0.400000
12374,s,0.400000
12375,p,0.400000
12376,p,0.600000
12377,s,0.400000
12378,s,0.400000
12379,s,0.800000
12380,s,0.400000
12381,d,0.600000
12382,s,0.800000
12383,d,0.200000
12384,d,0.400000
12385,p,0.400000
12386,p,0.600000
12387,s,0.400000
12388,d,0.400000
12389,p,0.400000
12390,s,0.600000
12391,s,0.200000
12392,d,0.600000
12393,s,0.400000
12394,p,0.200000
12395,d,0.600000
12396,p,0.400000
12397,s,0.800000
12398,s,0.400000
12399,s,0.400000
12400,d,0.400000
12401,s,0.400000
12402,d,0.400000
12403,s,0.800000
12404,d,0.600000
12405,p,0.600000
12406,s,0.400000
12407,s,0.400000
12408,s,0.200000
12409,s,0.800000
12410,s,0.400000
12411,p,0.600000
12412,s,0.400000
12413,p,0.400000
12414,p,0.600000
12415,s,0.400000
12416,p,0.400000
12417,s,0.800000
12418,s,0.600000
12419,s,0.400000
12420,d,0.400000
12421,s,0.400000
12422,s,0.400000
12423,s,0.800000
12424,s,0.400000
12425,s,0.400000
12426,d,0.400000
12427,s,0.800000
12428,s,0.400000
12429,d,0.400000
12430,p,0.800000
12431,p,0.400000
12432,d,0.600000
12433,d,0.600000
12434,s,0.400000
12435,d,0.600000
12436,d,0.400000
12437,p,0.400000
12438,d,0.400000
12439,d,0.400000
12440,p,0.400000
12441,s,0.800000
12442,s,0.800000
12443,d,0.400000
12444,p,0.800000
12445,p,0.400000
12446,s,0.800000
12447,p,0.800000
12448,p,0.400000
12449,s,0.400000
12450,s,0.800000
12451,d,0.600000
12452,s,0.400000
12453,d,0.200000
12454,s,0.800000
12455,s,0.400000
12456,s,0.600000
12457,d,0.400000
12458,d,0.600000
12459,p,0.800000
12460,s,0.400000
12461,d,0.600000
12462,s,0.400000
12463,p,0.400000
12464,s,0.600000
12465,d,0.600000
12466,p,0.400000
12467,d,0.400000
12468,p,0.400000
12469,d,0.400000
12470,s,0.400000
12471,d,0.600000
12472,s,0.600000
12473,d,0.600000
12474,s,1.000000
12475,p,0.400000
12476,s,0.400000
12477,p,0.400000
12478,d,0.200000
12479,s,0.400000
12480,p,0.600000
12481,p,0.600000
12482,d,0.600000
12483,p,0.600000
12484,s,0.800000
12485,p,0.200000
12486,p,0.800000
12487,p,0.400000
12488,d,0.600000
12489,s,0.400000
12490,d,0.400000
12491,s,0.400000
12492,p,0.400000
12493,d,0.400000
12494,s,0.400000
12495,d,0.600000
12496,p,0.400000
12497,d,0.400000
12498,p,0.600000
12499,s,0.800000
12500,d,0.600000
12501,d,0.400000
12502,s,0.400000
12503,p,0.600000
12504,s,0.400000
12505,s,0.600000
12506,p,0.400000
12507,s,0.400000
12508,s,0.800000
12509,p,0.400000
12510,d,0.600000
12511,s,0.600000
12512,p,0.400000
12513,s,0.400000
12514,s,0.400000
12515,p,0.600000
12516,p,0.200000
12517,d,0.400000
12518,s,0.400000
12519,d,0.600000
12520,s,0.400000
12521,d,0.400000
12522,s,0.400000
12523,d,0.400000
12524,s,0.400000
12525,d,0.400000
12526,d,0.600000
12527,s,0.400000
12528,d,0.400000
12529,s,0.400000
12530,d,0.400000
12531,d,0.400000
12532,s,0.800000
12533,p,0.400000
12534,s,0.400000
12535,s,0.200000
12536,s,1.000000
12537,p,0.600000
12538,p,0.400000
12539,d,0.400000
12540,d,0.600000
12541,p,0.400000
12542,s,0.800000
12543,s,0.400000
12544,d,0.400000
12545,d,0.400000
12546,p,0.800000
12547,d,0.400000
12548,p,0.600000
12549,d,0.200000
12550,d,0.600000
12551,d,0.600000
12552,s,0.400000
12553,d,0.600000
12554,d,0.400000
12555,p,0.400000
12556,s,0.800000
12557,p,0.600000
12558,p,0.400000
12559,s,0.400000
12560,p,0.600000
12561,p,0.600000
12562,p,0.600000
12563,d,0.600000
12564,p,0.600000
12565,p,0.200000
12566,p,0.400000
12567,d,0.400000
12568,p,0.400000
12569,s,0.200000
12570,p,0.600000
12571,s,0.400000
12572,p,0.600000
12573,s,0.400000
12574,p,0.400000
12575,s,0.800000
12576,d,0.400000
12577,s,0.400000
12578,d,0.400000
12579,s,0.800000
12580,d,0.400000
12581,s,0.400000
12582,p,0.400000
12583,p,0.400000
12584,d,0.600000
12585,d,0.400000
12586,p,0.400000
12587,p,0.600000
12588,d,0.400000
12589,s,0.400000
12590,d,0.600000
12591,p,0.400000
12592,p,0.200000
12593,p,0.400000
12594,p,0.400000
12595,s,0.800000
12596,d,0.400000
12597,d,0.400000
12598,d,0.400000
12599,d,0.400000
12600,s,0.800000
12601,s,0.400000
12602,s,0.200000
12603,s,0.200000
12604,s,0.600000
12605,d,0.600000
12606,d,0.600000
12607,p,0.600000
12608,s,0.400000
12609,d,0.600000
12610,d,0.400000
12611,s,0.400000
12612,s,0.800000
12613,s,0.400000
12614,d,0.600000
12615,p,0.600000
12616,d,0.400000
12617,s,0.200000
12618,d,0.400000
12619,s,0.800000
12620,d,0.600000
12621,s,0.800000
12622,s,0.400000
12623,d,0.600000
12624,p,0.400000
12625,p,0.600000
12626,p,0.600000
12627,p,0.600000
12628,d,0.400000
12629,s,0.400000
12630,s,0.400000
12631,d,0.200000
12632,s,0.400000
12633,d,0.600000
12634,s,0.400000
12635,s,1.000000
12636,d,0.600000
12637,d,0.400000
12638,s,0.400000
12639,d,0.400000
12640,p,0.600000
12641,s,0.800000
12642,p,0.600000
12643,s,0.400000
12644,p,0.200000
12645,s,0.400000
12646,p,0.400000
12647,p,0.400000
12648,s,0.400000
12649,p,0.600000
12650,d,0.400000
12651,d,0.400000
12652,s,0.400000
12653,p,0.600000
12654,p,0.600000
12655,s,0.800000
12656,d,0.400000
12657,s,0.800000
12658,d,0.400000
12659,s,0.400000
12660,s,0.400000
12661,d,0.400000
12662,s,0.400000
12663,d,0.600000
12664,s,0.600000
12665,p,0.800000
12666,s,0.400000
12667,p,0.400000
12668,s,0.600000
12669,d,0.600000
12670,s,0.200000
12671,s,0.400000
12672,s,0.800000
12673,d,0.400000
12674,d,0.400000
