request_id,request_type,access_rate
5724,d,0.600000
5725,p,0.600000
5726,d,0.600000
5727,d,0.600000
5728,s,0.600000
5729,d,0.600000
5730,p,0.600000
5731,p,1.000000
5732,d,0.600000
5733,d,0.600000
5734,d,0.600000
5735,s,0.600000
5736,s,0.600000
5737,s,0.600000
5738,d,0.600000
5739,d,0.600000
5740,d,0.600000
5741,s,0.600000
5742,d,0.600000
5743,s,0.600000
5744,d,0.600000
5745,s,0.600000
5746,p,0.600000
5747,s,0.600000
5748,s,0.600000
5749,p,0.600000
5750,p,0.400000
5751,p,0.600000
5752,s,0.600000
5753,s,0.600000
5754,d,0.600000
5755,s,0.600000
5756,p,0.600000
5757,p,0.600000
5758,p,0.600000
5759,s,0.600000
5760,p,0.600000
5761,s,0.600000
5762,s,0.600000
5763,d,0.200000
5764,s,0.400000
5765,d,0.600000
5766,d,0.200000
5767,d,0.400000
5768,s,0.600000
5769,s,0.200000
5770,s,0.600000
5771,s,0.600000
5772,d,0.600000
5773,s,0.600000
5774,d,0.600000
5775,p,0.600000
5776,p,0.600000
5777,d,0.600000
5778,d,0.600000
5779,s,0.600000
5780,p,0.600000
5781,d,0.400000
5782,p,0.800000
5783,s,0.600000
5784,s,0.600000
5785,s,0.600000
5786,s,0.600000
5787,s,0.800000
5788,p,0.600000
5789,d,0.600000
5790,p,0.600000
5791,d,0.800000
5792,s,0.600000
5793,s,0.600000
5794,p,1.000000
5795,s,0.600000
5796,p,0.600000
5797,d,0.600000
5798,p,0.600000
5799,s,0.600000
5800,d,0.600000
5801,p,0.600000
5802,p,0.600000
5803,d,0.600000
5804,s,0.600000
5805,s,0.600000
5806,p,0.600000
5807,d,0.600000
5808,p,0.200000
5809,d,0.600000
5810,d,0.600000
5811,p,0.600000
5812,s,0.600000
5813,s,0.600000
5814,p,0.400000
5815,s,0.600000
5816,d,0.600000
5817,d,0.600000
5818,p,0.600000
5819,p,0.600000
5820,d,0.400000
5821,d,0.600000
5822,s,0.600000
5823,d,0.200000
5824,s,0.600000
5825,p,0.600000
5826,s,0.600000
5827,d,0.600000
5828,d,0.400000
5829,s,0.600000
5830,s,0.600000
5831,d,0.600000
5832,p,0.600000
5833,s,0.600000
5834,d,0.200000
5835,s,0.400000
5836,d,0.600000
5837,s,0.600000
5838,s,1.000000
5839,d,0.600000
5840,s,0.600000
5841,d,0.600000
5842,d,0.600000
5843,d,0.600000
5844,s,0.600000
5845,s,0.600000
5846,p,0.600000
5847,p,0.200000
5848,d,0.600000
5849,p,0.600000
5850,s,0.600000
5851,s,0.600000
5852,d,0.600000
5853,p,0.600000
5854,p,0.600000
5855,p,0.600000
5856,d,0.600000
5857,p,0.600000
5858,s,0.600000
5859,s,0.600000
5860,d,0.600000
5861,s,0.600000
5862,s,0.600000
5863,s,0.600000
5864,d,0.600000
5865,p,0.600000
5866,d,0.600000
5867,s,0.600000
5868,d,0.600000
5869,p,0.600000
5870,p,0.600000
5871,p,0.600000
5872,d,0.600000
5873,s,0.600000
5874,s,0.400000
5875,s,0.600000
5876,d,0.600000
5877,s,0.600000
5878,s,0.600000
5879,s,0.600000
5880,p,0.600000
5881,d,0.600000
5882,d,0.600000
5883,p,0.600000
5884,s,0.400000
5885,s,0.600000
5886,p,0.800000
5887,d,0.600000
5888,d,0.600000
5889,d,0.600000
5890,s,0.600000
5891,s,0.600000
5892,p,0.600000
5893,p,0.600000
5894,p,0.600000
5895,p,0.600000
5896,s,0.600000
5897,p,0.600000
5898,d,0.600000
5899,d,0.400000
5900,d,0.600000
5901,d,0.600000
5902,s,0.600000
5903,d,0.600000
5904,d,0.600000
5905,p,0.600000
5906,p,0.600000
5907,d,0.600000
5908,s,0.600000
5909,s,0.600000
5910,d,1.000000
5911,d,0.600000
5912,s,0.600000
5913,s,0.600000
5914,p,0.400000
5915,d,0.600000
5916,d,0.600000
5917,s,0.600000
5918,p,0.600000
5919,p,0.600000
5920,p,0.600000
5921,p,0.600000
5922,p,0.600000
5923,d,0.600000
5924,p,0.400000
5925,p,0.600000
5926,p,0.400000
5927,p,0.600000
5928,s,0.600000
5929,p,0.600000
5930,d,0.600000
5931,p,0.600000
5932,s,0.600000
5933,d,0.800000
5934,s,0.600000
5935,s,0.600000
5936,d,0.600000
5937,s,0.200000
5938,p,0.600000
5939,s,0.400000
5940,d,0.600000
5941,p,0.400000
5942,s,0.600000
5943,s,0.600000
5944,s,0.600000
5945,s,0.600000
5946,s,0.600000
5947,d,0.600000
5948,d,0.400000
5949,p,0.200000
5950,s,0.600000
5951,s,0.600000
5952,d,0.600000
5953,s,0.400000
5954,p,0.600000
5955,p,0.600000
5956,s,0.600000
5957,p,0.600000
5958,d,0.600000
5959,s,0.600000
5960,s,0.600000
5961,d,0.600000
5962,d,0.200000
5963,d,0.600000
5964,p,0.600000
5965,p,0.600000
5966,d,0.600000
5967,p,0.200000
5968,d,0.600000
5969,d,0.600000
5970,s,0.600000
5971,s,0.200000
5972,s,0.600000
5973,d,0.600000
5974,d,0.600000
5975,d,0.600000
5976,p,0.600000
5977,p,0.600000
5978,d,0.800000
5979,s,0.600000
5980,d,0.600000
5981,d,0.400000
5982,s,0.600000
5983,s,0.600000
5984,s,0.600000
5985,p,0.600000
5986,p,0.800000
5987,p,0.600000
5988,d,0.200000
5989,s,0.400000
5990,p,0.800000
5991,p,0.600000
5992,d,0.600000
5993,d,0.600000
5994,s,0.600000
5995,s,0.600000
5996,d,0.600000
5997,s,0.600000
5998,p,0.600000
5999,s,0.400000
6000,p,0.600000
6001,p,0.600000
6002,s,0.600000
6003,s,0.600000
6004,p,0.600000
6005,p,0.600000
6006,s,0.600000
6007,s,0.600000
6008,p,0.400000
6009,d,0.600000
6010,d,0.600000
6011,p,0.600000
6012,d,0.600000
6013,s,0.600000
6014,d,0.600000
6015,d,0.600000
6016,p,0.600000
6017,p,0.600000
6018,p,0.600000
6019,s,0.600000
6020,d,0.600000
6021,d,0.200000
6022,d,0.600000
6023,p,0.600000
6024,s,0.600000
6025,d,0.600000
6026,s,0.600000
6027,p,0.600000
6028,p,0.600000
6029,d,0.400000
6030,s,0.600000
6031,p,0.600000
6032,p,0.400000
6033,d,0.400000
6034,p,0.600000
6035,p,0.600000
6036,s,0.800000
6037,d,0.600000
6038,s,0.600000
6039,p,0.600000
6040,d,0.600000
6041,p,0.600000
6042,d,0.400000
6043,d,0.600000
6044,d,0.600000
6045,s,0.600000
6046,d,0.600000
6047,p,0.600000
6048,s,0.600000
6049,d,0.600000
6050,p,0.600000
6051,p,0.600000
6052,s,0.600000
6053,p,0.600000
6054,s,0.600000
6055,d,0.400000
6056,p,0.600000
6057,s,0.600000
6058,d,0.600000
6059,d,0.600000
6060,s,0.600000
6061,p,0.600000
6062,d,0.600000
6063,d,0.400000
6064,p,0.600000
6065,s,0.600000
6066,d,0.600000
6067,p,0.600000
6068,d,0.600000
6069,p,0.600000
6070,d,0.600000
6071,s,0.600000
6072,s,0.600000
6073,d,0.600000
6074,d,0.600000
6075,p,0.600000
6076,p,0.600000
6077,d,0.600000
6078,d,0.400000
6079,p,0.600000
6080,p,0.600000
6081,d,0.600000
6082,d,0.600000
6083,p,0.600000
6084,s,0.600000
6085,s,0.600000
6086,s,0.600000
6087,p,0.600000
6088,d,0.600000
6089,s,0.600000
6090,d,0.600000
6091,s,0.600000
6092,s,0.600000
6093,s,0.600000
6094,d,0.800000
6095,p,0.200000
6096,d,0.600000
6097,p,0.600000
6098,p,0.600000
6099,s,0.600000
6100,p,0.800000
6101,p,0.600000
6102,s,0.600000
6103,d,0.600000
6104,d,0.600000
6105,s,0.600000
6106,d,0.400000
6107,s,0.600000
6108,s,0.600000
6109,p,0.600000
6110,p,0.400000
6111,d,0.600000
6112,s,0.600000
6113,s,0.600000
6114,p,0.600000
6115,p,0.600000
6116,d,0.600000
6117,s,0.600000
6118,p,0.600000
6119,s,0.600000
6120,s,0.600000
6121,p,0.600000
6122,d,0.600000
6123,s,0.600000
6124,s,0.600000
6125,d,0.400000
6126,s,0.600000
6127,s,0.600000
6128,s,0.600000
6129,s,0.600000
6130,p,0.600000
6131,s,0.600000
6132,s,0.600000
6133,p,0.600000
6134,d,0.600000
6135,s,0.600000
6136,s,0.600000
6137,p,0.600000
6138,p,0.600000
6139,p,0.600000
6140,p,0.600000
6141,d,0.600000
6142,s,0.400000
6143,s,0.600000
6144,s,0.200000
6145,s,0.600000
6146,d,0.200000
6147,d,0.600000
6148,d,0.600000
6149,d,0.600000
6150,s,0.600000
6151,s,0.200000
6152,d,0.600000
6153,d,0.600000
6154,p,0.600000
6155,s,0.600000
6156,p,0.600000
6157,d,0.600000
6158,d,0.600000
6159,p,0.200000
6160,p,0.600000
6161,s,0.600000
6162,d,0.600000
6163,d,0.400000
6164,s,0.600000
6165,s,0.400000
6166,p,0.600000
6167,p,0.600000
6168,p,0.600000
6169,d,0.400000
6170,d,0.600000
6171,d,0.600000
6172,d,0.400000
6173,p,0.600000
6174,s,0.600000
6175,p,0.600000
6176,d,0.600000
6177,d,0.600000
6178,s,0.600000
6179,s,0.600000
6180,s,0.600000
6181,p,0.600000
6182,d,0.600000
6183,d,0.600000
6184,p,0.600000
6185,s,0.600000
6186,s,0.200000
6187,s,0.600000
6188,p,0.600000
6189,s,0.600000
6190,d,0.600000
6191,p,0.400000
6192,s,0.600000
6193,d,0.600000
6194,p,0.600000
6195,s,0.600000
6196,s,0.600000
6197,s,0.600000
6198,s,0.600000
6199,s,0.600000
6200,p,0.600000
6201,d,0.600000
6202,s,0.600000
6203,s,0.400000
6204,d,0.600000
6205,d,0.400000
6206,p,0.400000
6207,d,0.600000
6208,d,0.600000
6209,d,0.600000
6210,s,0.600000
6211,d,0.600000
6212,d,0.400000
6213,d,0.600000
6214,s,0.800000
6215,d,0.400000
6216,d,0.600000
6217,s,0.400000
6218,p,0.600000
6219,d,0.600000
6220,d,0.600000
6221,d,0.600000
6222,p,0.600000
6223,p,0.600000
6224,p,0.600000
6225,p,0.600000
6226,d,0.600000
6227,p,0.600000
6228,s,0.600000
6229,s,0.600000
6230,d,0.600000
6231,p,0.600000
6232,d,0.600000
6233,p,0.600000
6234,d,0.600000
6235,p,0.600000
6236,s,0.600000
6237,d,0.600000
6238,s,0.600000
6239,p,0.600000
6240,p,0.600000
6241,s,0.400000
6242,d,0.600000
6243,p,0.600000
6244,d,0.600000
6245,s,0.600000
6246,p,0.600000
6247,s,0.600000
6248,d,0.600000
6249,p,0.600000
6250,s,0.600000
6251,d,0.600000
6252,s,0.600000
6253,p,0.600000
6254,p,0.600000
6255,d,0.600000
6256,d,0.600000
6257,d,0.600000
6258,d,0.600000
6259,s,0.600000
6260,p,0.600000
6261,d,0.600000
6262,s,0.400000
6263,p,0.600000
6264,s,0.600000
6265,d,0.600000
6266,s,0.600000
6267,s,0.600000
6268,d,0.600000
6269,d,0.600000
6270,s,0.600000
6271,s,0.600000
6272,s,0.200000
6273,s,0.600000
6274,d,0.600000
6275,d,0.400000
6276,s,0.600000
6277,d,0.600000
6278,d,0.600000
6279,d,0.600000
6280,s,0.600000
6281,d,0.600000
6282,d,0.600000
6283,s,0.600000
6284,d,0.200000
6285,d,0.600000
6286,s,0.600000
6287,d,0.600000
6288,p,0.200000
6289,d,0.600000
6290,d,0.600000
6291,d,0.600000
6292,d,0.600000
6293,p,0.600000
6294,s,0.600000
6295,p,0.600000
6296,s,0.600000
6297,d,0.600000
6298,p,0.600000
6299,d,0.600000
6300,p,0.600000
6301,s,0.600000
6302,s,0.800000
6303,d,0.600000
6304,s,0.400000
6305,d,0.600000
6306,p,0.600000
6307,p,0.600000
6308,s,0.600000
6309,p,0.200000
6310,p,0.600000
6311,p,0.600000
6312,p,0.600000
6313,d,0.600000
6314,s,0.600000
6315,s,0.400000
6316,p,0.600000
6317,p,0.600000
6318,s,0.600000
6319,p,0.600000
6320,s,0.600000
6321,d,0.600000
6322,p,0.600000
6323,s,0.600000
6324,d,0.600000
6325,d,0.600000
6326,s,0.600000
6327,d,0.600000
6328,p,0.400000
6329,s,0.600000
6330,p,0.800000
6331,s,0.600000
6332,p,0.600000
6333,d,0.600000
6334,s,0.600000
6335,s,0.600000
6336,d,0.600000
6337,s,0.600000
6338,d,0.600000
6339,s,0.600000
6340,d,0.600000
6341,p,0.600000
6342,s,0.400000
6343,p,0.600000
6344,d,0.600000
6345,p,0.600000
6346,p,0.400000
6347,s,0.600000
6348,d,0.600000
6349,p,0.600000
6350,s,0.600000
6351,p,0.600000
6352,d,0.600000
6353,d,0.600000
6354,s,0.600000
6355,d,0.400000
6356,d,0.600000
6357,d,0.600000
6358,d,0.600000
6359,d,0.200000
6360,p,0.600000
6361,p,0.600000
6362,s,0.600000
6363,d,0.600000
6364,s,0.600000
6365,p,0.600000
6366,s,0.600000
6367,s,0.400000
6368,d,0.600000
6369,p,0.600000
6370,p,0.600000
6371,p,0.600000
6372,s,0.600000
6373,d,0.600000
6374,d,0.600000
6375,d,0.600000
6376,d,0.600000
6377,p,0.600000
6378,d,0.600000
6379,d,0.600000
6380,p,0.600000
6381,s,0.600000
6382,p,0.600000
6383,d,0.600000
6384,s,0.600000
6385,d,0.600000
6386,s,0.600000
6387,s,0.600000
6388,p,0.600000
6389,d,0.600000
6390,d,0.600000
6391,d,0.600000
6392,s,0.600000
6393,d,0.600000
6394,d,0.600000
6395,s,0.600000
6396,p,0.600000
6397,s,0.600000
6398,s,0.600000
6399,s,0.600000
6400,d,0.600000
6401,d,0.600000
6402,d,0.600000
6403,d,0.600000
6404,p,0.600000
6405,p,0.400000
6406,s,0.600000
6407,p,0.600000
6408,s,0.600000
6409,s,0.600000
6410,s,0.600000
6411,d,0.600000
6412,s,0.600000
6413,p,0.200000
6414,s,0.600000
6415,p,0.600000
6416,p,0.600000
6417,p,0.400000
6418,p,0.600000
6419,d,0.600000
6420,d,0.600000
6421,d,0.600000
6422,p,0.600000
6423,p,0.600000
6424,p,0.600000
6425,p,0.600000
6426,d,0.200000
6427,d,0.400000
6428,s,0.400000
6429,s,0.600000
6430,d,0.600000
6431,p,0.600000
6432,p,0.600000
6433,d,0.600000
6434,s,1.000000
6435,p,0.600000
6436,p,0.600000
6437,s,0.600000
6438,p,0.600000
6439,d,0.800000
6440,s,0.600000
6441,s,0.600000
6442,p,0.800000
6443,p,0.600000
6444,s,0.600000
6445,s,0.600000
6446,p,0.600000
6447,s,0.600000
6448,d,0.800000
6449,d,0.600000
6450,s,0.600000
6451,d,0.600000
6452,d,0.600000
6453,p,0.400000
6454,s,0.600000
6455,s,0.600000
6456,d,0.600000
6457,p,0.600000
6458,d,0.600000
6459,s,0.600000
6460,p,0.600000
6461,s,0.400000
6462,p,0.600000
6463,p,0.600000
6464,d,0.600000
6465,p,0.600000
6466,p,0.600000
6467,s,0.600000
6468,s,0.600000
6469,p,0.600000
6470,s,0.600000
6471,p,0.600000
6472,s,0.600000
6473,p,0.600000
6474,s,0.800000
6475,s,0.600000
6476,p,0.600000
6477,s,0.600000
6478,p,0.600000
6479,s,0.600000
6480,p,0.600000
6481,p,0.600000
6482,p,0.600000
6483,s,0.600000
6484,p,0.600000
6485,s,0.600000
6486,p,0.600000
6487,s,0.600000
6488,s,0.600000
6489,s,0.600000
6490,s,0.600000
6491,s,0.600000
6492,d,0.600000
6493,d,0.600000
6494,d,0.600000
6495,s,0.600000
6496,p,0.600000
6497,p,0.800000
6498,s,0.600000
6499,p,0.600000
6500,s,0.600000
6501,p,0.600000
6502,p,0.600000
6503,d,0.600000
6504,s,0.600000
6505,d,0.600000
6506,s,0.600000
6507,d,0.600000
6508,s,0.600000
6509,s,0.600000
6510,d,0.400000
6511,d,0.600000
6512,d,0.600000
6513,d,0.600000
6514,p,0.600000
6515,s,0.600000
6516,p,0.600000
6517,d,0.600000
6518,s,0.600000
6519,p,0.600000
6520,s,0.800000
6521,p,0.600000
6522,p,0.600000
6523,d,0.600000
6524,d,0.600000
6525,p,0.600000
6526,d,0.600000
6527,s,0.600000
6528,s,0.600000
6529,s,0.600000
6530,p,0.600000
6531,p,0.600000
6532,p,0.600000
6533,d,0.600000
6534,d,0.600000
6535,p,0.600000
6536,p,0.600000
6537,s,0.600000
6538,d,0.600000
6539,s,0.800000
6540,p,0.600000
6541,d,0.600000
6542,p,0.600000
6543,p,0.600000
6544,s,0.600000
6545,p,0.600000
6546,p,0.600000
6547,s,0.600000
6548,p,0.600000
6549,s,0.600000
6550,d,0.600000
6551,p,0.600000
6552,d,0.600000
6553,p,0.600000
6554,p,0.800000
6555,p,0.600000
6556,p,0.600000
6557,p,0.600000
6558,d,0.600000
6559,s,0.600000
6560,s,0.600000
6561,s,0.600000
6562,p,0.200000
6563,d,0.800000
6564,s,0.200000
6565,s,0.600000
6566,p,0.600000
6567,p,0.600000
6568,p,0.400000
6569,d,0.600000
6570,s,0.600000
6571,d,0.800000
6572,p,0.600000
6573,d,0.600000
6574,s,0.600000
6575,d,0.600000
6576,d,0.800000
6577,s,0.600000
6578,s,0.600000
6579,s,0.600000
6580,s,0.600000
6581,p,0.600000
6582,p,0.600000
6583,d,0.600000
6584,p,0.200000
6585,d,0.400000
6586,p,0.600000
6587,d,0.600000
6588,s,0.600000
6589,d,0.600000
6590,d,0.600000
6591,p,0.600000
6592,s,0.600000
6593,s,0.600000
6594,p,0.600000
6595,d,0.600000
6596,d,0.600000
6597,d,0.600000
6598,d,0.600000
6599,s,0.600000
6600,s,0.400000
6601,s,0.600000
6602,p,0.600000
6603,d,0.200000
6604,p,0.600000
6605,d,0.600000
6606,d,0.600000
6607,s,0.600000
6608,s,0.600000
6609,p,0.600000
6610,p,0.600000
6611,p,1.000000
6612,d,0.600000
6613,d,0.600000
6614,p,0.600000
6615,d,0.200000
6616,s,0.600000
6617,p,0.600000
6618,s,0.600000
6619,d,0.600000
6620,p,0.600000
6621,d,0.600000
6622,p,0.600000
6623,s,0.600000
6624,s,0.600000
6625,s,0.600000
6626,p,0.600000
6627,d,0.600000
6628,s,0.600000
6629,s,0.600000
6630,p,0.400000
6631,d,0.600000
6632,d,0.400000
6633,s,0.600000
6634,d,0.600000
6635,p,0.600000
6636,p,0.400000
6637,p,0.600000
6638,s,0.600000
6639,p,0.600000
6640,s,0.600000
6641,p,0.600000
6642,d,0.600000
6643,d,0.400000
6644,d,0.600000
6645,p,0.600000
6646,d,0.600000
6647,d,0.600000
6648,d,0.600000
6649,d,0.600000
6650,p,0.600000
6651,s,0.600000
6652,s,0.600000
6653,s,0.600000
6654,d,0.600000
6655,d,0.600000
6656,d,0.600000
6657,d,0.600000
6658,s,0.800000
6659,p,0.600000
6660,s,0.600000
6661,d,0.600000
6662,p,0.600000
6663,p,0.600000
6664,s,0.600000
6665,d,0.600000
6666,d,0.600000
6667,d,0.600000
6668,d,0.600000
6669,d,0.600000
6670,s,0.600000
6671,p,0.600000
6672,p,0.600000
6673,s,0.600000
6674,p,0.600000
6675,s,0.600000
6676,d,0.600000
6677,d,0.600000
6678,p,0.600000
6679,d,0.600000
6680,p,0.600000
6681,s,0.600000
6682,s,0.800000
6683,d,0.600000
6684,d,0.600000
6685,s,0.600000
6686,p,0.600000
6687,s,0.600000
6688,s,0.600000
6689,s,0.600000
6690,s,0.600000
6691,d,0.600000
6692,p,0.600000
6693,s,0.600000
6694,d,0.600000
6695,d,0.600000
6696,d,0.600000
6697,d,0.600000
6698,d,0.600000
6699,s,0.200000
6700,p,0.200000
6701,d,0.600000
6702,s,0.600000
6703,p,0.600000
6704,d,0.200000
6705,s,0.600000
6706,d,0.600000
6707,d,0.600000
6708,d,0.600000
6709,d,0.600000
6710,s,0.600000
6711,p,0.600000
6712,s,0.600000
6713,p,0.600000
6714,d,0.200000
6715,s,0.600000
6716,s,0.600000
6717,s,0.200000
6718,d,0.600000
6719,s,0.600000
6720,d,0.600000
6721,s,0.600000
6722,p,0.600000
6723,p,0.600000
6724,d,0.600000
6725,p,0.400000
6726,s,0.600000
6727,p,0.600000
6728,p,0.600000
6729,p,0.600000
6730,s,0.600000
6731,s,0.600000
6732,p,0.600000
6733,d,0.600000
6734,s,0.600000
6735,s,0.600000
6736,d,0.600000
6737,p,0.600000
6738,s,1.000000
6739,p,0.600000
6740,p,0.600000
6741,s,0.600000
6742,p,0.600000
6743,d,0.600000
6744,p,0.600000
6745,p,0.600000
6746,s,0.600000
6747,s,0.600000
6748,p,0.600000
6749,d,0.600000
6750,d,0.600000
6751,p,0.600000
6752,d,0.600000
6753,p,0.600000
6754,s,0.600000
6755,p,0.600000
6756,s,0.600000
6757,p,0.600000
6758,s,0.600000
6759,p,0.600000
6760,p,0.800000
6761,s,0.600000
6762,d,0.600000
6763,d,0.600000
6764,s,0.800000
6765,d,0.800000
6766,p,0.600000
6767,p,0.600000
6768,d,0.600000
6769,p,0.600000
6770,s,0.600000
6771,p,0.600000
6772,s,0.800000
6773,d,0.600000
6774,d,0.600000
6775,d,0.600000
6776,p,0.600000
6777,p,0.600000
6778,p,0.600000
6779,s,0.600000
6780,s,0.600000
6781,s,0.600000
6782,p,0.600000
6783,s,0.600000
6784,s,0.600000
6785,s,0.800000
6786,d,0.600000
6787,d,0.600000
6788,d,0.600000
6789,d,0.600000
6790,d,0.600000
6791,p,0.600000
6792,d,0.200000
6793,p,0.600000
6794,d,0.600000
6795,p,0.600000
6796,s,0.600000
6797,s,0.600000
6798,d,0.600000
6799,d,0.600000
6800,p,0.600000
6801,p,0.600000
6802,s,0.600000
6803,d,0.600000
6804,s,0.600000
6805,p,0.600000
6806,s,0.600000
6807,d,0.600000
6808,s,0.600000
6809,d,0.600000
6810,s,0.600000
6811,p,0.600000
6812,p,0.600000
6813,s,0.600000
6814,p,0.200000
6815,s,0.600000
6816,d,0.600000
6817,p,0.600000
6818,p,0.600000
6819,d,0.600000
6820,d,0.600000
6821,s,0.600000
6822,p,0.600000
6823,s,0.600000
6824,s,0.400000
6825,p,0.600000
6826,d,0.600000
6827,d,0.600000
6828,p,0.600000
6829,s,0.600000
6830,s,0.600000
6831,d,0.600000
6832,s,0.600000
6833,d,0.600000
6834,d,0.600000
6835,s,0.600000
6836,p,0.600000
6837,s,0.600000
6838,p,0.600000
6839,d,0.600000
6840,p,0.600000
6841,d,0.600000
6842,p,0.600000
6843,s,0.600000
6844,s,0.600000
6845,p,0.400000
6846,p,0.600000
6847,d,0.600000
6848,d,0.600000
6849,d,0.600000
6850,s,0.600000
6851,s,0.600000
6852,d,0.600000
6853,p,0.600000
6854,d,0.600000
6855,s,0.600000
6856,p,0.600000
6857,s,0.600000
6858,p,0.800000
6859,p,0.600000
6860,s,0.600000
6861,p,0.600000
6862,p,0.600000
6863,d,0.600000
6864,s,0.600000
6865,p,0.600000
6866,p,0.600000
6867,s,0.600000
6868,s,0.600000
6869,d,0.600000
6870,d,0.600000
6871,s,0.600000
6872,d,0.800000
6873,s,0.400000
6874,d,0.600000
6875,s,0.600000
6876,p,0.600000
6877,p,0.600000
6878,d,0.600000
6879,s,0.600000
6880,s,0.600000
6881,d,0.600000
6882,s,0.800000
6883,s,0.600000
6884,p,0.600000
6885,s,0.600000
6886,s,0.600000
6887,d,0.600000
6888,d,0.600000
6889,d,0.600000
6890,d,0.600000
6891,d,0.400000
6892,s,0.600000
6893,s,0.600000
6894,d,0.600000
6895,d,0.600000
6896,p,0.600000
6897,p,0.600000
6898,s,0.600000
6899,p,0.600000
6900,s,0.600000
6901,d,0.200000
6902,d,0.600000
6903,s,0.400000
6904,p,0.600000
6905,p,0.600000
6906,p,0.600000
6907,d,0.600000
6908,d,0.600000
6909,p,0.600000
6910,p,0.600000
6911,d,0.600000
6912,p,0.200000
6913,s,0.600000
6914,p,0.400000
6915,p,0.600000
6916,s,0.600000
6917,s,0.600000
6918,p,0.600000
6919,s,0.600000
6920,d,0.600000
6921,s,0.600000
6922,d,0.600000
6923,d,0.600000
6924,p,0.600000
6925,d,0.600000
6926,p,0.600000
6927,d,0.600000
6928,d,0.600000
6929,d,0.600000
6930,d,0.600000
6931,s,0.600000
6932,p,0.600000
6933,d,0.600000
6934,s,0.600000
6935,p,0.600000
6936,s,0.600000
6937,s,0.600000
6938,d,0.600000
6939,p,0.600000
6940,s,0.600000
6941,s,0.600000
6942,d,0.600000
6943,s,0.600000
6944,s,0.600000
6945,s,0.600000
6946,p,0.600000
6947,p,0.600000
6948,d,0.600000
6949,s,0.600000
6950,d,0.600000
6951,p,0.600000
6952,d,0.600000
6953,p,0.600000
6954,d,0.600000
6955,p,0.600000
6956,d,0.600000
6957,d,0.600000
6958,d,0.600000
6959,s,0.600000
6960,d,0.600000
6961,d,0.600000
6962,p,0.600000
6963,d,0.800000
6964,s,0.600000
6965,p,0.600000
6966,s,0.600000
6967,d,0.600000
6968,d,0.600000
6969,s,0.600000
6970,d,0.600000
6971,p,0.600000
6972,p,0.600000
6973,s,0.600000
