request_id,request_type,access_rate
4273,d,0.800000
4274,s,0.600000
4275,p,1.000000
4276,d,0.800000
4277,p,0.600000
4278,d,0.600000
4279,s,0.800000
4280,p,0.200000
4281,s,0.600000
4282,d,0.600000
4283,p,0.600000
4284,p,0.600000
4285,s,0.400000
4286,d,0.600000
4287,p,0.600000
4288,p,0.800000
4289,s,0.600000
4290,d,0.800000
4291,s,0.800000
4292,s,0.800000
4293,p,0.800000
4294,s,0.600000
4295,s,0.400000
4296,s,0.600000
4297,p,0.400000
4298,d,0.600000
4299,p,0.800000
4300,d,1.000000
4301,s,0.600000
4302,d,0.600000
4303,s,0.600000
4304,d,0.600000
4305,d,0.800000
4306,p,0.800000
4307,s,0.200000
4308,s,0.800000
4309,d,0.800000
4310,p,0.400000
4311,p,0.600000
4312,p,0.600000
4313,d,0.400000
4314,p,0.400000
4315,d,0.800000
4316,s,0.600000
4317,s,0.400000
4318,p,0.600000
4319,s,0.600000
4320,p,0.800000
4321,p,0.200000
4322,d,0.800000
4323,d,0.800000
4324,p,0.600000
4325,p,0.800000
4326,s,0.800000
4327,d,1.000000
4328,p,0.600000
4329,p,0.600000
4330,d,1.000000
4331,d,0.600000
4332,s,0.800000
4333,p,0.400000
4334,d,0.600000
4335,s,0.600000
4336,d,1.000000
4337,d,0.600000
4338,d,0.600000
4339,p,0.600000
4340,s,0.800000
4341,d,0.600000
4342,p,0.600000
4343,s,0.800000
4344,d,0.400000
4345,p,0.600000
4346,d,0.800000
4347,p,0.600000
4348,p,0.600000
4349,s,0.400000
4350,d,0.200000
4351,d,0.800000
4352,s,0.400000
4353,p,0.600000
4354,s,0.600000
4355,d,0.800000
4356,p,0.600000
4357,d,0.800000
4358,s,0.600000
4359,d,0.400000
4360,s,0.600000
4361,p,0.600000
4362,s,0.600000
4363,s,0.600000
4364,s,0.600000
4365,s,0.600000
4366,p,0.800000
4367,d,1.000000
4368,s,0.200000
4369,s,0.600000
4370,p,0.400000
4371,d,0.600000
4372,p,0.800000
4373,d,0.800000
4374,p,0.400000
4375,d,0.200000
4376,p,0.800000
4377,d,0.800000
4378,s,0.600000
4379,d,0.600000
4380,p,0.800000
4381,p,0.800000
4382,p,0.400000
4383,s,0.400000
4384,p,0.800000
4385,d,0.800000
4386,d,0.600000
4387,d,0.800000
4388,s,0.600000
4389,s,0.600000
4390,d,0.600000
4391,s,0.600000
4392,s,0.600000
4393,s,0.600000
4394,s,0.600000
4395,d,0.800000
4396,s,0.800000
4397,s,0.200000
4398,p,0.600000
4399,p,0.600000
4400,d,0.800000
4401,d,0.600000
4402,d,0.800000
4403,p,0.600000
4404,p,0.200000
4405,d,0.800000
4406,p,0.400000
4407,p,0.400000
4408,p,0.800000
4409,s,0.800000
4410,d,0.800000
4411,s,0.800000
4412,s,0.800000
4413,p,0.600000
4414,d,1.000000
4415,p,0.600000
4416,d,0.600000
4417,s,0.400000
4418,p,0.800000
4419,p,0.600000
4420,s,0.600000
4421,s,0.400000
4422,p,0.600000
4423,p,0.800000
4424,d,0.800000
4425,p,0.800000
4426,s,0.400000
4427,s,0.800000
4428,p,0.600000
4429,s,0.800000
4430,p,0.800000
4431,p,0.600000
4432,d,0.600000
4433,s,0.600000
4434,s,0.600000
4435,p,0.600000
4436,d,0.800000
4437,p,0.600000
4438,p,0.400000
4439,p,0.600000
4440,s,0.800000
4441,p,0.800000
4442,p,0.800000
4443,p,0.600000
4444,s,0.800000
4445,p,0.600000
4446,d,0.600000
4447,d,0.600000
4448,s,0.600000
4449,p,0.600000
4450,d,0.600000
4451,s,0.600000
4452,d,0.600000
4453,d,0.600000
4454,d,0.600000
4455,s,0.800000
4456,s,0.800000
4457,d,0.600000
4458,p,0.800000
4459,s,0.600000
4460,d,0.800000
4461,d,0.600000
4462,s,0.400000
4463,s,0.400000
4464,d,0.600000
4465,d,0.600000
4466,p,0.800000
4467,d,0.800000
4468,s,0.800000
4469,s,0.600000
4470,s,0.200000
4471,s,0.200000
4472,d,0.800000
4473,p,0.800000
4474,d,0.600000
4475,d,0.400000
4476,d,0.800000
4477,p,0.800000
4478,p,0.600000
4479,p,0.800000
4480,s,0.800000
4481,s,0.800000
4482,d,0.600000
4483,p,0.600000
4484,p,0.800000
4485,p,0.400000
4486,p,0.800000
4487,d,0.800000
4488,s,0.600000
4489,d,0.600000
4490,d,0.200000
4491,d,0.400000
4492,p,0.800000
4493,d,0.400000
4494,p,0.600000
4495,s,0.600000
4496,d,0.600000
4497,s,0.600000
4498,d,0.600000
4499,d,0.600000
4500,p,0.800000
4501,p,0.200000
4502,p,0.800000
4503,p,0.800000
4504,p,0.800000
4505,s,0.400000
4506,p,0.800000
4507,p,0.800000
4508,d,0.600000
4509,p,0.600000
4510,s,0.800000
4511,d,0.600000
4512,d,0.600000
4513,p,0.600000
4514,s,0.800000
4515,p,0.400000
4516,d,0.600000
4517,p,0.800000
4518,d,0.800000
4519,d,0.800000
4520,p,0.600000
4521,d,0.600000
4522,d,0.600000
4523,s,0.600000
4524,d,0.600000
4525,p,0.600000
4526,p,0.800000
4527,s,0.800000
4528,p,0.800000
4529,s,0.200000
4530,s,0.800000
4531,s,0.200000
4532,d,0.800000
4533,s,0.400000
4534,s,0.600000
4535,s,0.600000
4536,d,0.600000
4537,d,0.800000
4538,d,0.400000
4539,p,0.600000
4540,s,0.600000
4541,d,0.600000
4542,s,0.600000
4543,s,0.600000
4544,p,0.600000
4545,s,0.400000
4546,d,0.800000
4547,s,0.600000
4548,p,0.600000
4549,p,0.800000
4550,s,0.200000
4551,s,0.800000
4552,d,0.600000
4553,d,0.600000
4554,p,0.600000
4555,d,0.400000
4556,p,0.600000
4557,p,0.600000
4558,s,0.800000
4559,d,0.600000
4560,s,0.800000
4561,d,0.800000
4562,p,1.000000
4563,d,0.600000
4564,s,0.400000
4565,p,1.000000
4566,s,0.400000
4567,d,0.200000
4568,s,0.800000
4569,d,0.800000
4570,s,0.600000
4571,p,0.200000
4572,d,0.600000
4573,d,0.800000
4574,d,0.800000
4575,s,0.800000
4576,s,0.800000
4577,d,0.600000
4578,s,0.600000
4579,s,0.600000
4580,d,0.200000
4581,d,0.600000
4582,d,0.800000
4583,d,0.600000
4584,d,0.800000
4585,s,0.600000
4586,d,0.400000
4587,s,0.800000
4588,p,0.600000
4589,d,0.600000
4590,p,0.400000
4591,p,0.400000
4592,p,0.800000
4593,d,0.800000
4594,p,0.800000
4595,s,0.600000
4596,s,0.600000
4597,p,0.600000
4598,p,0.800000
4599,p,0.600000
4600,d,0.800000
4601,p,0.800000
4602,s,0.600000
4603,d,0.800000
4604,s,0.600000
4605,d,0.800000
4606,d,0.600000
4607,s,0.800000
4608,s,0.600000
4609,p,0.600000
4610,d,0.400000
4611,d,0.800000
4612,s,0.600000
4613,p,0.800000
4614,p,0.600000
4615,d,0.800000
4616,p,0.800000
4617,s,0.800000
4618,p,0.800000
4619,p,0.400000
4620,d,0.800000
4621,d,0.800000
4622,p,0.800000
4623,s,0.600000
4624,d,0.800000
4625,d,0.400000
4626,s,0.800000
4627,p,0.200000
4628,d,0.400000
4629,p,0.800000
4630,s,0.800000
4631,p,0.600000
4632,d,0.800000
4633,s,0.800000
4634,s,0.800000
4635,s,0.800000
4636,p,0.800000
4637,p,0.800000
4638,s,0.200000
4639,s,0.600000
4640,p,0.800000
4641,s,0.800000
4642,d,0.800000
4643,s,0.600000
4644,p,0.400000
4645,s,0.800000
4646,d,0.800000
4647,s,0.600000
4648,s,0.800000
4649,p,0.400000
4650,s,0.400000
4651,d,0.800000
4652,s,0.400000
4653,p,0.400000
4654,s,0.800000
4655,p,0.800000
4656,p,0.800000
4657,p,0.800000
4658,s,0.800000
4659,d,0.800000
4660,p,0.600000
4661,p,0.600000
4662,p,0.400000
4663,d,0.800000
4664,p,0.800000
4665,s,0.800000
4666,d,0.800000
4667,s,0.600000
4668,d,0.400000
4669,s,0.600000
4670,p,0.600000
4671,p,0.800000
4672,p,0.800000
4673,d,0.800000
4674,s,0.600000
4675,p,0.600000
4676,s,0.800000
4677,d,0.800000
4678,p,0.600000
4679,s,0.800000
4680,s,0.800000
4681,d,0.800000
4682,s,0.600000
4683,p,0.800000
4684,d,0.600000
4685,p,0.400000
4686,p,0.800000
4687,s,0.800000
4688,s,0.800000
4689,p,0.600000
4690,p,0.800000
4691,d,0.600000
4692,d,0.800000
4693,d,0.800000
4694,d,1.000000
4695,s,0.800000
4696,d,0.800000
4697,p,0.600000
4698,p,0.800000
4699,s,0.800000
4700,d,0.800000
4701,d,0.600000
4702,s,0.800000
4703,p,0.600000
4704,p,0.200000
4705,p,0.800000
4706,p,0.800000
4707,d,0.800000
4708,s,0.600000
4709,s,0.400000
4710,p,0.800000
4711,s,0.800000
4712,d,0.200000
4713,p,0.400000
4714,s,0.800000
4715,s,0.800000
4716,s,0.600000
4717,p,0.200000
4718,d,0.800000
4719,d,0.800000
4720,d,0.400000
4721,s,0.400000
4722,d,1.000000
4723,p,0.600000
4724,s,0.800000
4725,s,0.800000
4726,d,0.800000
4727,s,0.600000
4728,p,0.800000
4729,s,0.600000
4730,d,0.800000
4731,d,0.800000
4732,p,0.600000
4733,s,0.800000
4734,s,0.200000
4735,s,0.800000
4736,s,0.600000
4737,d,0.600000
4738,d,0.800000
4739,p,0.600000
4740,s,0.800000
4741,p,0.800000
4742,d,0.800000
4743,s,0.600000
4744,s,0.800000
4745,d,0.600000
4746,s,0.600000
4747,p,0.600000
4748,p,0.600000
4749,s,0.800000
4750,p,0.800000
4751,d,0.800000
4752,s,0.600000
4753,s,0.600000
4754,s,0.800000
4755,d,0.400000
4756,d,0.400000
4757,s,0.800000
4758,s,0.800000
4759,d,0.600000
4760,d,0.600000
4761,s,0.600000
4762,d,0.600000
4763,d,0.200000
4764,s,0.800000
4765,s,0.600000
4766,d,0.600000
4767,d,0.600000
4768,p,0.400000
4769,s,0.800000
4770,s,0.800000
4771,p,0.800000
4772,d,0.400000
4773,s,0.400000
4774,p,0.800000
4775,s,0.800000
4776,d,0.600000
4777,s,0.600000
4778,d,0.800000
4779,s,0.200000
4780,s,0.200000
4781,d,0.800000
4782,p,0.600000
4783,d,0.800000
4784,d,0.800000
4785,s,0.200000
4786,d,0.600000
4787,d,0.400000
4788,d,0.400000
4789,d,0.800000
4790,s,0.600000
4791,d,0.800000
4792,d,0.400000
4793,s,0.400000
4794,d,0.800000
4795,d,0.600000
4796,p,0.600000
4797,p,0.800000
4798,d,0.800000
4799,p,0.600000
4800,d,0.800000
4801,d,0.600000
4802,d,0.600000
4803,p,0.600000
4804,d,0.800000
4805,s,0.800000
4806,s,0.600000
4807,d,0.600000
4808,d,1.000000
4809,s,0.600000
4810,s,0.600000
4811,s,0.400000
4812,d,0.600000
4813,s,0.800000
4814,d,0.600000
4815,d,0.600000
4816,d,0.800000
4817,s,0.800000
4818,s,0.800000
4819,d,0.600000
4820,d,0.600000
4821,d,0.600000
4822,d,0.600000
4823,s,0.600000
4824,s,0.400000
4825,d,0.800000
4826,s,0.600000
4827,p,0.600000
4828,p,0.800000
4829,s,0.800000
4830,p,0.800000
4831,d,0.800000
4832,s,0.600000
4833,s,0.600000
4834,d,0.600000
4835,d,0.600000
4836,s,0.800000
4837,s,0.600000
4838,d,0.600000
4839,p,0.600000
4840,p,0.800000
4841,d,0.400000
4842,s,1.000000
4843,d,0.400000
4844,p,0.200000
4845,p,0.800000
4846,d,0.800000
4847,s,0.800000
4848,s,0.600000
4849,p,0.600000
4850,d,0.800000
4851,d,0.800000
4852,d,0.600000
4853,s,0.600000
4854,p,0.800000
4855,s,0.600000
4856,s,0.800000
4857,d,0.600000
4858,s,0.600000
4859,d,0.800000
4860,d,0.800000
4861,p,0.400000
4862,d,0.800000
4863,p,0.600000
4864,p,0.600000
4865,p,0.200000
4866,p,0.200000
4867,p,0.800000
4868,d,0.600000
4869,d,0.800000
4870,p,0.400000
4871,p,0.400000
4872,p,0.400000
4873,d,0.400000
4874,p,0.200000
4875,s,0.800000
4876,p,0.800000
4877,p,0.400000
4878,s,0.800000
4879,s,0.600000
4880,s,0.600000
4881,p,0.200000
4882,p,0.800000
4883,p,0.800000
4884,s,0.800000
4885,d,0.800000
4886,s,0.600000
4887,s,0.600000
4888,d,0.600000
4889,s,0.600000
4890,d,0.400000
4891,d,0.800000
4892,p,0.400000
4893,s,0.800000
4894,s,0.800000
4895,p,0.600000
4896,s,0.800000
4897,p,0.600000
4898,d,0.800000
4899,s,0.800000
4900,p,0.600000
4901,d,0.800000
4902,d,0.600000
4903,s,0.600000
4904,p,0.600000
4905,p,0.600000
4906,s,0.400000
4907,s,0.800000
4908,s,0.600000
4909,d,0.600000
4910,p,0.600000
4911,d,0.800000
4912,s,0.200000
4913,p,0.200000
4914,p,0.800000
4915,s,0.200000
4916,d,0.800000
4917,p,0.800000
4918,d,0.800000
4919,d,0.800000
4920,p,0.400000
4921,p,0.800000
4922,p,0.400000
4923,d,0.800000
4924,p,0.800000
4925,p,0.800000
4926,p,0.600000
4927,p,0.800000
4928,p,0.600000
4929,d,0.800000
4930,d,0.800000
4931,s,0.800000
4932,p,0.800000
4933,s,0.600000
4934,d,0.400000
4935,p,0.800000
4936,s,0.800000
4937,p,0.200000
4938,p,0.400000
4939,s,0.800000
4940,d,0.600000
4941,s,0.400000
4942,d,0.600000
4943,d,0.400000
4944,d,0.800000
4945,s,0.800000
4946,p,0.800000
4947,d,0.400000
4948,s,0.800000
4949,p,0.800000
4950,s,0.800000
4951,p,0.800000
4952,s,0.800000
4953,p,0.800000
4954,p,0.400000
4955,p,0.800000
4956,p,0.800000
4957,d,0.800000
4958,d,0.800000
4959,d,0.800000
4960,p,0.800000
4961,d,0.600000
4962,s,0.400000
4963,p,0.400000
4964,p,0.600000
4965,d,0.800000
4966,s,0.400000
4967,d,0.800000
4968,s,0.800000
4969,s,0.600000
4970,d,0.600000
4971,s,0.800000
4972,d,0.200000
4973,p,0.600000
4974,s,0.800000
4975,d,0.400000
4976,d,0.400000
4977,d,0.600000
4978,p,0.800000
4979,p,0.800000
4980,s,0.800000
4981,p,0.800000
4982,d,1.000000
4983,d,0.200000
4984,d,0.200000
4985,d,0.400000
4986,d,0.800000
4987,p,0.600000
4988,d,0.800000
4989,d,0.400000
4990,d,0.800000
4991,d,0.800000
4992,s,0.600000
4993,s,0.600000
4994,d,0.800000
4995,s,0.400000
4996,d,0.800000
4997,d,0.800000
4998,s,0.800000
4999,d,0.600000
5000,p,0.600000
5001,p,0.800000
5002,s,0.800000
5003,p,0.800000
5004,d,0.600000
5005,d,1.000000
5006,p,1.000000
5007,s,0.600000
5008,d,0.600000
5009,p,0.600000
5010,p,0.200000
5011,d,0.400000
5012,s,0.400000
5013,d,0.200000
5014,s,0.800000
5015,p,0.600000
5016,p,0.800000
5017,p,0.800000
5018,s,0.800000
5019,s,0.600000
5020,p,0.600000
5021,s,0.600000
5022,p,0.800000
5023,s,0.600000
5024,s,1.000000
5025,s,0.800000
5026,p,0.800000
5027,p,0.600000
5028,d,0.800000
5029,p,0.400000
5030,s,0.600000
5031,d,1.000000
5032,d,0.600000
5033,p,0.200000
5034,s,0.800000
5035,s,0.800000
5036,p,0.600000
5037,p,0.600000
5038,d,0.600000
5039,s,0.600000
5040,s,0.800000
5041,p,0.800000
5042,p,0.800000
5043,s,0.600000
5044,d,0.800000
5045,d,0.600000
5046,p,0.600000
5047,s,0.600000
5048,p,0.800000
5049,p,0.400000
5050,p,0.800000
5051,p,0.600000
5052,d,0.800000
5053,p,0.600000
5054,d,0.800000
5055,p,0.800000
5056,d,0.600000
5057,d,0.800000
5058,s,0.800000
5059,p,0.600000
5060,s,0.400000
5061,s,0.800000
5062,s,0.600000
5063,p,0.600000
5064,s,0.600000
5065,s,0.800000
5066,d,0.600000
5067,s,0.400000
5068,d,0.400000
5069,p,0.800000
5070,d,0.600000
5071,p,0.800000
5072,d,0.800000
5073,p,0.800000
5074,p,0.800000
5075,p,0.200000
5076,s,0.600000
5077,s,0.800000
5078,p,0.600000
5079,d,0.800000
5080,p,0.600000
5081,d,0.800000
5082,s,0.600000
5083,p,0.800000
5084,d,0.800000
5085,p,0.800000
5086,p,0.800000
5087,s,0.200000
5088,p,0.800000
5089,s,0.800000
5090,s,0.800000
5091,d,0.600000
5092,p,0.800000
5093,p,0.800000
5094,p,0.600000
5095,s,0.600000
5096,p,0.600000
5097,s,0.400000
5098,s,0.800000
5099,s,0.800000
5100,p,0.400000
5101,d,0.800000
5102,s,0.800000
5103,s,0.600000
5104,d,0.600000
5105,d,0.400000
5106,s,0.600000
5107,d,0.400000
5108,d,0.600000
5109,p,0.800000
5110,s,0.800000
5111,p,0.800000
5112,d,0.800000
5113,s,0.400000
5114,s,0.800000
5115,p,0.400000
5116,p,0.800000
5117,p,0.800000
5118,p,0.800000
5119,s,0.600000
5120,s,0.600000
5121,s,0.600000
5122,d,1.000000
5123,s,0.600000
5124,d,1.000000
5125,s,0.400000
5126,p,0.600000
5127,p,0.600000
5128,s,0.800000
5129,s,0.600000
5130,p,0.800000
5131,p,0.600000
5132,p,0.800000
5133,p,0.800000
5134,d,0.800000
5135,d,0.200000
5136,s,0.800000
5137,p,0.600000
5138,p,0.800000
5139,d,0.800000
5140,s,0.800000
5141,d,0.600000
5142,p,0.200000
5143,s,0.600000
5144,d,0.600000
5145,d,0.800000
5146,s,0.400000
5147,s,0.800000
5148,s,0.600000
5149,s,1.000000
5150,d,0.600000
5151,p,0.400000
5152,s,0.600000
5153,d,0.800000
5154,d,0.200000
5155,d,0.600000
5156,s,0.600000
5157,d,0.400000
5158,s,0.600000
5159,s,0.600000
5160,s,0.800000
5161,p,0.800000
5162,s,0.800000
5163,d,0.800000
5164,p,1.000000
5165,s,0.400000
5166,s,0.600000
5167,d,0.600000
5168,d,0.600000
5169,d,0.600000
5170,p,0.800000
5171,p,0.400000
5172,d,0.400000
5173,d,0.800000
5174,d,0.400000
5175,d,0.800000
5176,p,0.800000
5177,p,0.800000
5178,d,0.400000
5179,d,0.600000
5180,s,0.600000
5181,d,0.600000
5182,s,0.400000
5183,p,0.600000
5184,d,0.800000
5185,s,0.800000
5186,p,0.600000
5187,s,0.800000
5188,p,0.800000
5189,d,0.800000
5190,s,0.800000
5191,p,0.600000
5192,p,0.400000
5193,p,0.800000
5194,s,0.800000
5195,d,0.800000
5196,d,0.600000
5197,d,0.400000
5198,d,0.800000
5199,p,0.600000
5200,d,0.600000
5201,s,0.600000
5202,p,0.600000
5203,s,0.800000
5204,p,0.800000
5205,d,0.600000
5206,s,0.800000
5207,p,0.200000
5208,d,0.600000
5209,s,0.400000
5210,d,0.600000
5211,d,0.400000
5212,s,0.600000
5213,p,0.600000
5214,d,0.600000
5215,p,0.800000
5216,d,0.800000
5217,s,0.800000
5218,p,0.600000
5219,d,0.200000
5220,s,0.800000
5221,p,0.200000
5222,p,0.800000
5223,s,0.800000
5224,d,0.600000
5225,p,0.600000
5226,p,0.600000
5227,s,0.800000
5228,d,0.800000
5229,p,0.800000
5230,d,0.600000
5231,d,0.600000
5232,d,1.000000
5233,p,0.600000
5234,s,0.800000
5235,d,0.800000
5236,s,0.800000
5237,d,0.800000
5238,d,0.600000
5239,p,0.400000
5240,s,0.400000
5241,d,0.800000
5242,p,0.600000
5243,s,0.800000
5244,s,0.600000
5245,p,0.600000
5246,s,0.600000
5247,p,0.800000
5248,d,0.200000
5249,s,0.400000
5250,p,0.800000
5251,s,0.200000
5252,s,0.800000
5253,p,0.600000
5254,s,0.600000
5255,s,0.800000
5256,d,0.600000
5257,d,0.600000
5258,d,0.600000
5259,d,0.600000
5260,p,0.600000
5261,p,0.200000
5262,d,0.600000
5263,s,0.600000
5264,d,0.600000
5265,s,0.800000
5266,p,0.400000
5267,p,0.800000
5268,s,0.800000
5269,s,0.600000
5270,s,0.600000
5271,p,0.600000
5272,p,0.600000
5273,s,0.800000
5274,d,0.800000
5275,s,0.600000
5276,p,0.600000
5277,p,0.200000
5278,d,0.400000
5279,s,0.400000
5280,d,0.600000
5281,p,0.800000
5282,s,0.800000
5283,d,0.400000
5284,p,0.200000
5285,p,0.600000
5286,p,0.600000
5287,d,0.600000
5288,s,0.800000
5289,s,0.600000
5290,s,0.600000
5291,s,0.600000
5292,p,0.600000
5293,p,0.400000
5294,p,0.800000
5295,p,0.800000
5296,d,0.800000
5297,d,0.600000
5298,s,0.600000
5299,d,0.600000
5300,s,0.600000
5301,p,0.400000
5302,p,0.600000
5303,s,0.600000
5304,d,0.600000
5305,p,0.200000
5306,p,0.800000
5307,p,0.800000
5308,s,0.400000
5309,p,0.400000
5310,p,0.800000
5311,d,0.600000
5312,d,0.800000
5313,d,0.600000
5314,s,0.600000
5315,p,0.600000
5316,d,0.600000
5317,d,0.800000
5318,p,0.600000
5319,p,0.800000
5320,s,0.600000
5321,s,0.800000
5322,s,1.000000
5323,d,0.600000
5324,p,0.600000
5325,d,0.800000
5326,p,0.800000
5327,p,0.600000
5328,d,0.600000
5329,p,0.800000
5330,s,0.800000
5331,p,0.800000
5332,s,0.600000
5333,d,0.600000
5334,d,0.400000
5335,p,0.600000
5336,d,0.600000
5337,s,0.600000
5338,d,0.600000
5339,d,0.600000
5340,p,0.400000
5341,s,0.600000
5342,p,0.800000
5343,s,0.400000
5344,s,0.600000
5345,d,0.600000
5346,p,0.800000
5347,p,0.600000
5348,d,0.800000
5349,p,0.400000
5350,s,0.200000
5351,d,0.600000
5352,s,0.600000
5353,p,0.400000
5354,s,0.400000
5355,s,0.400000
5356,p,0.600000
5357,d,0.800000
5358,p,0.400000
5359,s,0.800000
5360,d,0.600000
5361,p,0.600000
5362,s,0.400000
5363,p,0.600000
5364,s,0.800000
5365,d,0.800000
5366,p,0.600000
5367,d,0.400000
5368,p,0.400000
5369,d,0.800000
5370,s,0.800000
5371,d,0.800000
5372,s,0.200000
5373,d,0.600000
5374,p,0.600000
5375,s,0.800000
5376,d,0.800000
5377,s,0.600000
5378,p,0.400000
5379,p,0.800000
5380,p,0.600000
5381,p,0.800000
5382,d,0.800000
5383,d,0.400000
5384,d,0.600000
5385,p,0.600000
5386,p,0.800000
5387,p,0.800000
5388,s,0.600000
5389,d,0.800000
5390,p,0.600000
5391,s,0.800000
5392,p,0.600000
5393,p,0.800000
5394,d,0.600000
5395,p,0.600000
5396,p,0.800000
5397,p,0.400000
5398,s,0.200000
5399,d,0.800000
5400,p,0.800000
5401,p,0.400000
5402,p,0.800000
5403,p,0.800000
5404,p,0.800000
5405,s,0.600000
5406,s,0.800000
5407,d,0.600000
5408,d,0.600000
5409,s,0.600000
5410,d,0.800000
5411,p,0.600000
5412,d,0.400000
5413,d,0.800000
5414,d,0.800000
5415,p,0.800000
5416,p,0.800000
5417,p,0.800000
5418,s,0.800000
5419,s,0.600000
5420,d,0.800000
5421,d,0.800000
5422,s,0.600000
5423,s,0.600000
5424,d,0.600000
5425,p,0.600000
5426,s,0.800000
5427,p,0.800000
5428,s,0.800000
5429,p,0.800000
5430,p,0.800000
5431,d,0.800000
5432,s,0.600000
5433,s,0.400000
5434,d,0.600000
5435,p,0.600000
5436,p,0.800000
5437,s,0.800000
5438,d,0.600000
5439,p,0.600000
5440,p,0.400000
5441,s,0.800000
5442,p,0.600000
5443,d,0.800000
5444,d,0.600000
5445,s,0.600000
5446,p,0.800000
5447,s,0.600000
5448,d,0.600000
5449,p,0.600000
5450,p,0.600000
5451,p,0.800000
5452,p,0.800000
5453,s,0.800000
5454,s,0.800000
5455,s,0.600000
5456,p,0.600000
5457,s,0.800000
5458,p,0.600000
5459,d,0.800000
5460,s,0.800000
5461,p,0.800000
5462,d,0.200000
5463,s,0.800000
5464,p,0.400000
5465,p,0.200000
5466,d,0.800000
5467,p,0.600000
5468,s,0.600000
5469,s,0.600000
5470,p,0.600000
5471,p,0.600000
5472,s,0.600000
5473,s,0.800000
5474,s,0.600000
5475,d,0.800000
5476,p,0.800000
5477,d,0.800000
5478,p,0.400000
5479,s,0.600000
5480,s,0.600000
5481,p,0.600000
5482,s,0.800000
5483,d,0.600000
5484,d,0.600000
5485,s,0.600000
5486,s,0.600000
5487,s,0.600000
5488,p,0.600000
5489,s,0.600000
5490,p,0.800000
5491,s,0.800000
5492,s,0.800000
5493,s,0.600000
5494,p,0.600000
5495,p,0.800000
5496,p,0.800000
5497,d,0.800000
5498,p,0.200000
5499,s,0.800000
5500,d,1.000000
5501,d,0.200000
5502,d,0.600000
5503,s,0.400000
5504,p,0.600000
5505,s,0.200000
5506,p,0.800000
5507,s,0.800000
5508,s,0.200000
5509,p,0.600000
5510,d,0.800000
5511,d,0.800000
5512,s,0.600000
5513,d,0.800000
5514,s,0.600000
5515,d,0.800000
5516,d,0.600000
5517,p,1.000000
5518,d,0.600000
5519,s,0.800000
5520,s,0.400000
5521,d,0.800000
5522,p,0.800000
