request_id,request_type,access_rate
1497,p,0.800000
1498,d,0.800000
1499,d,0.600000
1500,s,0.600000
1501,d,0.600000
1502,s,0.600000
1503,p,0.600000
1504,p,0.600000
1505,d,0.200000
1506,p,0.600000
1507,p,0.800000
1508,d,0.400000
1509,p,0.600000
1510,d,0.800000
1511,p,0.600000
1512,d,0.800000
1513,p,0.400000
1514,s,0.400000
1515,p,0.800000
1516,p,0.600000
1517,s,0.600000
1518,d,0.600000
1519,s,0.400000
1520,s,0.600000
1521,s,0.800000
1522,p,0.200000
1523,d,0.800000
1524,s,0.600000
1525,p,0.600000
1526,d,0.600000
1527,s,0.200000
1528,p,0.200000
1529,s,0.600000
1530,p,0.800000
1531,d,0.600000
1532,p,0.800000
1533,p,0.400000
1534,p,0.400000
1535,s,0.200000
1536,p,0.600000
1537,d,0.400000
1538,p,0.400000
1539,d,0.400000
1540,p,0.600000
1541,d,0.600000
1542,s,0.600000
1543,s,0.600000
1544,d,0.200000
1545,d,1.000000
1546,d,0.600000
1547,s,0.800000
1548,d,0.800000
1549,p,0.600000
1550,p,0.200000
1551,d,0.600000
1552,d,0.600000
1553,p,0.600000
1554,p,0.200000
1555,s,0.600000
1556,p,0.600000
1557,d,0.600000
1558,p,0.200000
1559,d,0.400000
1560,p,0.600000
1561,d,0.800000
1562,s,0.400000
1563,d,0.600000
1564,d,0.200000
1565,d,0.200000
1566,s,0.600000
1567,p,0.200000
1568,p,0.400000
1569,p,0.400000
1570,s,0.200000
1571,d,0.400000
1572,d,0.200000
1573,d,0.400000
1574,p,0.400000
1575,d,0.200000
1576,d,0.600000
1577,p,0.400000
1578,p,0.400000
1579,d,0.400000
1580,p,0.400000
1581,d,0.800000
1582,d,0.400000
1583,s,0.400000
1584,d,0.800000
1585,s,0.200000
1586,d,0.400000
1587,p,0.400000
1588,s,0.400000
1589,s,0.600000
1590,p,0.600000
1591,s,0.800000
1592,p,0.800000
1593,d,0.400000
1594,s,0.400000
1595,s,0.400000
1596,s,0.400000
1597,s,0.800000
1598,p,0.200000
1599,s,0.400000
1600,p,0.400000
1601,s,1.000000
1602,s,0.200000
1603,s,0.800000
1604,p,0.200000
1605,s,0.400000
1606,p,0.600000
1607,d,0.400000
1608,d,0.400000
1609,s,0.600000
1610,d,0.800000
1611,p,0.200000
1612,p,0.400000
1613,s,0.400000
1614,s,0.800000
1615,s,0.200000
1616,d,0.400000
1617,s,0.200000
1618,s,0.800000
1619,s,0.800000
1620,p,0.600000
1621,d,0.400000
1622,d,0.600000
1623,p,0.600000
1624,p,0.800000
1625,d,0.400000
1626,p,0.600000
1627,d,0.600000
1628,p,0.600000
1629,s,0.400000
1630,p,0.600000
1631,p,0.800000
1632,d,1.000000
1633,p,0.200000
1634,p,0.200000
1635,p,0.600000
1636,d,0.600000
1637,s,0.600000
1638,s,0.600000
1639,d,0.600000
1640,p,0.200000
1641,s,0.200000
1642,p,0.800000
1643,d,0.600000
1644,d,0.400000
1645,d,0.400000
1646,s,0.400000
1647,s,0.400000
1648,p,0.400000
1649,p,0.400000
1650,p,0.200000
1651,p,0.600000
1652,p,0.600000
1653,d,0.400000
1654,d,0.800000
1655,p,0.200000
1656,d,0.400000
1657,d,0.600000
1658,p,0.400000
1659,s,0.200000
1660,s,0.400000
1661,p,0.600000
1662,d,0.400000
1663,p,0.400000
1664,d,0.800000
1665,p,0.400000
1666,p,0.800000
1667,d,0.400000
1668,s,0.400000
1669,s,0.800000
1670,d,0.200000
1671,p,0.200000
1672,p,0.600000
1673,d,0.800000
1674,d,0.800000
1675,d,0.200000
1676,d,0.600000
1677,d,0.600000
1678,p,0.200000
1679,d,0.400000
1680,p,0.600000
1681,s,0.400000
1682,d,0.600000
1683,s,0.200000
1684,d,0.400000
1685,p,0.400000
1686,s,1.000000
1687,s,0.800000
1688,d,0.600000
1689,p,0.600000
1690,d,0.200000
1691,s,0.800000
1692,d,0.400000
1693,d,0.600000
1694,s,0.400000
1695,d,0.400000
1696,s,0.600000
1697,d,0.400000
1698,p,0.400000
1699,s,0.400000
1700,s,0.200000
1701,s,0.600000
1702,d,0.600000
1703,s,0.200000
1704,p,0.400000
1705,p,0.800000
1706,p,0.600000
1707,s,0.200000
1708,p,1.000000
1709,d,0.400000
1710,p,0.200000
1711,p,0.800000
1712,s,0.600000
1713,d,0.400000
1714,d,0.400000
1715,s,0.200000
1716,p,0.400000
1717,p,0.200000
1718,d,0.600000
1719,s,0.600000
1720,p,0.400000
1721,p,0.400000
1722,p,0.400000
1723,s,0.400000
1724,p,0.600000
1725,p,0.600000
1726,s,0.400000
1727,d,0.800000
1728,d,0.600000
1729,p,0.600000
1730,s,0.400000
1731,p,0.600000
1732,d,0.400000
1733,s,0.400000
1734,p,0.400000
1735,d,0.600000
1736,s,0.600000
1737,p,0.800000
1738,d,0.600000
1739,s,0.600000
1740,p,0.600000
1741,d,0.400000
1742,s,0.400000
1743,s,0.600000
1744,d,0.800000
1745,s,0.800000
1746,s,0.400000
1747,p,0.400000
1748,s,0.800000
1749,p,0.400000
1750,s,0.600000
1751,s,0.400000
1752,d,0.200000
1753,d,0.800000
1754,p,0.400000
1755,p,0.200000
1756,d,0.800000
1757,p,0.200000
1758,p,0.600000
1759,d,0.800000
1760,s,0.600000
1761,d,0.400000
1762,d,0.600000
1763,p,0.400000
1764,d,0.600000
1765,d,0.800000
1766,s,0.400000
1767,p,0.800000
1768,s,0.400000
1769,s,0.400000
1770,d,0.400000
1771,d,0.800000
1772,p,0.600000
1773,d,0.200000
1774,p,0.400000
1775,s,0.600000
1776,s,0.400000
1777,d,0.600000
1778,p,0.400000
1779,d,0.200000
1780,s,0.400000
1781,p,0.200000
1782,d,1.000000
1783,s,0.400000
1784,s,1.000000
1785,p,0.400000
1786,s,0.400000
1787,p,0.400000
1788,s,0.200000
1789,d,0.600000
1790,d,0.200000
1791,s,0.600000
1792,p,1.000000
1793,s,1.000000
1794,d,0.800000
1795,d,1.000000
1796,d,0.400000
1797,p,0.400000
1798,d,0.600000
1799,d,0.600000
1800,s,1.000000
1801,d,0.200000
1802,p,0.400000
1803,p,1.000000
1804,d,0.200000
1805,d,0.400000
1806,d,0.800000
1807,s,0.400000
1808,s,0.400000
1809,d,0.600000
1810,p,0.400000
1811,p,0.400000
1812,d,0.600000
1813,s,0.200000
1814,s,0.400000
1815,p,1.000000
1816,s,0.400000
1817,p,0.400000
1818,s,0.400000
1819,p,0.600000
1820,p,0.800000
1821,p,0.800000
1822,s,0.600000
1823,s,0.200000
1824,p,0.800000
1825,d,0.800000
1826,s,0.200000
1827,d,0.200000
1828,p,0.400000
1829,p,0.800000
1830,p,0.600000
1831,s,0.400000
1832,s,0.800000
1833,s,0.200000
1834,p,0.600000
1835,d,0.400000
1836,s,0.200000
1837,d,0.400000
1838,d,0.600000
1839,p,0.800000
1840,p,0.400000
1841,d,0.600000
1842,p,0.800000
1843,d,0.200000
1844,d,0.600000
1845,s,0.400000
1846,s,0.800000
1847,d,0.200000
1848,d,0.400000
1849,d,0.800000
1850,d,0.600000
1851,s,0.400000
1852,s,0.200000
1853,p,0.400000
1854,p,0.800000
1855,s,0.400000
1856,d,1.000000
1857,d,0.400000
1858,s,0.800000
1859,p,0.600000
1860,s,0.600000
1861,p,0.800000
1862,s,0.600000
1863,s,0.400000
1864,p,0.400000
1865,d,0.400000
1866,s,0.400000
1867,p,0.600000
1868,d,0.200000
1869,d,0.200000
1870,p,0.600000
1871,s,0.400000
1872,p,0.600000
1873,s,0.200000
1874,p,0.400000
1875,s,0.600000
1876,d,0.200000
1877,p,0.600000
1878,s,0.400000
1879,d,0.600000
1880,d,0.400000
1881,s,0.600000
1882,s,0.800000
1883,p,0.800000
1884,d,0.400000
1885,p,0.800000
1886,p,0.600000
1887,s,0.800000
1888,d,0.400000
1889,p,0.800000
1890,d,0.600000
1891,p,0.800000
1892,s,0.400000
1893,d,0.400000
1894,s,0.600000
1895,p,0.400000
1896,p,0.600000
1897,d,0.600000
1898,s,0.600000
1899,d,0.800000
1900,p,0.600000
1901,s,0.600000
1902,s,0.400000
1903,d,0.200000
1904,s,0.600000
1905,s,0.400000
1906,p,0.200000
1907,s,0.400000
1908,p,0.600000
1909,p,0.800000
1910,d,0.800000
1911,s,0.600000
1912,s,0.600000
1913,s,0.200000
1914,d,0.200000
1915,p,0.400000
1916,p,0.600000
1917,s,0.400000
1918,d,0.600000
1919,p,0.400000
1920,s,0.800000
1921,p,0.400000
1922,s,1.000000
1923,p,0.600000
1924,s,0.400000
1925,s,0.200000
1926,s,0.600000
1927,d,0.600000
1928,d,0.400000
1929,s,0.400000
1930,p,0.600000
1931,p,0.400000
1932,s,0.800000
1933,s,0.400000
1934,p,0.400000
1935,s,0.600000
1936,d,0.600000
1937,s,0.600000
1938,s,0.600000
1939,p,1.000000
1940,d,0.400000
1941,d,0.400000
1942,d,0.200000
1943,s,0.400000
1944,s,0.400000
1945,d,0.600000
1946,p,0.400000
1947,s,0.400000
1948,s,0.400000
1949,d,0.200000
1950,p,0.200000
1951,d,0.800000
1952,p,1.000000
1953,p,0.600000
1954,s,0.200000
1955,d,0.400000
1956,p,0.600000
1957,s,1.000000
1958,s,0.200000
1959,d,0.200000
1960,p,0.600000
1961,p,0.400000
1962,d,0.400000
1963,s,0.400000
1964,p,0.600000
1965,p,0.600000
1966,p,0.600000
1967,p,0.200000
1968,s,0.600000
1969,s,0.600000
1970,s,0.600000
1971,p,0.600000
1972,s,0.200000
1973,p,0.600000
1974,d,0.600000
1975,p,0.400000
1976,p,0.600000
1977,s,0.400000
1978,d,0.400000
1979,p,0.600000
1980,s,0.600000
1981,d,0.600000
1982,p,0.200000
1983,p,0.600000
1984,s,1.000000
1985,s,0.400000
1986,d,0.400000
1987,p,0.400000
1988,s,0.400000
1989,s,0.600000
1990,p,0.600000
1991,d,0.400000
1992,d,0.600000
1993,p,0.200000
1994,s,0.600000
1995,s,0.800000
1996,p,0.600000
1997,d,0.600000
1998,s,0.400000
1999,p,0.400000
2000,s,0.600000
2001,p,0.600000
2002,s,0.400000
2003,d,0.200000
2004,d,0.600000
2005,s,0.400000
2006,p,0.400000
2007,s,0.600000
2008,p,0.400000
2009,s,0.800000
2010,d,0.600000
2011,d,0.200000
2012,s,0.600000
2013,d,0.800000
2014,d,0.200000
2015,d,0.600000
2016,p,1.000000
2017,p,0.400000
2018,s,0.800000
2019,s,0.200000
2020,p,0.600000
2021,d,0.200000
2022,p,0.600000
2023,p,0.600000
2024,s,0.800000
2025,s,0.600000
2026,p,0.400000
2027,s,0.600000
2028,s,0.800000
2029,d,0.800000
2030,d,0.400000
2031,p,0.600000
2032,d,0.200000
2033,p,0.400000
2034,d,0.600000
2035,d,0.200000
2036,s,0.800000
2037,d,0.400000
2038,s,0.200000
2039,p,0.200000
2040,s,0.400000
2041,s,0.400000
2042,d,0.200000
2043,p,0.400000
2044,p,0.800000
2045,p,0.200000
2046,p,0.400000
2047,d,0.400000
2048,s,0.600000
2049,s,0.800000
2050,p,0.400000
2051,d,0.800000
2052,s,0.400000
2053,p,0.600000
2054,d,0.400000
2055,p,0.400000
2056,p,0.400000
2057,p,0.400000
2058,d,0.600000
2059,p,0.200000
2060,d,0.800000
2061,d,0.200000
2062,s,0.200000
2063,p,0.600000
2064,s,0.400000
2065,s,0.400000
2066,p,0.200000
2067,s,0.600000
2068,s,0.600000
2069,p,0.600000
2070,p,0.600000
2071,p,0.200000
2072,p,0.400000
2073,p,0.800000
2074,d,0.600000
2075,p,0.600000
2076,s,1.000000
2077,p,0.600000
2078,p,0.400000
2079,s,0.200000
2080,s,0.600000
2081,p,0.200000
2082,p,0.200000
2083,s,0.600000
2084,d,0.600000
2085,d,0.600000
2086,p,0.600000
2087,s,0.600000
2088,d,0.600000
2089,d,0.200000
2090,s,0.400000
2091,s,0.400000
2092,s,0.400000
2093,d,0.600000
2094,s,0.600000
2095,s,0.200000
2096,d,0.600000
2097,d,0.200000
2098,d,0.400000
2099,p,0.400000
2100,p,0.800000
2101,p,0.600000
2102,p,0.800000
2103,p,0.800000
2104,p,0.600000
2105,p,0.600000
2106,s,0.600000
2107,s,0.600000
2108,s,0.200000
2109,s,0.600000
2110,s,0.600000
2111,d,0.600000
2112,s,0.600000
2113,d,0.800000
2114,d,0.600000
2115,d,0.800000
2116,s,0.400000
2117,s,0.400000
2118,p,0.400000
2119,p,0.400000
2120,d,0.400000
2121,d,0.600000
2122,s,0.400000
2123,d,0.400000
2124,p,0.200000
2125,d,0.400000
2126,p,0.400000
2127,s,0.400000
2128,s,0.800000
2129,d,0.600000
2130,s,0.600000
2131,d,0.400000
2132,s,0.600000
2133,s,0.400000
2134,s,0.800000
2135,s,0.600000
2136,p,0.600000
2137,s,0.600000
2138,d,0.400000
2139,p,0.400000
2140,p,0.400000
2141,p,0.600000
2142,s,0.400000
2143,s,0.400000
2144,s,0.200000
2145,s,0.600000
2146,p,0.600000
2147,d,0.600000
2148,s,0.400000
2149,p,0.200000
2150,d,0.800000
2151,s,0.600000
2152,s,0.400000
2153,p,0.400000
2154,d,0.400000
2155,d,0.600000
2156,d,0.600000
2157,p,0.200000
2158,s,0.600000
2159,s,0.400000
2160,s,0.400000
2161,d,0.400000
2162,s,0.400000
2163,s,0.800000
2164,p,0.200000
2165,p,0.800000
2166,p,0.600000
2167,p,0.400000
2168,s,0.800000
2169,p,0.600000
2170,d,0.400000
2171,s,0.600000
2172,d,0.200000
2173,d,0.600000
2174,d,0.200000
2175,s,0.200000
2176,d,0.800000
2177,d,0.600000
2178,s,0.400000
2179,d,0.200000
2180,d,0.600000
2181,p,0.600000
2182,s,0.200000
2183,d,0.600000
2184,s,0.600000
2185,d,0.600000
2186,d,0.800000
2187,s,0.800000
2188,s,0.200000
2189,d,0.600000
2190,d,0.400000
2191,p,0.600000
2192,s,0.200000
2193,d,0.400000
2194,p,0.600000
2195,s,0.400000
2196,s,0.800000
2197,d,0.600000
2198,s,0.600000
2199,d,0.800000
2200,d,0.600000
2201,p,0.200000
2202,s,0.800000
2203,s,0.400000
2204,s,0.600000
2205,s,0.600000
2206,d,0.400000
2207,d,0.200000
2208,d,0.200000
2209,s,0.600000
2210,p,0.800000
2211,s,0.400000
2212,d,0.600000
2213,s,0.400000
2214,p,0.800000
2215,d,0.600000
2216,d,1.000000
2217,p,0.200000
2218,d,0.800000
2219,s,0.400000
2220,s,0.200000
2221,d,0.400000
2222,s,0.400000
2223,d,0.400000
2224,p,0.200000
2225,p,0.400000
2226,d,0.600000
2227,s,0.400000
2228,s,0.400000
2229,d,0.200000
2230,s,0.400000
2231,s,0.400000
2232,s,0.600000
2233,p,0.200000
2234,p,0.600000
2235,s,0.600000
2236,d,0.400000
2237,d,0.600000
2238,s,0.400000
2239,p,0.200000
2240,p,0.600000
2241,s,0.200000
2242,p,0.400000
2243,s,0.200000
2244,p,1.000000
2245,p,0.400000
2246,p,0.200000
2247,s,0.400000
2248,s,0.200000
2249,p,0.600000
2250,s,0.400000
2251,s,0.400000
2252,s,0.200000
2253,p,0.400000
2254,d,0.200000
2255,d,1.000000
2256,p,0.400000
2257,s,0.600000
2258,p,0.600000
2259,p,0.800000
2260,p,0.400000
2261,d,1.000000
2262,p,0.600000
2263,d,0.200000
2264,p,0.200000
2265,p,0.400000
2266,d,0.400000
2267,d,0.200000
2268,s,1.000000
2269,s,0.400000
2270,p,1.000000
2271,s,0.400000
2272,d,1.000000
2273,p,0.600000
2274,d,0.600000
2275,s,1.000000
2276,s,0.600000
2277,d,0.800000
2278,p,0.800000
2279,d,0.400000
2280,d,0.400000
2281,s,0.600000
2282,d,0.400000
2283,d,0.600000
2284,p,0.600000
2285,p,0.800000
2286,p,1.000000
2287,p,0.200000
2288,d,0.600000
2289,p,0.400000
2290,p,0.400000
2291,p,0.600000
2292,p,0.200000
2293,s,0.600000
2294,s,0.800000
2295,d,0.600000
2296,d,0.800000
2297,s,0.600000
2298,d,0.600000
2299,p,0.400000
2300,p,0.400000
2301,p,0.600000
2302,p,0.400000
2303,s,0.400000
2304,d,0.400000
2305,d,0.600000
2306,p,0.600000
2307,p,1.000000
2308,p,0.200000
2309,s,0.600000
2310,p,0.600000
2311,d,0.400000
2312,p,0.600000
2313,d,0.600000
2314,s,0.600000
2315,d,0.600000
2316,s,0.600000
2317,d,0.600000
2318,s,0.400000
2319,p,0.600000
2320,s,0.600000
2321,d,0.600000
2322,p,0.600000
2323,p,0.400000
2324,s,0.600000
2325,p,0.400000
2326,p,0.600000
2327,s,0.400000
2328,d,1.000000
2329,p,0.400000
2330,d,0.800000
2331,s,0.400000
2332,p,0.600000
2333,p,0.600000
2334,d,0.400000
2335,s,0.600000
2336,d,0.400000
2337,s,0.800000
2338,s,0.800000
2339,p,0.600000
2340,p,1.000000
2341,d,0.800000
2342,d,0.600000
2343,d,0.600000
2344,d,0.800000
2345,p,0.200000
2346,p,0.800000
2347,d,0.400000
2348,d,0.400000
2349,d,0.600000
2350,s,0.800000
2351,p,0.600000
2352,p,0.400000
2353,s,0.400000
2354,s,0.400000
2355,s,0.800000
2356,s,0.400000
2357,d,0.400000
2358,d,0.600000
2359,p,0.600000
2360,s,0.400000
2361,p,0.800000
2362,s,0.800000
2363,d,0.600000
2364,s,0.400000
2365,p,0.400000
2366,s,0.600000
2367,p,0.400000
2368,s,0.400000
2369,s,0.400000
2370,p,0.400000
2371,p,1.000000
2372,p,0.200000
2373,d,0.600000
2374,p,0.400000
2375,s,0.800000
2376,s,0.400000
2377,s,0.400000
2378,s,0.400000
2379,p,0.400000
2380,p,0.600000
2381,p,0.600000
2382,d,0.600000
2383,p,0.400000
2384,d,0.200000
2385,s,0.600000
2386,p,0.400000
2387,p,0.400000
2388,s,0.400000
2389,p,0.600000
2390,s,0.400000
2391,p,0.200000
2392,d,0.800000
2393,d,0.400000
2394,d,0.800000
2395,p,0.600000
2396,p,0.600000
2397,p,0.400000
2398,p,0.800000
2399,d,0.400000
2400,d,0.200000
2401,s,0.800000
2402,p,0.400000
2403,s,0.600000
2404,s,0.800000
2405,s,0.400000
2406,d,1.000000
2407,p,0.400000
2408,d,0.600000
2409,s,0.600000
2410,d,0.800000
2411,d,1.000000
2412,s,0.400000
2413,s,0.600000
2414,p,0.400000
2415,s,0.400000
2416,p,0.600000
2417,p,0.600000
2418,s,0.600000
2419,s,0.400000
2420,d,0.400000
2421,s,0.800000
2422,d,0.600000
2423,s,0.800000
2424,d,0.400000
2425,d,0.400000
2426,p,0.600000
2427,p,0.200000
2428,s,0.600000
2429,s,0.400000
2430,d,0.400000
2431,d,0.800000
2432,d,0.400000
2433,p,0.600000
2434,s,0.200000
2435,s,0.400000
2436,d,0.200000
2437,s,0.200000
2438,p,0.800000
2439,s,0.800000
2440,p,0.400000
2441,d,0.800000
2442,d,0.200000
2443,d,0.400000
2444,p,0.400000
2445,p,0.400000
2446,p,0.400000
2447,s,0.400000
2448,p,0.200000
2449,s,0.400000
2450,d,0.800000
2451,s,0.800000
2452,s,0.400000
2453,p,0.600000
2454,p,0.800000
2455,s,0.400000
2456,p,0.200000
2457,s,0.600000
2458,d,0.200000
2459,s,0.400000
2460,d,1.000000
2461,s,0.400000
2462,s,0.600000
2463,s,0.600000
2464,d,1.000000
2465,d,0.400000
2466,d,0.600000
2467,d,0.600000
2468,p,0.600000
2469,s,0.400000
2470,p,0.400000
2471,s,0.400000
2472,p,0.200000
2473,p,0.400000
2474,p,0.600000
2475,s,0.400000
2476,d,0.200000
2477,s,1.000000
2478,p,0.200000
2479,s,0.400000
2480,p,1.000000
2481,p,0.400000
2482,p,0.400000
2483,d,0.600000
2484,s,0.600000
2485,s,0.400000
2486,p,0.600000
2487,p,0.200000
2488,s,0.600000
2489,s,0.600000
2490,s,0.600000
2491,s,0.600000
2492,d,0.200000
2493,p,0.400000
2494,d,0.200000
2495,d,0.400000
2496,s,1.000000
2497,d,0.600000
2498,s,0.800000
2499,d,0.800000
2500,p,1.000000
2501,p,0.200000
2502,s,0.600000
2503,p,0.800000
2504,d,0.600000
2505,s,0.600000
2506,d,1.000000
2507,d,0.200000
2508,d,0.400000
2509,s,0.400000
2510,p,0.600000
2511,p,0.400000
2512,p,0.600000
2513,d,0.200000
2514,d,0.200000
2515,s,0.400000
2516,d,1.000000
2517,p,0.800000
2518,d,0.200000
2519,s,0.600000
2520,s,0.200000
2521,s,0.200000
2522,s,0.200000
2523,s,0.200000
2524,d,0.400000
2525,p,0.600000
2526,p,0.600000
2527,p,0.800000
2528,s,0.800000
2529,s,0.200000
2530,d,0.600000
2531,p,0.400000
2532,s,0.400000
2533,p,0.600000
2534,s,0.600000
2535,p,0.600000
2536,p,0.400000
2537,p,0.600000
2538,s,0.800000
2539,p,0.600000
2540,p,0.800000
2541,s,0.400000
2542,p,0.600000
2543,s,0.400000
2544,s,0.200000
2545,d,0.400000
2546,s,0.400000
2547,s,0.800000
2548,p,0.600000
2549,d,0.600000
2550,p,0.600000
2551,s,0.600000
2552,p,0.600000
2553,s,0.600000
2554,d,0.400000
2555,s,0.400000
2556,p,0.600000
2557,s,0.400000
2558,s,1.000000
2559,s,0.800000
2560,s,0.600000
2561,d,0.400000
2562,d,1.000000
2563,p,0.400000
2564,p,0.600000
2565,s,0.600000
2566,s,1.000000
2567,p,0.200000
2568,d,0.600000
2569,p,0.600000
2570,s,0.600000
2571,d,0.200000
2572,s,0.600000
2573,s,0.800000
2574,p,0.600000
2575,p,1.000000
2576,s,0.600000
2577,s,0.400000
2578,s,0.600000
2579,d,0.600000
2580,s,0.200000
2581,d,0.400000
2582,p,0.800000
2583,p,0.200000
2584,p,0.600000
2585,d,0.800000
2586,p,0.400000
2587,s,0.200000
2588,d,0.400000
2589,d,0.400000
2590,s,0.600000
2591,s,0.400000
2592,p,0.400000
2593,p,0.400000
2594,p,0.600000
2595,d,0.800000
2596,d,0.600000
2597,s,0.800000
2598,d,0.800000
2599,d,0.200000
2600,d,0.600000
2601,s,0.400000
2602,d,0.600000
2603,s,0.600000
2604,p,0.400000
2605,p,0.800000
2606,p,0.200000
2607,p,0.400000
2608,d,0.600000
2609,d,0.600000
2610,p,0.600000
2611,d,0.200000
2612,d,0.400000
2613,d,1.000000
2614,d,0.400000
2615,s,0.400000
2616,d,0.600000
2617,p,0.400000
2618,s,0.600000
2619,s,0.400000
2620,p,1.000000
2621,p,0.400000
2622,s,0.600000
2623,p,0.600000
2624,s,0.200000
2625,s,0.800000
2626,d,0.600000
2627,p,0.600000
2628,p,0.800000
2629,d,0.600000
2630,p,0.600000
2631,d,0.600000
2632,s,0.200000
2633,d,0.600000
2634,d,0.400000
2635,s,0.800000
2636,p,0.200000
2637,d,0.800000
2638,d,0.200000
2639,d,0.400000
2640,s,0.800000
2641,p,0.400000
2642,d,0.600000
2643,p,1.000000
2644,p,0.600000
2645,d,0.600000
2646,d,0.400000
2647,d,0.600000
2648,d,0.800000
2649,p,0.800000
2650,s,0.600000
2651,s,0.800000
2652,p,0.200000
2653,d,1.000000
2654,s,0.800000
2655,s,0.800000
2656,s,0.600000
2657,d,0.600000
2658,d,0.400000
2659,d,0.600000
2660,d,0.800000
2661,s,0.200000
2662,d,1.000000
2663,d,0.600000
2664,p,0.200000
2665,p,0.200000
2666,p,0.400000
2667,p,0.600000
2668,s,0.400000
2669,d,0.400000
2670,p,0.800000
2671,p,0.600000
2672,d,0.400000
2673,p,0.600000
2674,d,0.400000
2675,d,0.600000
2676,d,0.600000
2677,p,0.800000
2678,s,0.600000
2679,p,0.400000
2680,d,0.600000
2681,s,0.200000
2682,d,0.200000
2683,d,0.800000
2684,s,0.600000
2685,d,0.800000
2686,d,0.600000
2687,p,0.400000
2688,p,0.200000
2689,p,0.600000
2690,s,0.600000
2691,s,0.600000
2692,s,0.200000
2693,d,0.600000
2694,p,0.400000
2695,p,0.400000
2696,p,0.800000
2697,p,0.600000
2698,s,0.200000
2699,d,0.400000
2700,p,0.600000
2701,p,0.600000
2702,p,0.800000
2703,p,0.800000
2704,s,0.600000
2705,d,0.400000
2706,s,0.400000
2707,p,0.200000
2708,p,0.800000
2709,d,0.600000
2710,p,1.000000
