request_id,request_type,access_rate
4780,s,0.600000
4781,p,0.200000
4782,d,0.200000
4783,p,0.200000
4784,p,0.200000
4785,p,0.600000
4786,s,0.200000
4787,s,0.200000
4788,s,0.600000
4789,d,0.400000
4790,p,0.200000
4791,p,0.400000
4792,s,0.600000
4793,d,0.200000
4794,p,0.200000
4795,d,0.200000
4796,p,0.200000
4797,p,0.200000
4798,s,0.200000
4799,p,0.400000
4800,p,0.200000
4801,d,0.200000
4802,d,0.600000
4803,p,0.200000
4804,d,0.200000
4805,d,0.200000
4806,d,0.200000
4807,p,0.200000
4808,s,0.200000
4809,s,0.200000
4810,s,0.400000
4811,d,0.200000
4812,s,0.200000
4813,p,0.200000
4814,s,0.200000
4815,p,0.200000
4816,s,0.600000
4817,s,0.200000
4818,s,0.600000
4819,p,0.400000
4820,d,0.800000
4821,p,0.200000
4822,d,0.400000
4823,p,0.200000
4824,d,0.200000
4825,p,0.200000
4826,p,0.200000
4827,p,0.200000
4828,p,0.200000
4829,s,0.200000
4830,s,0.800000
4831,s,0.200000
4832,s,0.200000
4833,s,0.600000
4834,s,0.200000
4835,d,0.200000
4836,p,0.200000
4837,s,0.200000
4838,p,0.200000
4839,s,0.200000
4840,p,0.200000
4841,s,0.200000
4842,p,0.200000
4843,p,0.200000
4844,p,0.800000
4845,s,0.200000
4846,p,0.200000
4847,p,0.200000
4848,d,0.200000
4849,d,0.400000
4850,p,0.200000
4851,s,0.200000
4852,d,0.600000
4853,d,0.200000
4854,p,0.200000
4855,d,0.400000
4856,d,0.200000
4857,s,0.200000
4858,s,0.200000
4859,d,0.200000
4860,p,0.400000
4861,p,0.600000
4862,s,0.200000
4863,s,0.800000
4864,s,0.800000
4865,p,0.200000
4866,d,0.200000
4867,s,0.600000
4868,s,0.200000
4869,d,0.400000
4870,d,0.200000
4871,d,0.200000
4872,d,0.600000
4873,d,0.200000
4874,p,0.200000
4875,s,0.200000
4876,p,0.200000
4877,p,0.600000
4878,p,0.200000
4879,s,0.200000
4880,d,0.600000
4881,s,0.200000
4882,d,0.800000
4883,s,0.600000
4884,d,0.200000
4885,p,1.000000
4886,s,0.600000
4887,d,0.200000
4888,s,0.200000
4889,p,0.400000
4890,p,0.200000
4891,s,0.200000
4892,s,0.200000
4893,p,0.600000
4894,s,0.200000
4895,s,0.200000
4896,s,0.200000
4897,s,0.800000
4898,s,0.200000
4899,s,0.200000
4900,s,0.200000
4901,d,0.200000
4902,d,0.400000
4903,s,0.400000
4904,p,0.200000
4905,p,0.600000
4906,s,0.200000
4907,s,0.200000
4908,p,0.400000
4909,d,0.200000
4910,p,0.200000
4911,p,0.200000
4912,s,0.200000
4913,d,0.200000
4914,p,0.200000
4915,p,0.200000
4916,s,0.200000
4917,s,0.200000
4918,s,0.600000
4919,s,0.400000
4920,p,0.200000
4921,d,0.600000
4922,d,0.200000
4923,d,0.200000
4924,p,0.600000
4925,p,0.200000
4926,d,0.200000
4927,d,0.200000
4928,p,0.200000
4929,p,0.400000
4930,d,0.400000
4931,s,0.400000
4932,s,0.600000
4933,d,0.200000
4934,s,0.200000
4935,d,0.200000
4936,p,0.600000
4937,p,0.200000
4938,s,0.200000
4939,d,0.200000
4940,p,0.200000
4941,d,0.600000
4942,d,0.200000
4943,s,0.200000
4944,p,0.200000
4945,s,0.200000
4946,d,0.200000
4947,p,0.200000
4948,s,0.200000
4949,d,0.200000
4950,p,0.600000
4951,p,0.200000
4952,d,0.200000
4953,d,0.600000
4954,p,0.400000
4955,s,0.600000
4956,d,0.200000
4957,s,0.800000
4958,d,0.200000
4959,p,0.200000
4960,s,0.200000
4961,p,0.400000
4962,d,0.200000
4963,p,0.200000
4964,s,0.800000
4965,s,0.200000
4966,p,0.200000
4967,s,0.200000
4968,d,0.200000
4969,s,0.200000
4970,d,0.600000
4971,p,0.400000
4972,s,0.400000
4973,d,0.200000
4974,d,0.200000
4975,d,0.600000
4976,p,0.200000
4977,s,0.200000
4978,d,0.400000
4979,d,0.200000
4980,s,0.600000
4981,d,0.200000
4982,d,0.200000
4983,s,0.400000
4984,s,0.200000
4985,s,0.600000
4986,p,0.600000
4987,s,0.600000
4988,d,0.200000
4989,d,0.200000
4990,d,0.200000
4991,d,0.200000
4992,d,0.400000
4993,s,0.200000
4994,s,0.200000
4995,s,0.200000
4996,p,0.200000
4997,s,0.200000
4998,s,0.200000
4999,p,0.200000
5000,s,0.600000
5001,p,0.200000
5002,s,0.200000
5003,p,0.200000
5004,p,0.600000
5005,d,0.200000
5006,p,0.800000
5007,d,0.200000
5008,p,0.200000
5009,p,0.200000
5010,d,0.200000
5011,p,0.200000
5012,p,0.200000
5013,d,0.200000
5014,s,0.200000
5015,p,0.200000
5016,p,0.200000
5017,p,0.200000
5018,d,0.600000
5019,d,0.200000
5020,d,0.200000
5021,p,0.200000
5022,d,0.200000
5023,d,0.200000
5024,s,0.200000
5025,s,0.200000
5026,d,0.200000
5027,p,0.200000
5028,p,0.200000
5029,s,0.200000
5030,d,0.200000
5031,s,0.200000
5032,s,0.600000
5033,p,0.200000
5034,d,0.200000
5035,s,0.200000
5036,s,0.200000
5037,d,0.200000
5038,s,0.200000
5039,s,0.200000
5040,s,0.200000
5041,p,0.200000
5042,d,0.400000
5043,d,0.800000
5044,s,0.200000
5045,p,0.400000
5046,p,0.600000
5047,d,0.400000
5048,s,0.200000
5049,s,0.400000
5050,d,0.600000
5051,s,0.200000
5052,p,0.400000
5053,p,0.200000
5054,d,0.800000
5055,p,0.200000
5056,p,0.200000
5057,d,0.200000
5058,d,0.200000
5059,d,0.800000
5060,d,0.200000
5061,d,0.200000
5062,d,0.200000
5063,d,0.200000
5064,d,0.200000
5065,s,0.600000
5066,s,0.600000
5067,d,0.200000
5068,s,0.200000
5069,d,0.200000
5070,s,0.200000
5071,d,0.200000
5072,s,0.200000
5073,s,0.200000
5074,p,0.200000
5075,p,0.200000
5076,d,0.200000
5077,s,0.200000
5078,d,0.200000
5079,p,0.200000
5080,d,0.200000
5081,p,0.200000
5082,p,0.200000
5083,p,0.600000
5084,d,0.800000
5085,s,0.400000
5086,d,0.600000
5087,p,0.200000
5088,p,0.200000
5089,p,0.400000
5090,s,0.200000
5091,s,0.200000
5092,d,0.200000
5093,d,0.200000
5094,d,0.200000
5095,d,0.600000
5096,s,0.200000
5097,d,0.200000
5098,s,0.200000
5099,d,0.200000
5100,d,0.400000
5101,d,0.200000
5102,d,0.600000
5103,p,0.200000
5104,d,0.800000
5105,d,0.200000
5106,d,0.400000
5107,d,0.200000
5108,d,0.200000
5109,p,0.200000
5110,s,0.200000
5111,d,0.200000
5112,s,0.600000
5113,d,0.200000
5114,p,0.200000
5115,p,0.200000
5116,p,0.600000
5117,p,0.200000
5118,s,0.600000
5119,p,0.200000
5120,s,0.200000
5121,p,0.200000
5122,p,0.200000
5123,p,0.200000
5124,s,0.200000
5125,s,0.200000
5126,d,0.200000
5127,s,0.200000
5128,p,0.600000
5129,p,0.200000
5130,s,0.400000
5131,s,0.200000
5132,p,0.200000
5133,p,0.800000
5134,s,0.200000
5135,p,0.400000
5136,p,0.200000
5137,s,0.200000
5138,p,0.200000
5139,p,0.400000
5140,p,0.600000
5141,s,0.200000
5142,s,0.600000
5143,p,0.200000
5144,d,0.200000
5145,p,0.200000
5146,p,0.200000
5147,d,0.800000
5148,s,0.200000
5149,d,0.200000
5150,d,0.200000
5151,d,0.200000
5152,d,0.800000
5153,d,0.600000
5154,p,0.200000
5155,p,0.600000
5156,s,0.200000
5157,d,0.200000
5158,d,0.800000
5159,s,0.400000
5160,s,0.200000
5161,s,0.600000
5162,d,0.200000
5163,s,0.600000
5164,p,0.200000
5165,s,0.200000
5166,d,0.200000
5167,s,0.200000
5168,d,0.200000
5169,s,0.200000
5170,s,0.800000
5171,p,0.400000
5172,p,0.600000
5173,d,0.200000
5174,s,0.200000
5175,p,0.200000
5176,d,0.200000
5177,p,0.600000
5178,d,0.800000
5179,s,0.400000
5180,p,0.200000
5181,s,0.400000
5182,p,0.200000
5183,p,0.600000
5184,p,0.200000
5185,d,0.400000
5186,s,0.200000
5187,d,0.400000
5188,d,0.200000
5189,d,0.200000
5190,d,0.200000
5191,d,0.200000
5192,p,0.200000
5193,d,0.200000
5194,s,0.400000
5195,d,0.200000
5196,s,0.200000
5197,d,0.800000
5198,p,0.200000
5199,d,0.200000
5200,d,0.200000
5201,p,0.200000
5202,d,0.200000
5203,s,0.200000
5204,p,0.800000
5205,d,0.200000
5206,d,0.800000
5207,p,0.200000
5208,s,0.600000
5209,p,0.200000
5210,d,0.200000
5211,d,0.600000
5212,s,0.200000
5213,d,0.600000
5214,d,0.200000
5215,p,0.200000
5216,p,0.200000
5217,s,0.200000
5218,s,0.200000
5219,d,0.400000
5220,d,0.200000
5221,d,0.400000
5222,s,0.800000
5223,p,0.600000
5224,p,0.200000
5225,d,0.200000
5226,p,0.200000
5227,p,0.200000
5228,p,0.200000
5229,s,0.200000
5230,p,0.200000
5231,p,0.200000
5232,d,0.200000
5233,d,0.200000
5234,d,0.200000
5235,s,0.600000
5236,d,0.200000
5237,d,0.200000
5238,d,0.600000
5239,d,0.200000
5240,d,0.200000
5241,d,0.200000
5242,s,0.800000
5243,p,0.200000
5244,d,0.200000
5245,d,0.600000
5246,d,0.200000
5247,p,0.200000
5248,d,0.200000
5249,d,0.200000
5250,s,0.200000
5251,d,0.200000
5252,p,0.200000
5253,d,0.400000
5254,s,0.200000
5255,d,0.200000
5256,s,0.200000
5257,s,0.200000
5258,p,0.600000
5259,p,0.200000
5260,d,0.800000
5261,s,0.400000
5262,s,0.200000
5263,d,0.400000
5264,s,0.200000
5265,d,0.200000
5266,p,0.600000
5267,s,0.200000
5268,d,0.200000
5269,p,0.200000
5270,s,0.200000
5271,d,0.200000
5272,p,0.200000
5273,s,0.200000
5274,d,0.200000
5275,p,0.200000
5276,p,0.200000
5277,d,0.200000
5278,p,0.200000
5279,d,0.200000
5280,p,0.200000
5281,s,0.200000
5282,p,0.800000
5283,s,0.200000
5284,p,0.200000
5285,s,0.800000
5286,d,0.200000
5287,s,0.200000
5288,d,0.600000
5289,s,0.200000
5290,p,1.000000
5291,s,0.200000
5292,s,0.200000
5293,d,0.200000
5294,p,0.400000
5295,s,0.600000
5296,p,0.200000
5297,p,0.200000
5298,p,0.200000
5299,p,0.200000
5300,d,0.400000
5301,p,0.200000
5302,s,0.600000
5303,d,0.400000
5304,p,0.200000
5305,d,0.200000
5306,d,0.200000
5307,d,0.200000
5308,d,0.200000
5309,p,0.200000
5310,d,0.200000
5311,p,0.200000
5312,d,0.200000
5313,p,0.400000
5314,p,0.600000
5315,d,0.200000
5316,p,0.200000
5317,p,0.200000
5318,d,0.200000
5319,d,0.400000
5320,p,0.200000
5321,s,0.200000
5322,p,0.400000
5323,d,0.600000
5324,d,0.200000
5325,s,0.200000
5326,d,0.200000
5327,p,0.200000
5328,p,0.200000
5329,p,0.200000
5330,p,0.200000
5331,s,0.600000
5332,s,0.200000
5333,s,0.200000
5334,d,0.400000
5335,p,0.400000
5336,s,0.200000
5337,p,0.200000
5338,p,0.200000
5339,s,0.200000
5340,s,0.200000
5341,s,0.200000
5342,p,0.200000
5343,p,0.200000
5344,s,0.200000
5345,s,0.200000
5346,p,0.600000
5347,p,0.200000
5348,d,0.800000
5349,s,0.200000
5350,d,0.200000
5351,p,0.200000
5352,s,0.400000
5353,d,0.200000
5354,s,0.200000
5355,d,0.200000
5356,d,0.200000
5357,p,0.200000
5358,s,0.600000
5359,s,0.200000
5360,d,0.200000
5361,p,0.200000
5362,d,0.200000
5363,s,0.200000
5364,s,0.600000
5365,s,0.200000
5366,d,0.600000
5367,d,0.200000
5368,s,0.200000
5369,s,0.200000
5370,s,0.200000
5371,p,0.600000
5372,s,0.200000
5373,p,1.000000
5374,p,0.200000
5375,d,0.800000
5376,d,0.200000
5377,s,0.200000
5378,d,0.200000
5379,d,0.200000
5380,s,0.200000
5381,d,0.400000
5382,d,0.200000
5383,d,0.200000
5384,d,0.400000
5385,d,0.200000
5386,d,0.200000
5387,p,0.600000
5388,p,0.200000
5389,s,0.200000
5390,d,0.200000
5391,d,0.200000
5392,d,0.200000
5393,s,0.200000
5394,p,0.200000
5395,s,0.400000
5396,d,0.200000
5397,d,0.200000
5398,d,0.200000
5399,p,0.200000
5400,d,0.200000
5401,s,0.600000
5402,p,0.200000
5403,s,0.200000
5404,p,0.200000
5405,p,0.600000
5406,p,0.200000
5407,s,0.200000
5408,d,0.200000
5409,s,0.200000
5410,s,0.200000
5411,s,0.200000
5412,s,0.200000
5413,d,0.200000
5414,d,0.200000
5415,s,0.200000
5416,p,0.200000
5417,s,0.200000
5418,d,0.400000
5419,s,0.200000
5420,d,0.600000
5421,d,0.600000
5422,d,0.600000
5423,s,1.000000
5424,s,0.600000
5425,s,0.200000
5426,s,0.200000
5427,p,0.200000
5428,d,0.200000
5429,s,0.200000
5430,p,0.200000
5431,p,0.200000
5432,d,0.200000
5433,s,0.400000
5434,p,0.200000
5435,d,0.200000
5436,p,0.200000
5437,s,0.800000
5438,d,0.200000
5439,d,0.200000
5440,s,0.800000
5441,d,0.200000
5442,p,0.600000
5443,p,0.200000
5444,s,0.200000
5445,d,0.200000
5446,d,0.200000
5447,p,0.200000
5448,p,0.200000
5449,p,0.200000
5450,d,0.200000
5451,d,0.400000
5452,p,0.200000
5453,s,0.200000
5454,p,0.200000
5455,s,0.200000
5456,p,0.800000
5457,d,0.400000
5458,d,0.200000
5459,s,0.200000
5460,d,0.600000
5461,d,0.800000
5462,p,1.000000
5463,s,0.200000
5464,p,0.200000
5465,s,0.200000
5466,p,0.200000
5467,p,0.200000
5468,s,0.200000
5469,p,0.200000
5470,p,0.200000
5471,p,0.400000
5472,p,0.200000
5473,p,0.600000
5474,s,0.200000
5475,p,0.200000
5476,d,0.200000
5477,p,0.200000
5478,s,0.200000
5479,p,0.200000
5480,p,0.200000
5481,s,0.200000
5482,p,0.200000
5483,s,0.200000
5484,d,0.200000
5485,d,0.200000
5486,s,0.200000
5487,d,0.200000
5488,p,0.600000
5489,s,0.200000
5490,s,0.200000
5491,s,0.600000
5492,p,1.000000
5493,d,0.200000
5494,d,0.400000
5495,p,0.200000
5496,p,0.200000
5497,d,0.200000
5498,p,0.200000
5499,s,0.200000
5500,p,0.600000
5501,p,0.200000
5502,d,0.800000
5503,p,0.200000
5504,d,0.200000
5505,d,0.200000
5506,d,0.200000
5507,p,0.200000
5508,p,0.200000
5509,d,0.200000
5510,d,0.200000
5511,p,0.200000
5512,p,0.200000
5513,p,0.200000
5514,d,0.200000
5515,p,0.200000
5516,p,0.200000
5517,s,0.200000
5518,p,0.200000
5519,s,0.400000
5520,d,0.600000
5521,d,0.200000
5522,d,0.200000
5523,d,0.200000
5524,p,0.600000
5525,p,0.200000
5526,s,0.200000
5527,s,0.200000
5528,d,0.200000
5529,p,0.200000
5530,s,0.200000
5531,p,0.400000
5532,s,0.400000
5533,p,0.600000
5534,p,0.200000
5535,s,0.200000
5536,d,0.200000
5537,d,0.200000
5538,s,0.200000
5539,s,0.200000
5540,p,0.600000
5541,d,0.200000
5542,d,0.200000
5543,p,1.000000
5544,s,0.600000
5545,s,0.200000
5546,s,0.200000
5547,s,0.200000
5548,s,0.400000
5549,d,0.200000
5550,s,0.400000
5551,d,0.800000
5552,d,0.200000
5553,d,0.200000
5554,d,0.200000
5555,d,0.200000
5556,s,0.200000
5557,p,0.400000
5558,s,0.800000
5559,d,0.200000
5560,s,0.200000
5561,d,0.200000
5562,p,0.200000
5563,s,0.200000
5564,d,0.200000
5565,s,0.200000
5566,d,0.800000
5567,p,0.200000
5568,p,0.200000
5569,s,0.200000
5570,d,0.200000
5571,p,0.200000
5572,s,0.200000
5573,d,0.600000
5574,p,0.200000
5575,p,0.200000
5576,p,0.200000
5577,s,0.200000
5578,d,0.200000
5579,s,0.200000
5580,p,0.200000
5581,p,0.200000
5582,p,0.800000
5583,s,0.200000
5584,p,0.200000
5585,s,0.200000
5586,d,0.200000
5587,s,0.200000
5588,s,0.200000
5589,d,0.200000
5590,d,0.200000
5591,p,0.200000
5592,p,0.200000
5593,d,0.400000
5594,p,0.400000
5595,d,0.200000
5596,d,0.200000
5597,p,0.200000
5598,d,0.200000
5599,d,0.200000
5600,d,0.200000
5601,d,0.200000
5602,d,0.200000
5603,p,0.200000
5604,s,0.600000
5605,d,0.200000
5606,d,0.200000
5607,p,0.200000
5608,d,0.200000
5609,d,0.200000
5610,p,0.200000
5611,s,0.200000
5612,s,0.800000
5613,p,0.200000
5614,p,0.800000
5615,d,0.200000
5616,p,0.600000
5617,p,0.400000
5618,d,0.400000
5619,s,0.200000
5620,p,0.200000
5621,s,0.200000
5622,p,0.400000
5623,p,0.200000
5624,p,0.600000
5625,d,0.200000
5626,p,0.600000
5627,s,0.400000
5628,d,0.400000
5629,d,0.200000
5630,d,0.200000
5631,p,0.600000
5632,d,0.600000
5633,d,0.200000
5634,p,0.200000
5635,d,0.200000
5636,s,0.800000
5637,p,0.800000
5638,s,0.200000
5639,d,0.200000
5640,d,0.200000
5641,d,0.200000
5642,p,0.200000
5643,d,0.200000
5644,d,0.200000
5645,d,0.200000
5646,s,0.200000
5647,p,0.600000
5648,d,0.600000
5649,s,0.200000
5650,p,0.200000
5651,d,0.200000
5652,s,0.200000
5653,s,0.200000
5654,s,0.200000
5655,s,0.200000
5656,s,0.200000
5657,d,0.200000
5658,s,0.200000
5659,d,0.200000
5660,d,0.200000
5661,d,0.200000
5662,d,0.400000
5663,p,0.200000
5664,d,0.400000
5665,s,0.200000
5666,d,0.200000
5667,p,0.200000
5668,p,0.200000
5669,s,0.200000
5670,s,0.200000
5671,d,0.200000
5672,p,0.800000
5673,s,0.600000
5674,p,0.200000
5675,s,0.200000
5676,p,0.200000
5677,p,0.200000
5678,s,0.200000
5679,p,0.800000
5680,d,0.200000
5681,d,0.200000
5682,s,0.200000
5683,p,0.200000
5684,d,0.200000
5685,d,0.600000
5686,s,0.800000
5687,s,0.200000
5688,d,0.200000
5689,s,0.800000
5690,d,0.800000
5691,s,0.600000
5692,d,0.200000
5693,s,0.200000
5694,p,0.200000
5695,d,0.200000
5696,d,0.400000
5697,p,0.200000
5698,d,0.200000
5699,p,0.200000
5700,s,0.600000
5701,s,0.400000
5702,s,0.200000
5703,p,0.200000
5704,d,0.800000
5705,d,0.200000
5706,p,0.200000
5707,d,0.400000
5708,s,0.200000
5709,p,0.600000
5710,p,0.200000
5711,d,0.200000
5712,p,0.600000
5713,s,0.200000
5714,s,0.800000
5715,s,0.200000
5716,s,0.400000
5717,p,0.200000
5718,p,0.200000
5719,p,0.200000
5720,p,0.200000
5721,d,0.200000
5722,p,0.200000
5723,p,0.200000
5724,s,0.200000
5725,s,0.400000
5726,d,0.200000
5727,p,0.200000
5728,d,0.200000
5729,s,0.200000
5730,d,0.200000
5731,d,0.200000
5732,s,0.800000
5733,d,0.200000
5734,s,0.200000
5735,s,0.200000
5736,d,0.200000
5737,s,0.600000
5738,p,0.200000
5739,p,0.200000
5740,p,0.200000
5741,s,0.400000
5742,s,0.200000
5743,p,0.200000
5744,s,0.200000
5745,p,0.200000
5746,s,0.200000
5747,s,0.200000
5748,p,0.200000
5749,p,0.200000
5750,s,0.200000
5751,s,0.200000
5752,d,0.200000
5753,d,0.400000
5754,p,0.200000
5755,p,0.200000
5756,s,0.200000
5757,s,0.200000
5758,d,0.200000
5759,p,0.200000
5760,p,0.200000
5761,s,0.200000
5762,d,0.200000
5763,s,0.200000
5764,d,0.600000
5765,s,0.200000
5766,d,0.600000
5767,d,0.200000
5768,p,0.200000
5769,p,0.200000
5770,p,0.200000
5771,p,0.600000
5772,d,0.200000
5773,p,0.200000
5774,p,0.800000
5775,p,0.200000
5776,s,0.400000
5777,p,0.200000
5778,s,0.800000
5779,s,0.200000
5780,p,0.200000
5781,s,0.200000
5782,s,0.200000
5783,p,0.200000
5784,s,0.200000
5785,p,0.600000
5786,d,0.600000
5787,s,0.200000
5788,p,0.200000
5789,p,0.400000
5790,p,0.200000
5791,p,0.200000
5792,p,0.200000
5793,p,0.200000
5794,p,0.200000
5795,s,0.200000
5796,s,0.200000
5797,s,0.200000
5798,s,0.800000
5799,p,0.200000
5800,s,0.200000
5801,s,0.200000
5802,p,0.200000
5803,p,0.600000
5804,s,0.600000
5805,s,0.600000
5806,p,0.200000
5807,d,0.200000
5808,s,0.200000
5809,p,0.200000
5810,s,0.200000
5811,s,0.200000
5812,s,0.200000
5813,p,0.200000
5814,d,0.200000
5815,s,0.200000
5816,s,0.600000
5817,s,0.200000
5818,s,0.200000
5819,p,0.200000
5820,d,0.400000
5821,p,0.200000
5822,p,0.200000
5823,d,0.200000
5824,p,0.200000
5825,p,0.200000
5826,d,0.400000
5827,s,0.200000
5828,d,0.200000
5829,d,0.400000
5830,s,0.200000
5831,d,0.200000
5832,d,0.200000
5833,d,0.400000
5834,s,0.400000
5835,p,0.200000
5836,d,0.200000
5837,d,0.200000
5838,p,0.200000
5839,d,0.200000
5840,s,0.200000
5841,d,0.200000
5842,d,0.200000
5843,d,0.200000
5844,p,0.200000
5845,s,0.200000
5846,d,0.400000
5847,p,0.200000
5848,d,0.600000
5849,s,0.200000
5850,p,0.200000
5851,d,0.200000
5852,p,0.200000
5853,s,0.200000
5854,d,0.600000
5855,s,0.200000
5856,s,0.400000
5857,d,0.200000
5858,p,0.200000
5859,s,0.200000
5860,d,0.400000
5861,d,0.600000
5862,s,0.400000
5863,s,0.200000
5864,d,0.600000
5865,p,0.200000
5866,d,0.200000
5867,d,0.200000
5868,p,0.200000
5869,s,0.200000
5870,s,0.200000
5871,d,0.200000
5872,s,0.200000
5873,p,0.800000
5874,s,0.600000
5875,s,0.200000
5876,s,0.200000
5877,p,0.200000
5878,s,0.400000
5879,p,0.200000
5880,p,0.200000
5881,d,0.200000
5882,d,0.200000
5883,d,0.600000
5884,s,0.200000
5885,p,0.600000
5886,p,0.200000
5887,d,0.200000
5888,d,0.200000
5889,s,0.200000
5890,s,0.200000
5891,d,0.600000
5892,s,0.200000
5893,s,0.200000
5894,d,0.200000
5895,d,0.200000
5896,p,0.800000
5897,s,0.200000
5898,p,0.200000
5899,d,0.400000
5900,s,0.200000
5901,s,0.200000
5902,p,0.200000
5903,s,0.200000
5904,s,0.200000
5905,p,0.200000
5906,p,0.200000
5907,s,0.200000
5908,d,0.200000
5909,p,0.200000
5910,s,0.200000
5911,d,0.200000
5912,d,0.200000
5913,p,0.800000
5914,p,0.200000
5915,p,0.200000
5916,p,0.400000
5917,p,0.200000
5918,p,0.600000
5919,d,0.200000
5920,d,0.200000
5921,d,0.200000
5922,p,0.200000
5923,s,0.200000
5924,s,0.200000
5925,s,0.200000
5926,s,0.200000
5927,p,0.600000
5928,d,0.200000
5929,d,0.200000
5930,d,0.200000
5931,s,0.200000
5932,p,0.200000
5933,d,0.400000
5934,d,0.200000
5935,d,0.200000
5936,p,0.200000
5937,d,0.200000
5938,p,0.200000
5939,s,0.200000
5940,d,0.200000
5941,s,0.200000
5942,d,0.200000
5943,s,0.200000
5944,s,0.800000
5945,p,0.200000
5946,d,0.200000
5947,d,0.200000
5948,s,0.200000
5949,p,0.600000
5950,s,0.200000
5951,d,0.200000
5952,p,0.200000
5953,d,0.200000
5954,s,0.200000
5955,p,0.200000
5956,s,0.200000
5957,p,0.800000
5958,p,0.200000
5959,p,0.200000
5960,d,0.200000
5961,s,0.200000
5962,s,0.600000
5963,d,0.200000
5964,p,0.200000
5965,p,0.200000
5966,s,0.200000
5967,d,0.400000
5968,d,0.600000
5969,s,0.200000
5970,d,0.200000
5971,p,0.200000
5972,d,0.200000
5973,d,0.200000
5974,d,1.000000
5975,d,0.200000
5976,d,0.200000
5977,s,0.200000
5978,p,0.200000
5979,s,0.200000
5980,d,0.200000
5981,d,0.200000
5982,s,0.200000
5983,p,0.200000
5984,s,0.200000
5985,d,0.800000
5986,s,0.800000
5987,d,0.200000
5988,d,0.200000
5989,d,0.200000
5990,s,0.200000
5991,d,0.200000
5992,p,0.200000
5993,s,0.200000
5994,p,0.200000
5995,p,0.200000
5996,p,0.600000
5997,d,0.200000
5998,p,0.200000
5999,p,0.200000
6000,d,0.200000
6001,s,0.200000
6002,s,0.200000
6003,p,0.200000
6004,d,0.600000
6005,d,0.200000
6006,p,0.200000
6007,d,0.200000
6008,d,0.200000
6009,p,0.600000
6010,p,0.200000
6011,p,0.200000
6012,d,0.200000
6013,s,0.200000
6014,s,0.200000
6015,p,0.200000
6016,d,0.800000
6017,p,0.200000
6018,d,0.200000
6019,d,0.200000
6020,p,0.200000
6021,d,0.600000
6022,s,0.200000
6023,s,0.200000
6024,d,0.200000
6025,s,0.600000
6026,s,0.200000
6027,p,0.200000
6028,s,0.400000
6029,s,0.200000
