request_id,request_type,access_rate
1497,s,0.600000
1498,s,0.600000
1499,s,0.400000
1500,p,0.400000
1501,p,0.600000
1502,p,1.000000
1503,d,0.400000
1504,p,0.600000
1505,s,0.400000
1506,d,0.400000
1507,d,0.600000
1508,s,0.200000
1509,d,0.600000
1510,s,0.400000
1511,s,0.600000
1512,d,0.800000
1513,s,1.000000
1514,d,0.600000
1515,p,0.600000
1516,s,0.600000
1517,d,0.200000
1518,p,0.800000
1519,p,0.800000
1520,d,0.600000
1521,d,0.400000
1522,p,0.200000
1523,d,0.400000
1524,p,0.600000
1525,s,0.400000
1526,p,0.200000
1527,s,0.400000
1528,s,0.800000
1529,d,0.200000
1530,s,0.200000
1531,s,0.800000
1532,p,0.800000
1533,d,0.400000
1534,p,0.400000
1535,d,0.400000
1536,s,0.400000
1537,d,0.200000
1538,s,0.200000
1539,p,0.400000
1540,p,0.400000
1541,s,0.400000
1542,p,0.400000
1543,d,0.400000
1544,d,0.600000
1545,d,0.800000
1546,p,0.200000
1547,s,0.600000
1548,s,0.600000
1549,p,1.000000
1550,s,0.400000
1551,d,0.800000
1552,d,0.400000
1553,d,0.800000
1554,s,0.200000
1555,s,0.400000
1556,p,1.000000
1557,d,0.200000
1558,d,0.200000
1559,d,0.200000
1560,p,0.400000
1561,s,0.600000
1562,p,0.200000
1563,d,0.600000
1564,p,0.600000
1565,p,0.600000
1566,d,0.600000
1567,d,1.000000
1568,p,0.400000
1569,s,0.600000
1570,s,0.600000
1571,d,0.600000
1572,s,0.600000
1573,p,0.600000
1574,p,0.800000
1575,p,0.800000
1576,s,0.400000
1577,s,0.400000
1578,d,0.200000
1579,d,0.400000
1580,s,0.400000
1581,s,0.400000
1582,s,0.800000
1583,s,0.800000
1584,d,0.600000
1585,s,0.600000
1586,p,0.600000
1587,p,0.600000
1588,s,0.400000
1589,s,0.200000
1590,s,0.600000
1591,d,0.800000
1592,s,0.600000
1593,d,0.400000
1594,p,0.400000
1595,s,0.600000
1596,p,0.800000
1597,s,0.600000
1598,d,1.000000
1599,s,0.800000
1600,s,0.600000
1601,s,0.600000
1602,s,0.400000
1603,d,0.600000
1604,s,0.400000
1605,s,0.400000
1606,d,0.800000
1607,p,0.800000
1608,s,0.800000
1609,p,0.600000
1610,d,0.400000
1611,p,0.600000
1612,p,0.800000
1613,s,0.400000
1614,d,0.400000
1615,s,0.800000
1616,p,0.800000
1617,d,0.400000
1618,s,0.400000
1619,s,0.600000
1620,p,0.400000
1621,s,0.800000
1622,s,0.800000
1623,d,0.400000
1624,d,0.800000
1625,d,0.600000
1626,s,0.800000
1627,s,0.600000
1628,s,0.600000
1629,s,0.600000
1630,s,0.200000
1631,s,0.600000
1632,s,0.200000
1633,s,0.400000
1634,s,0.600000
1635,p,0.800000
1636,p,0.400000
1637,s,0.600000
1638,d,0.600000
1639,p,0.400000
1640,p,0.600000
1641,d,0.400000
1642,p,0.400000
1643,p,0.400000
1644,s,0.400000
1645,d,0.400000
1646,s,0.800000
1647,s,0.600000
1648,d,0.800000
1649,s,0.600000
1650,s,0.600000
1651,p,0.400000
1652,d,1.000000
1653,p,0.600000
1654,p,0.800000
1655,d,0.400000
1656,d,0.800000
1657,s,0.600000
1658,s,0.800000
1659,d,0.600000
1660,p,0.400000
1661,d,0.800000
1662,p,0.400000
1663,s,0.400000
1664,p,0.400000
1665,p,0.600000
1666,d,0.400000
1667,s,0.400000
1668,p,0.600000
1669,d,0.600000
1670,s,0.200000
1671,d,0.400000
1672,d,0.600000
1673,s,0.400000
1674,p,0.600000
1675,p,0.200000
1676,s,0.400000
1677,d,0.600000
1678,p,0.600000
1679,s,0.200000
1680,p,0.600000
1681,s,0.400000
1682,p,0.400000
1683,d,0.600000
1684,s,0.200000
1685,d,0.600000
1686,p,0.600000
1687,p,0.400000
1688,p,0.600000
1689,p,0.600000
1690,p,0.400000
1691,p,0.400000
1692,d,0.600000
1693,p,0.400000
1694,s,0.600000
1695,d,0.600000
1696,s,0.800000
1697,s,0.800000
1698,s,0.400000
1699,d,0.400000
1700,p,0.400000
1701,s,0.600000
1702,d,0.600000
1703,p,0.600000
1704,s,0.400000
1705,s,0.400000
1706,d,0.800000
1707,d,0.400000
1708,d,0.400000
1709,d,0.400000
1710,p,0.200000
1711,s,0.600000
1712,p,0.200000
1713,p,0.800000
1714,s,0.600000
1715,p,0.600000
1716,d,0.400000
1717,p,0.600000
1718,p,0.400000
1719,d,0.400000
1720,d,0.400000
1721,p,0.400000
1722,p,0.200000
1723,p,0.600000
1724,p,0.800000
1725,s,0.800000
1726,d,0.800000
1727,p,0.800000
1728,p,1.000000
1729,s,0.800000
1730,p,0.600000
1731,d,0.400000
1732,p,0.800000
1733,s,0.400000
1734,s,0.400000
1735,p,0.400000
1736,d,0.200000
1737,d,0.600000
1738,d,0.800000
1739,s,1.000000
1740,s,0.800000
1741,s,0.600000
1742,p,0.400000
1743,s,0.400000
1744,p,0.200000
1745,p,0.200000
1746,p,0.600000
1747,d,0.800000
1748,s,0.600000
1749,d,0.400000
1750,d,0.800000
1751,s,0.800000
1752,s,0.200000
1753,s,0.800000
1754,p,0.600000
1755,p,0.400000
1756,p,0.200000
1757,p,0.600000
1758,p,0.200000
1759,s,0.600000
1760,s,0.200000
1761,s,0.400000
1762,d,0.800000
1763,d,0.800000
1764,s,1.000000
1765,d,0.800000
1766,p,0.400000
1767,p,0.400000
1768,s,0.600000
1769,s,0.800000
1770,p,0.800000
1771,s,0.400000
1772,p,0.600000
1773,d,0.600000
1774,d,0.400000
1775,d,0.600000
1776,d,0.600000
1777,d,0.600000
1778,p,0.400000
1779,d,0.800000
1780,s,0.400000
1781,d,0.600000
1782,s,1.000000
1783,p,0.600000
1784,p,0.400000
1785,s,0.400000
1786,s,0.600000
1787,d,0.400000
1788,p,0.200000
1789,s,0.200000
1790,d,0.800000
1791,d,0.400000
1792,s,0.400000
1793,s,0.200000
1794,p,0.600000
1795,s,0.400000
1796,p,0.200000
1797,d,0.400000
1798,d,0.400000
1799,d,0.400000
1800,p,0.600000
1801,d,0.800000
1802,d,0.600000
1803,s,0.800000
1804,p,0.600000
1805,p,0.400000
1806,s,0.400000
1807,s,0.400000
1808,d,0.200000
1809,d,0.400000
1810,p,0.400000
1811,d,0.400000
1812,p,0.400000
1813,p,0.200000
1814,d,0.400000
1815,s,0.600000
1816,p,0.800000
1817,p,0.800000
1818,p,0.600000
1819,p,0.800000
1820,d,0.400000
1821,s,0.600000
1822,d,0.400000
1823,s,0.400000
1824,p,0.400000
1825,p,0.600000
1826,s,0.400000
1827,s,0.600000
1828,s,0.800000
1829,p,0.200000
1830,s,0.400000
1831,s,0.400000
1832,d,0.600000
1833,d,0.800000
1834,s,0.400000
1835,p,0.400000
1836,s,0.600000
1837,d,0.800000
1838,s,0.400000
1839,d,0.800000
1840,d,0.200000
1841,d,0.600000
1842,d,0.600000
1843,d,0.600000
1844,p,0.800000
1845,s,0.600000
1846,s,0.200000
1847,d,0.600000
1848,s,0.400000
1849,d,0.200000
1850,d,0.400000
1851,d,0.400000
1852,s,0.200000
1853,d,0.800000
1854,d,0.600000
1855,d,0.400000
1856,d,0.400000
1857,s,0.400000
1858,p,0.600000
1859,s,0.400000
1860,s,0.400000
1861,p,0.400000
1862,d,0.600000
1863,d,0.800000
1864,s,0.600000
1865,d,0.600000
1866,d,1.000000
1867,d,0.800000
1868,p,0.400000
1869,s,0.200000
1870,d,0.400000
1871,s,0.600000
1872,p,0.400000
1873,p,0.800000
1874,p,0.800000
1875,s,1.000000
1876,s,0.600000
1877,d,0.800000
1878,d,0.200000
1879,d,0.600000
1880,p,0.400000
1881,p,0.400000
1882,d,0.400000
1883,s,0.200000
1884,s,0.400000
1885,p,0.400000
1886,s,0.800000
1887,d,0.600000
1888,d,0.800000
1889,d,0.400000
1890,d,0.600000
1891,p,0.600000
1892,d,0.400000
1893,d,0.600000
1894,s,0.400000
1895,s,0.800000
1896,s,0.600000
1897,s,0.600000
1898,p,0.400000
1899,d,0.800000
1900,d,0.200000
1901,d,0.600000
1902,d,0.200000
1903,p,0.600000
1904,s,0.800000
1905,p,0.400000
1906,p,0.400000
1907,d,0.400000
1908,s,0.600000
1909,d,0.800000
1910,p,1.000000
1911,p,0.600000
1912,p,0.600000
1913,s,0.800000
1914,d,0.400000
1915,d,0.600000
1916,p,0.400000
1917,s,0.600000
1918,s,0.400000
1919,p,0.200000
1920,s,0.400000
1921,d,0.600000
1922,s,0.200000
1923,d,0.800000
1924,s,0.200000
1925,s,0.600000
1926,p,0.600000
1927,p,0.400000
1928,s,0.600000
1929,d,0.400000
1930,s,0.600000
1931,s,0.600000
1932,s,0.600000
1933,d,0.200000
1934,d,0.600000
1935,p,0.600000
1936,p,0.400000
1937,p,0.400000
1938,p,0.400000
1939,d,0.200000
1940,d,0.400000
1941,p,0.400000
1942,s,0.200000
1943,d,0.600000
1944,p,0.600000
1945,d,0.800000
1946,d,0.600000
1947,p,0.400000
1948,p,0.800000
1949,d,0.600000
1950,s,0.600000
1951,p,0.400000
1952,p,0.600000
1953,p,0.600000
1954,s,0.600000
1955,p,0.800000
1956,d,0.400000
1957,p,0.400000
1958,s,0.400000
1959,d,0.800000
1960,d,0.600000
1961,p,0.600000
1962,p,0.400000
1963,d,0.600000
1964,d,0.600000
1965,s,0.800000
1966,p,0.600000
1967,d,0.600000
1968,s,0.600000
1969,p,0.800000
1970,s,0.600000
1971,s,0.400000
1972,p,0.200000
1973,p,0.400000
1974,s,0.600000
1975,s,0.600000
1976,d,0.400000
1977,p,0.400000
1978,d,0.600000
1979,d,0.400000
1980,s,0.600000
1981,d,0.200000
1982,p,0.400000
1983,s,0.400000
1984,p,0.600000
1985,s,0.400000
1986,d,0.800000
1987,p,0.800000
1988,d,0.400000
1989,s,0.400000
1990,s,0.400000
1991,s,0.200000
1992,d,0.600000
1993,d,0.600000
1994,d,0.800000
1995,p,0.800000
1996,p,0.200000
1997,d,0.600000
1998,s,0.600000
1999,s,0.400000
2000,s,1.000000
2001,s,0.800000
2002,s,0.400000
2003,p,0.800000
2004,p,0.200000
2005,d,0.400000
2006,p,0.800000
2007,d,0.400000
2008,p,0.400000
2009,p,0.800000
2010,d,0.200000
2011,d,0.400000
2012,d,1.000000
2013,d,0.400000
2014,d,0.400000
2015,d,0.600000
2016,s,0.400000
2017,s,0.600000
2018,s,0.400000
2019,d,0.600000
2020,s,0.600000
2021,d,0.800000
2022,d,0.400000
2023,p,0.600000
2024,d,0.800000
2025,s,0.800000
2026,d,0.600000
2027,s,0.600000
2028,d,0.200000
2029,s,0.600000
2030,d,0.400000
2031,s,0.600000
2032,d,0.400000
2033,s,0.400000
2034,d,0.600000
2035,d,0.400000
2036,s,1.000000
2037,p,0.600000
2038,p,0.600000
2039,s,0.600000
2040,d,0.400000
2041,p,0.400000
2042,d,0.600000
2043,p,0.400000
2044,p,0.400000
2045,p,0.600000
2046,d,0.200000
2047,s,0.600000
2048,s,0.600000
2049,d,0.400000
2050,s,0.400000
2051,d,0.400000
2052,p,0.400000
2053,s,0.600000
2054,d,0.400000
2055,d,0.400000
2056,d,0.600000
2057,s,0.600000
2058,s,0.600000
2059,p,0.600000
2060,d,0.200000
2061,d,0.400000
2062,p,0.600000
2063,s,0.800000
2064,p,0.400000
2065,d,0.600000
2066,p,0.200000
2067,s,0.400000
2068,p,0.400000
2069,p,0.600000
2070,d,0.800000
2071,s,0.400000
2072,d,0.400000
2073,p,0.600000
2074,p,0.800000
2075,p,0.600000
2076,s,0.200000
2077,d,0.400000
2078,s,0.600000
2079,p,0.200000
2080,d,1.000000
2081,p,0.400000
2082,d,0.400000
2083,d,0.600000
2084,s,0.400000
2085,d,0.600000
2086,p,0.600000
2087,p,0.200000
2088,d,0.400000
2089,d,0.200000
2090,d,0.400000
2091,s,0.800000
2092,p,0.400000
2093,p,0.600000
2094,p,0.200000
2095,d,0.600000
2096,p,0.400000
2097,p,0.200000
2098,d,0.400000
2099,p,0.400000
2100,s,0.800000
2101,s,0.600000
2102,s,0.800000
2103,p,0.800000
2104,p,0.400000
2105,d,0.400000
2106,s,1.000000
2107,d,0.400000
2108,s,0.800000
2109,s,0.400000
2110,p,0.400000
2111,p,0.400000
2112,d,0.600000
2113,p,0.600000
2114,d,0.400000
2115,p,0.800000
2116,s,0.200000
2117,d,0.400000
2118,s,0.200000
2119,p,0.600000
2120,s,0.600000
2121,d,0.200000
2122,d,0.400000
2123,d,0.800000
2124,s,1.000000
2125,s,0.400000
2126,s,0.600000
2127,p,0.400000
2128,p,1.000000
2129,p,0.400000
2130,s,0.600000
2131,p,0.400000
2132,p,0.800000
2133,p,0.400000
2134,p,0.800000
2135,p,0.200000
2136,d,0.600000
2137,d,0.800000
2138,d,0.600000
2139,d,0.400000
2140,d,0.600000
2141,d,0.600000
2142,p,0.400000
2143,p,0.400000
2144,p,0.200000
2145,p,1.000000
2146,s,0.600000
2147,p,0.400000
2148,p,0.600000
2149,s,1.000000
2150,p,0.600000
2151,d,0.400000
2152,d,0.600000
2153,s,0.600000
2154,p,0.800000
2155,s,0.400000
2156,p,0.600000
2157,p,0.600000
2158,d,0.800000
2159,d,0.200000
2160,p,0.400000
2161,s,0.400000
2162,d,0.200000
2163,s,0.600000
2164,p,0.400000
2165,p,0.600000
2166,s,0.600000
2167,p,0.400000
2168,p,0.400000
2169,d,0.800000
2170,p,0.400000
2171,s,0.800000
2172,p,0.200000
2173,s,0.800000
2174,d,0.400000
2175,d,0.800000
2176,s,0.200000
2177,s,0.400000
2178,p,0.200000
2179,p,0.400000
2180,p,0.600000
2181,p,0.400000
2182,s,0.600000
2183,p,0.600000
2184,p,0.400000
2185,p,0.600000
2186,p,0.400000
2187,s,0.400000
2188,s,0.800000
2189,s,0.400000
2190,p,0.600000
2191,d,0.600000
2192,s,0.200000
2193,d,0.400000
2194,d,0.600000
2195,s,0.200000
2196,d,0.600000
2197,p,0.200000
2198,d,0.600000
2199,p,0.800000
2200,d,0.400000
2201,d,0.200000
2202,d,0.400000
2203,d,0.400000
2204,d,0.600000
2205,s,0.600000
2206,d,0.600000
2207,p,0.400000
2208,p,0.400000
2209,d,0.400000
2210,s,0.600000
2211,s,1.000000
2212,s,0.800000
2213,s,0.400000
2214,d,0.400000
2215,d,0.400000
2216,d,0.400000
2217,d,0.600000
2218,s,0.600000
2219,s,0.600000
2220,d,0.200000
2221,s,0.200000
2222,s,0.600000
2223,s,0.800000
2224,p,0.400000
2225,p,0.400000
2226,p,0.600000
2227,s,0.200000
2228,p,0.800000
2229,s,0.600000
2230,p,0.600000
2231,s,0.400000
2232,s,0.600000
2233,s,0.400000
2234,d,0.600000
2235,d,0.400000
2236,p,0.600000
2237,d,0.400000
2238,s,0.600000
2239,d,0.400000
2240,p,0.600000
2241,d,0.800000
2242,p,0.600000
2243,s,0.400000
2244,s,0.600000
2245,d,0.400000
2246,d,0.400000
2247,s,0.800000
2248,d,0.400000
2249,p,0.600000
2250,s,0.600000
2251,d,0.800000
2252,s,0.400000
2253,p,0.400000
2254,s,0.800000
2255,d,0.600000
2256,s,0.400000
2257,s,0.600000
2258,d,0.200000
2259,s,0.600000
2260,d,0.600000
2261,p,0.600000
2262,p,0.400000
2263,s,0.600000
2264,d,0.200000
2265,s,0.400000
2266,s,0.400000
2267,s,0.600000
2268,d,0.400000
2269,s,0.800000
2270,d,0.600000
2271,d,0.200000
2272,d,0.400000
2273,s,0.400000
2274,p,0.800000
2275,d,0.200000
2276,p,0.800000
2277,s,0.200000
2278,d,0.200000
2279,p,0.600000
2280,s,0.600000
2281,p,0.600000
2282,d,0.400000
2283,d,0.400000
2284,d,0.600000
2285,p,0.400000
2286,s,0.600000
2287,p,0.400000
2288,s,0.400000
2289,s,0.600000
2290,d,0.600000
2291,p,0.200000
2292,d,0.400000
2293,p,0.400000
2294,s,0.400000
2295,d,0.400000
2296,d,1.000000
2297,s,0.800000
2298,d,0.400000
2299,p,0.800000
2300,p,0.200000
2301,d,0.600000
2302,s,0.400000
2303,p,0.600000
2304,d,0.400000
2305,d,0.400000
2306,p,0.400000
2307,d,0.400000
2308,p,0.600000
2309,p,0.400000
2310,p,0.200000
2311,d,0.400000
2312,s,0.400000
2313,d,0.800000
2314,d,0.800000
2315,d,0.200000
2316,s,0.800000
2317,s,0.600000
2318,p,0.600000
2319,p,0.200000
2320,p,0.200000
2321,d,0.400000
2322,p,0.400000
2323,s,0.600000
2324,s,0.400000
2325,p,0.400000
2326,d,0.600000
2327,s,0.600000
2328,d,0.400000
2329,p,0.400000
2330,s,0.600000
2331,p,0.400000
2332,p,0.400000
2333,p,0.400000
2334,s,0.600000
2335,p,0.600000
2336,s,0.400000
2337,d,0.400000
2338,p,0.600000
2339,d,0.600000
2340,p,0.400000
2341,p,0.800000
2342,s,0.400000
2343,p,0.600000
2344,s,0.400000
2345,d,0.400000
2346,p,0.800000
2347,d,0.400000
2348,p,0.200000
2349,d,0.800000
2350,d,0.400000
2351,d,0.400000
2352,d,0.600000
2353,p,0.400000
2354,d,0.400000
2355,d,0.200000
2356,d,0.600000
2357,d,0.200000
2358,d,0.400000
2359,p,0.600000
2360,s,0.800000
2361,d,0.400000
2362,p,0.200000
2363,s,0.200000
2364,p,0.600000
2365,d,0.400000
2366,p,0.800000
2367,p,0.400000
2368,p,0.600000
2369,p,0.800000
2370,d,0.800000
2371,s,0.200000
2372,d,0.600000
2373,p,0.600000
2374,p,0.800000
2375,s,0.800000
2376,s,0.600000
2377,d,0.200000
2378,s,0.600000
2379,p,0.800000
2380,d,0.800000
2381,s,0.400000
2382,d,0.400000
2383,p,0.800000
2384,p,1.000000
2385,p,1.000000
2386,d,0.600000
2387,s,0.600000
2388,d,0.400000
2389,d,0.600000
2390,s,0.400000
2391,s,0.600000
2392,p,0.400000
2393,d,0.400000
2394,p,0.600000
2395,s,0.400000
2396,s,0.200000
2397,s,0.600000
2398,d,0.400000
2399,s,0.600000
2400,d,0.800000
2401,p,0.400000
2402,d,0.600000
2403,p,0.600000
2404,d,0.200000
2405,p,0.400000
2406,s,0.800000
2407,p,0.600000
2408,d,0.400000
2409,p,0.200000
2410,p,0.200000
2411,p,0.600000
2412,p,0.400000
2413,s,0.200000
2414,p,0.400000
2415,s,0.800000
2416,d,0.200000
2417,p,0.200000
2418,p,0.400000
2419,s,0.400000
2420,p,0.400000
2421,s,0.200000
2422,p,0.800000
2423,p,0.800000
2424,p,0.600000
2425,p,0.400000
2426,s,0.800000
2427,s,0.600000
2428,s,0.800000
2429,d,0.600000
2430,p,0.600000
2431,d,0.400000
2432,d,0.600000
2433,p,0.400000
2434,s,0.800000
2435,s,0.600000
2436,p,0.400000
2437,d,0.600000
2438,s,0.800000
2439,d,0.400000
2440,s,0.600000
2441,s,0.600000
2442,s,0.600000
2443,s,0.600000
2444,p,0.600000
2445,p,0.200000
2446,s,0.600000
2447,d,0.800000
2448,d,0.600000
2449,s,0.400000
2450,d,0.400000
2451,s,0.400000
2452,p,0.800000
2453,p,0.600000
2454,p,0.400000
2455,d,0.800000
2456,d,0.400000
2457,s,0.800000
2458,s,0.600000
2459,d,0.400000
2460,d,0.400000
2461,d,0.800000
2462,d,0.200000
2463,d,0.800000
2464,p,0.600000
2465,d,0.400000
2466,p,0.400000
2467,p,0.400000
2468,p,0.800000
2469,d,0.200000
2470,d,0.400000
2471,d,0.600000
2472,p,0.800000
2473,d,0.400000
2474,p,0.800000
2475,p,0.400000
2476,s,0.800000
2477,s,0.600000
2478,d,0.600000
2479,p,0.600000
2480,p,0.800000
2481,p,0.600000
2482,s,0.400000
2483,s,0.800000
2484,d,0.600000
2485,s,0.400000
2486,d,0.600000
2487,s,0.200000
2488,d,0.800000
2489,d,0.800000
2490,p,0.400000
2491,d,0.400000
2492,s,0.600000
2493,d,0.400000
2494,s,0.600000
2495,d,0.400000
2496,s,0.600000
2497,s,0.600000
2498,p,0.400000
2499,s,0.400000
2500,p,0.600000
2501,p,0.200000
2502,d,0.600000
2503,p,0.400000
2504,d,0.600000
2505,p,0.600000
2506,p,0.200000
2507,p,0.400000
2508,p,0.800000
2509,d,0.400000
2510,p,0.600000
2511,s,0.600000
2512,s,0.600000
2513,d,0.400000
2514,d,0.600000
2515,d,0.400000
2516,s,0.600000
2517,s,0.400000
2518,s,0.800000
2519,s,0.400000
2520,s,0.400000
2521,s,0.400000
2522,s,0.600000
2523,d,0.600000
2524,p,0.400000
2525,d,0.400000
2526,d,0.400000
2527,d,0.800000
2528,d,0.200000
2529,s,0.600000
2530,p,0.600000
2531,s,0.600000
2532,s,0.600000
2533,d,0.400000
2534,d,0.600000
2535,p,0.400000
2536,p,0.400000
2537,p,0.600000
2538,s,0.600000
2539,p,0.400000
2540,d,0.400000
2541,s,0.600000
2542,d,0.400000
2543,s,0.600000
2544,s,0.400000
2545,d,0.400000
2546,d,0.600000
2547,s,0.600000
2548,s,0.400000
2549,p,0.600000
2550,d,0.400000
2551,s,0.600000
2552,d,0.600000
2553,d,0.200000
2554,s,1.000000
2555,s,0.600000
2556,p,0.600000
2557,s,0.400000
2558,d,0.400000
2559,d,0.400000
2560,p,0.200000
2561,d,0.400000
2562,s,0.600000
2563,d,0.600000
2564,p,0.400000
2565,d,0.800000
2566,p,0.800000
2567,s,0.600000
2568,s,0.800000
2569,s,0.800000
2570,s,0.800000
2571,p,0.200000
2572,p,0.200000
2573,d,0.600000
2574,s,0.600000
2575,s,0.400000
2576,d,0.400000
2577,d,0.600000
2578,s,0.800000
2579,s,0.800000
2580,d,0.400000
2581,d,0.600000
2582,p,0.600000
2583,d,0.600000
2584,d,0.200000
2585,p,0.400000
2586,p,0.800000
2587,d,0.200000
2588,d,0.800000
2589,d,0.200000
2590,d,0.400000
2591,p,0.400000
2592,s,0.400000
2593,d,0.400000
2594,d,0.600000
2595,s,0.600000
2596,s,0.400000
2597,d,0.400000
2598,p,0.800000
2599,d,0.400000
2600,p,0.800000
2601,s,0.600000
2602,s,0.600000
2603,d,0.200000
2604,p,0.600000
2605,s,0.600000
2606,d,0.400000
2607,s,0.400000
2608,s,0.200000
2609,p,0.400000
2610,d,0.400000
2611,p,0.600000
2612,p,0.600000
2613,d,0.400000
2614,p,0.800000
2615,d,0.400000
2616,p,0.400000
2617,d,0.200000
2618,d,0.400000
2619,s,0.800000
2620,p,0.600000
2621,p,0.800000
2622,p,0.800000
2623,s,0.400000
2624,d,0.800000
2625,d,0.400000
2626,s,0.600000
2627,d,0.200000
2628,p,0.600000
2629,d,0.400000
2630,p,0.600000
2631,d,0.400000
2632,s,0.400000
2633,s,0.200000
2634,d,0.800000
2635,d,0.200000
2636,p,0.600000
2637,p,0.400000
2638,p,0.800000
2639,s,0.400000
2640,d,0.800000
2641,s,0.600000
2642,s,0.800000
2643,s,0.600000
2644,p,0.800000
2645,d,0.400000
2646,s,0.600000
2647,p,0.400000
2648,s,0.600000
2649,s,1.000000
2650,d,0.800000
2651,p,0.800000
2652,s,0.600000
2653,p,0.200000
2654,s,0.600000
2655,s,0.400000
2656,s,0.800000
2657,d,0.400000
2658,p,0.600000
2659,s,0.600000
2660,d,0.800000
2661,s,0.800000
2662,d,0.400000
2663,d,0.800000
2664,d,0.400000
2665,d,0.400000
2666,s,1.000000
2667,d,0.800000
2668,p,0.600000
2669,s,0.400000
2670,s,0.600000
2671,p,0.400000
2672,d,0.600000
2673,p,0.400000
2674,p,0.400000
2675,s,0.600000
2676,d,0.600000
2677,d,0.200000
2678,d,0.600000
2679,p,0.400000
2680,s,0.200000
2681,d,0.400000
2682,p,1.000000
2683,s,0.400000
2684,p,0.200000
2685,d,0.400000
2686,s,0.400000
2687,p,0.400000
2688,s,0.400000
2689,s,0.600000
2690,p,0.400000
2691,d,0.400000
2692,s,0.600000
2693,s,0.600000
2694,p,0.400000
2695,d,0.400000
2696,d,0.800000
2697,d,0.600000
2698,d,0.800000
2699,s,0.400000
2700,p,0.600000
2701,s,0.600000
2702,d,0.400000
2703,s,0.600000
2704,s,0.800000
2705,d,0.600000
2706,p,0.400000
2707,p,0.600000
2708,d,0.400000
2709,s,0.600000
2710,s,0.400000
