request_id,request_type,access_rate
5793,d,1.000000
5794,p,0.800000
5795,s,0.600000
5796,p,0.600000
5797,s,0.200000
5798,p,0.200000
5799,s,0.400000
5800,p,0.200000
5801,s,0.200000
5802,s,0.200000
5803,d,0.400000
5804,d,0.600000
5805,d,0.200000
5806,d,0.400000
5807,p,0.600000
5808,p,0.400000
5809,d,0.400000
5810,p,0.800000
5811,s,0.400000
5812,p,0.400000
5813,p,1.000000
5814,s,0.400000
5815,d,0.600000
5816,s,1.000000
5817,p,0.400000
5818,s,0.400000
5819,d,0.800000
5820,s,0.400000
5821,s,0.400000
5822,s,0.800000
5823,p,0.400000
5824,p,0.200000
5825,s,0.400000
5826,s,0.400000
5827,d,0.400000
5828,s,0.400000
5829,d,0.800000
5830,s,0.400000
5831,d,0.600000
5832,p,0.600000
5833,s,0.800000
5834,d,0.400000
5835,p,0.200000
5836,p,0.200000
5837,p,0.400000
5838,d,0.400000
5839,s,0.600000
5840,d,0.400000
5841,s,0.400000
5842,s,0.800000
5843,p,0.200000
5844,s,1.000000
5845,s,0.800000
5846,d,0.600000
5847,d,0.600000
5848,d,0.600000
5849,d,0.600000
5850,s,0.400000
5851,d,0.400000
5852,p,0.400000
5853,p,0.800000
5854,d,0.200000
5855,d,0.800000
5856,d,0.200000
5857,s,0.600000
5858,p,0.400000
5859,p,1.000000
5860,s,0.800000
5861,d,0.800000
5862,p,0.600000
5863,d,0.200000
5864,s,0.400000
5865,p,0.400000
5866,s,0.600000
5867,d,0.400000
5868,p,0.200000
5869,s,0.400000
5870,p,0.400000
5871,d,0.600000
5872,s,0.400000
5873,p,0.200000
5874,s,0.400000
5875,d,0.600000
5876,d,0.600000
5877,p,0.200000
5878,s,0.600000
5879,d,0.200000
5880,p,0.400000
5881,p,0.200000
5882,s,0.400000
5883,d,0.200000
5884,s,0.600000
5885,d,0.600000
5886,p,0.800000
5887,p,1.000000
5888,p,0.800000
5889,s,1.000000
5890,p,0.600000
5891,p,0.200000
5892,s,0.200000
5893,p,0.400000
5894,p,0.600000
5895,p,0.200000
5896,d,0.400000
5897,d,0.400000
5898,s,0.400000
5899,d,0.400000
5900,d,0.400000
5901,p,0.400000
5902,p,0.400000
5903,d,0.800000
5904,d,0.600000
5905,d,0.600000
5906,d,0.600000
5907,d,0.600000
5908,s,0.200000
5909,p,0.600000
5910,p,0.600000
5911,s,0.400000
5912,p,0.600000
5913,p,0.600000
5914,s,0.400000
5915,s,0.400000
5916,d,0.400000
5917,d,0.600000
5918,d,0.400000
5919,d,0.400000
5920,p,0.600000
5921,d,0.200000
5922,s,0.600000
5923,p,0.400000
5924,p,0.200000
5925,p,0.400000
5926,s,0.600000
5927,d,0.800000
5928,p,0.800000
5929,s,0.600000
5930,s,0.600000
5931,p,0.400000
5932,p,0.600000
5933,d,0.400000
5934,p,0.200000
5935,s,0.200000
5936,d,0.400000
5937,d,0.400000
5938,p,0.600000
5939,s,0.200000
5940,s,1.000000
5941,s,0.600000
5942,s,0.400000
5943,s,0.400000
5944,d,0.600000
5945,p,0.600000
5946,d,0.400000
5947,p,0.400000
5948,d,0.200000
5949,s,0.400000
5950,d,0.600000
5951,s,0.600000
5952,p,0.400000
5953,p,0.600000
5954,p,0.200000
5955,s,0.800000
5956,d,0.400000
5957,s,0.600000
5958,s,1.000000
5959,p,0.400000
5960,p,0.400000
5961,d,0.200000
5962,d,0.600000
5963,p,0.400000
5964,d,0.600000
5965,s,0.400000
5966,s,0.800000
5967,s,0.400000
5968,s,0.400000
5969,d,0.400000
5970,d,0.200000
5971,p,0.600000
5972,d,0.200000
5973,d,0.600000
5974,d,0.400000
5975,s,0.400000
5976,p,0.800000
5977,d,0.400000
5978,s,0.800000
5979,p,0.400000
5980,s,0.600000
5981,p,0.200000
5982,d,0.800000
5983,p,0.400000
5984,d,0.400000
5985,d,0.400000
5986,d,0.800000
5987,p,0.800000
5988,p,0.800000
5989,s,0.200000
5990,s,1.000000
5991,p,0.400000
5992,d,0.400000
5993,p,0.200000
5994,s,0.600000
5995,s,0.800000
5996,p,0.400000
5997,d,1.000000
5998,p,0.400000
5999,p,0.200000
6000,s,0.200000
6001,s,0.600000
6002,d,0.200000
6003,p,0.200000
6004,s,0.600000
6005,s,0.600000
6006,p,0.800000
6007,d,0.200000
6008,d,0.200000
6009,p,0.800000
6010,s,1.000000
6011,d,0.200000
6012,p,0.600000
6013,s,1.000000
6014,d,0.600000
6015,d,0.200000
6016,d,0.600000
6017,d,0.800000
6018,d,0.400000
6019,s,0.200000
6020,p,0.200000
6021,p,0.800000
6022,s,0.400000
6023,d,0.200000
6024,d,0.600000
6025,d,0.200000
6026,d,1.000000
6027,d,0.400000
6028,d,0.600000
6029,s,0.600000
6030,p,0.600000
6031,p,0.400000
6032,p,0.400000
6033,d,0.800000
6034,p,0.400000
6035,s,0.800000
6036,s,0.400000
6037,s,1.000000
6038,d,0.400000
6039,p,0.600000
6040,s,0.600000
6041,p,0.600000
6042,s,0.600000
6043,s,0.400000
6044,d,0.400000
6045,p,0.800000
6046,s,0.400000
6047,d,0.200000
6048,p,0.600000
6049,p,0.200000
6050,s,0.200000
6051,d,0.600000
6052,s,0.400000
6053,s,0.400000
6054,d,0.800000
6055,p,0.400000
6056,p,0.800000
6057,s,0.200000
6058,s,1.000000
6059,d,0.200000
6060,d,0.600000
6061,s,1.000000
6062,s,0.400000
6063,s,0.400000
6064,p,0.400000
6065,d,0.800000
6066,d,0.600000
6067,s,0.200000
6068,s,0.400000
6069,p,0.600000
6070,d,0.400000
6071,p,0.400000
6072,p,0.400000
6073,d,0.600000
6074,p,0.600000
6075,d,0.600000
6076,p,0.400000
6077,p,1.000000
6078,d,0.200000
6079,s,0.800000
6080,s,0.600000
6081,p,0.200000
6082,s,0.200000
6083,s,1.000000
6084,p,0.400000
6085,d,0.600000
6086,d,0.600000
6087,s,0.600000
6088,s,0.400000
6089,s,0.400000
6090,p,0.400000
6091,d,0.400000
6092,d,0.400000
6093,d,0.400000
6094,p,0.600000
6095,s,0.200000
6096,d,0.200000
6097,p,0.600000
6098,s,1.000000
6099,d,0.600000
6100,p,0.400000
6101,s,0.800000
6102,d,0.400000
6103,p,0.200000
6104,p,0.600000
6105,d,0.200000
6106,s,0.400000
6107,p,0.600000
6108,p,0.800000
6109,s,0.600000
6110,p,0.200000
6111,d,0.800000
6112,p,0.200000
6113,p,0.400000
6114,d,0.600000
6115,d,0.800000
6116,s,1.000000
6117,s,0.400000
6118,p,0.400000
6119,s,0.400000
6120,p,0.600000
6121,p,0.400000
6122,s,0.200000
6123,p,0.400000
6124,s,0.400000
6125,p,0.200000
6126,s,1.000000
6127,d,0.400000
6128,s,0.200000
6129,d,0.200000
6130,s,0.600000
6131,d,0.800000
6132,s,0.600000
6133,s,1.000000
6134,d,0.400000
6135,d,0.400000
6136,p,0.200000
6137,s,0.400000
6138,s,0.400000
6139,d,0.200000
6140,d,1.000000
6141,s,0.600000
6142,s,0.400000
6143,p,0.400000
6144,d,0.600000
6145,s,1.000000
6146,s,0.600000
6147,s,0.400000
6148,d,0.800000
6149,p,0.400000
6150,s,0.800000
6151,p,0.200000
6152,s,1.000000
6153,p,0.200000
6154,s,0.600000
6155,s,0.600000
6156,d,0.200000
6157,s,0.600000
6158,s,1.000000
6159,s,0.400000
6160,s,0.200000
6161,p,0.800000
6162,d,0.200000
6163,p,0.200000
6164,d,0.600000
6165,d,0.200000
6166,p,0.200000
6167,s,0.600000
6168,s,1.000000
6169,d,0.600000
6170,d,0.600000
6171,d,0.400000
6172,d,0.400000
6173,s,0.400000
6174,d,0.200000
6175,d,0.600000
6176,d,0.400000
6177,s,0.600000
6178,d,0.400000
6179,d,0.200000
6180,p,0.400000
6181,d,0.800000
6182,s,0.200000
6183,s,0.800000
6184,p,0.600000
6185,d,0.200000
6186,s,0.600000
6187,p,0.200000
6188,s,1.000000
6189,p,0.400000
6190,p,0.200000
6191,d,0.400000
6192,p,0.600000
6193,s,0.800000
6194,d,0.200000
6195,d,0.600000
6196,p,0.200000
6197,p,0.400000
6198,p,0.400000
6199,d,0.600000
6200,p,0.600000
6201,s,0.400000
6202,d,0.200000
6203,s,0.400000
6204,s,0.400000
6205,s,0.600000
6206,p,0.600000
6207,d,0.400000
6208,s,0.600000
6209,s,1.000000
6210,s,0.800000
6211,s,1.000000
6212,p,0.400000
6213,p,0.400000
6214,d,0.800000
6215,p,0.600000
6216,s,0.400000
6217,d,0.200000
6218,s,0.400000
6219,s,1.000000
6220,s,0.200000
6221,d,0.200000
6222,d,0.400000
6223,d,0.200000
6224,d,0.600000
6225,d,0.600000
6226,p,0.200000
6227,p,0.400000
6228,s,0.200000
6229,s,0.400000
6230,d,0.400000
6231,p,0.800000
6232,d,0.400000
6233,d,0.400000
6234,p,0.600000
6235,d,0.800000
6236,s,0.400000
6237,d,0.800000
6238,p,0.600000
6239,s,0.200000
6240,s,0.200000
6241,p,0.200000
6242,d,0.400000
6243,d,0.200000
6244,p,0.600000
6245,d,0.800000
6246,p,0.400000
6247,s,0.800000
6248,d,0.200000
6249,d,0.200000
6250,s,1.000000
6251,d,0.200000
6252,p,0.600000
6253,p,0.200000
6254,d,0.600000
6255,d,0.400000
6256,p,0.200000
6257,p,0.600000
6258,s,0.400000
6259,p,0.600000
6260,p,0.600000
6261,d,0.400000
6262,p,0.400000
6263,d,0.400000
6264,d,0.600000
6265,p,0.400000
6266,d,0.600000
6267,s,0.400000
6268,d,0.200000
6269,s,0.400000
6270,s,0.600000
6271,d,0.400000
6272,s,0.400000
6273,p,0.400000
6274,p,0.400000
6275,s,0.200000
6276,d,0.800000
6277,d,0.400000
6278,s,0.800000
6279,p,0.600000
6280,p,0.200000
6281,p,0.200000
6282,p,0.600000
6283,p,0.200000
6284,s,0.800000
6285,d,0.600000
6286,d,0.600000
6287,d,0.600000
6288,d,0.800000
6289,p,0.200000
6290,d,0.800000
6291,d,0.200000
6292,d,0.200000
6293,s,0.600000
6294,s,0.400000
6295,p,0.200000
6296,d,0.800000
6297,s,0.600000
6298,p,0.400000
6299,p,0.600000
6300,s,0.800000
6301,s,0.400000
6302,s,0.400000
6303,s,0.400000
6304,d,0.400000
6305,p,0.800000
6306,d,0.400000
6307,s,0.800000
6308,d,0.400000
6309,d,0.600000
6310,s,0.200000
6311,s,0.200000
6312,s,0.800000
6313,s,0.800000
6314,d,0.600000
6315,d,0.400000
6316,d,0.600000
6317,p,0.200000
6318,s,0.600000
6319,s,0.400000
6320,s,0.400000
6321,s,0.800000
6322,s,0.600000
6323,s,0.600000
6324,p,0.800000
6325,p,0.600000
6326,d,0.400000
6327,d,0.400000
6328,p,0.600000
6329,d,0.800000
6330,s,0.800000
6331,d,0.400000
6332,s,1.000000
6333,d,0.400000
6334,s,1.000000
6335,d,0.200000
6336,d,0.400000
6337,s,0.600000
6338,d,0.400000
6339,p,0.400000
6340,d,0.800000
6341,s,0.800000
6342,d,0.400000
6343,s,0.600000
6344,d,0.400000
6345,s,0.200000
6346,p,0.200000
6347,s,0.600000
6348,d,0.200000
6349,d,0.600000
6350,s,0.600000
6351,d,0.400000
6352,s,0.200000
6353,s,1.000000
6354,s,0.400000
6355,s,0.200000
6356,s,0.400000
6357,p,0.200000
6358,p,0.400000
6359,p,0.800000
6360,d,0.600000
6361,d,1.000000
6362,d,0.400000
6363,d,0.400000
6364,d,0.200000
6365,p,0.200000
6366,p,0.600000
6367,d,0.200000
6368,d,0.400000
6369,s,0.600000
6370,d,0.200000
6371,d,0.600000
6372,p,0.400000
6373,s,0.600000
6374,d,0.400000
6375,p,0.200000
6376,s,0.600000
6377,s,0.800000
6378,d,0.600000
6379,p,0.400000
6380,s,0.800000
6381,s,0.400000
6382,d,0.800000
6383,p,0.200000
6384,d,0.600000
6385,s,0.600000
6386,d,0.600000
6387,d,0.200000
6388,d,0.400000
6389,d,0.400000
6390,p,0.400000
6391,s,0.200000
6392,p,0.600000
6393,s,0.400000
6394,d,0.200000
6395,p,0.400000
6396,p,0.200000
6397,d,0.200000
6398,s,0.600000
6399,d,0.200000
6400,p,0.600000
6401,d,0.200000
6402,p,1.000000
6403,s,0.800000
6404,d,0.600000
6405,p,0.400000
6406,d,0.600000
6407,s,0.400000
6408,d,0.200000
6409,p,0.200000
6410,d,0.600000
6411,s,0.600000
6412,s,0.400000
6413,s,0.400000
6414,s,0.400000
6415,s,0.400000
6416,p,0.400000
6417,s,0.200000
6418,d,0.400000
6419,d,0.200000
6420,d,0.200000
6421,p,0.600000
6422,p,0.800000
6423,s,0.400000
6424,s,0.200000
6425,s,0.400000
6426,s,1.000000
6427,s,0.400000
6428,s,0.200000
6429,p,0.600000
6430,d,0.200000
6431,p,0.600000
6432,d,0.600000
6433,p,0.200000
6434,s,1.000000
6435,d,0.200000
6436,d,0.400000
6437,d,0.600000
6438,d,0.200000
6439,s,0.400000
6440,d,0.200000
6441,d,0.200000
6442,d,0.800000
6443,s,0.600000
6444,p,0.800000
6445,s,0.400000
6446,p,0.200000
6447,d,0.200000
6448,s,0.400000
6449,s,0.600000
6450,p,0.200000
6451,s,0.600000
6452,s,0.400000
6453,d,0.600000
6454,s,1.000000
6455,s,0.400000
6456,d,0.600000
6457,p,0.200000
6458,d,0.200000
6459,p,0.400000
6460,s,0.600000
6461,p,0.200000
6462,p,0.600000
6463,p,0.400000
6464,d,0.600000
6465,d,0.200000
6466,p,0.200000
6467,s,0.600000
6468,s,0.200000
6469,d,0.400000
6470,s,1.000000
6471,s,0.600000
6472,d,0.600000
6473,p,0.400000
6474,d,0.800000
6475,p,0.400000
6476,s,0.600000
6477,p,0.800000
6478,d,0.400000
6479,p,0.600000
6480,s,0.600000
6481,p,0.200000
6482,s,1.000000
6483,s,0.400000
6484,p,0.400000
6485,p,0.200000
6486,s,0.200000
6487,s,0.600000
6488,s,0.600000
6489,p,0.800000
6490,p,0.600000
6491,s,1.000000
6492,s,0.600000
6493,d,0.400000
6494,p,0.400000
6495,d,0.200000
6496,p,0.600000
6497,d,0.400000
6498,s,0.400000
6499,s,0.600000
6500,p,0.600000
6501,s,0.200000
6502,d,0.800000
6503,s,0.800000
6504,s,0.200000
6505,d,0.800000
6506,d,0.400000
6507,s,0.400000
6508,d,0.400000
6509,p,0.600000
6510,p,0.600000
6511,s,0.600000
6512,s,0.800000
6513,p,0.600000
6514,s,0.800000
6515,p,0.200000
6516,d,0.400000
6517,d,0.600000
6518,d,0.400000
6519,p,0.600000
6520,p,0.600000
6521,d,0.200000
6522,s,0.800000
6523,d,0.800000
6524,p,0.400000
6525,d,0.600000
6526,d,0.600000
6527,p,0.200000
6528,d,0.400000
6529,p,0.600000
6530,d,0.400000
6531,p,0.800000
6532,d,0.600000
6533,s,0.400000
6534,s,0.400000
6535,s,0.600000
6536,d,0.800000
6537,p,0.800000
6538,s,0.200000
6539,p,0.600000
6540,p,0.400000
6541,d,0.800000
6542,p,0.400000
6543,p,0.400000
6544,s,0.600000
6545,s,0.800000
6546,p,0.800000
6547,s,1.000000
6548,d,0.400000
6549,s,0.600000
6550,s,0.400000
6551,d,0.400000
6552,p,0.200000
6553,p,0.800000
6554,d,0.400000
6555,s,0.400000
6556,d,0.600000
6557,s,0.600000
6558,s,1.000000
6559,d,0.400000
6560,s,0.600000
6561,d,0.600000
6562,d,0.400000
6563,d,0.400000
6564,d,0.600000
6565,d,0.400000
6566,p,0.800000
6567,s,0.800000
6568,s,0.800000
6569,p,0.200000
6570,p,0.200000
6571,s,0.200000
6572,s,0.600000
6573,p,0.200000
6574,d,0.400000
6575,p,0.200000
6576,d,0.800000
6577,s,0.600000
6578,d,0.200000
6579,s,0.400000
6580,s,0.400000
6581,p,0.600000
6582,s,0.400000
6583,d,0.400000
6584,s,0.600000
6585,p,0.800000
6586,p,0.400000
6587,d,0.800000
6588,d,0.400000
6589,d,0.200000
6590,p,0.200000
6591,d,0.600000
6592,p,0.600000
6593,p,0.400000
6594,s,0.400000
6595,p,0.600000
6596,s,0.400000
6597,s,1.000000
6598,p,0.400000
6599,d,0.600000
6600,s,0.600000
6601,p,0.600000
6602,p,1.000000
6603,s,1.000000
6604,s,0.400000
6605,p,0.800000
6606,p,0.600000
6607,s,0.800000
6608,d,0.800000
6609,s,0.200000
6610,s,0.200000
6611,d,0.600000
6612,p,0.200000
6613,p,0.400000
6614,p,0.200000
6615,s,0.400000
6616,s,0.400000
6617,d,0.400000
6618,p,0.400000
6619,s,0.600000
6620,s,0.800000
6621,d,0.200000
6622,s,0.600000
6623,d,0.400000
6624,s,0.600000
6625,p,0.600000
6626,d,0.400000
6627,d,0.600000
6628,p,0.200000
6629,s,0.600000
6630,s,0.400000
6631,p,0.400000
6632,p,0.200000
6633,d,0.400000
6634,d,0.600000
6635,p,0.200000
6636,p,0.600000
6637,s,1.000000
6638,d,0.800000
6639,p,0.200000
6640,d,0.600000
6641,d,0.400000
6642,s,0.600000
6643,d,0.400000
6644,p,0.200000
6645,s,0.400000
6646,s,0.400000
6647,d,0.600000
6648,d,0.400000
6649,p,0.400000
6650,p,0.600000
6651,d,0.200000
6652,p,0.800000
6653,p,0.200000
6654,p,0.600000
6655,s,1.000000
6656,p,0.400000
6657,p,0.600000
6658,s,0.800000
6659,p,0.600000
6660,d,0.200000
6661,p,0.800000
6662,s,0.400000
6663,s,0.600000
6664,d,0.600000
6665,s,0.400000
6666,p,0.400000
6667,d,0.600000
6668,d,0.400000
6669,s,0.800000
6670,s,0.600000
6671,d,0.600000
6672,p,0.200000
6673,d,0.200000
6674,d,0.200000
6675,s,0.800000
6676,p,0.400000
6677,d,0.600000
6678,d,0.600000
6679,d,0.800000
6680,p,0.400000
6681,d,0.600000
6682,s,0.600000
6683,d,0.200000
6684,p,0.800000
6685,p,0.400000
6686,p,0.400000
6687,p,0.800000
6688,s,0.400000
6689,s,0.600000
6690,p,0.200000
6691,d,0.800000
6692,s,0.600000
6693,s,0.200000
6694,d,0.400000
6695,s,0.600000
6696,d,0.600000
6697,d,0.400000
6698,p,0.600000
6699,s,1.000000
6700,s,0.400000
6701,d,0.600000
6702,p,0.200000
6703,s,0.200000
6704,p,0.200000
6705,s,0.400000
6706,d,0.200000
6707,d,0.400000
6708,s,0.800000
6709,p,0.200000
6710,d,0.400000
6711,s,0.800000
6712,p,0.400000
6713,d,0.400000
6714,s,1.000000
6715,d,0.200000
6716,s,0.200000
6717,s,0.400000
6718,p,0.600000
6719,p,0.200000
6720,d,0.200000
6721,p,0.400000
6722,p,0.600000
6723,d,0.400000
6724,d,0.200000
6725,p,0.400000
6726,d,0.200000
6727,d,0.200000
6728,p,0.200000
6729,s,0.200000
6730,s,0.800000
6731,d,0.800000
6732,p,0.600000
6733,d,0.200000
6734,p,0.400000
6735,s,0.800000
6736,s,0.200000
6737,s,0.800000
6738,p,0.600000
6739,s,0.400000
6740,p,1.000000
6741,d,0.200000
6742,p,0.800000
6743,p,0.200000
6744,s,0.400000
6745,d,0.600000
6746,d,0.600000
6747,p,0.200000
6748,d,0.600000
6749,d,0.400000
6750,p,0.400000
6751,d,0.400000
6752,s,0.400000
6753,s,0.400000
6754,s,0.600000
6755,d,0.400000
6756,s,1.000000
6757,s,0.400000
6758,p,0.600000
6759,p,0.800000
6760,d,0.800000
6761,p,0.200000
6762,p,0.400000
6763,p,0.200000
6764,p,0.200000
6765,p,0.600000
6766,p,0.400000
6767,s,1.000000
6768,s,0.200000
6769,p,0.600000
6770,p,0.400000
6771,s,0.400000
6772,p,0.600000
6773,d,0.400000
6774,p,1.000000
6775,d,0.600000
6776,p,0.400000
6777,d,0.600000
6778,d,0.400000
6779,s,1.000000
6780,d,1.000000
6781,s,0.200000
6782,d,0.400000
6783,p,0.200000
6784,s,0.600000
6785,p,0.200000
6786,p,0.600000
6787,d,0.400000
6788,s,0.400000
6789,d,0.400000
6790,s,0.600000
6791,s,0.400000
6792,s,1.000000
6793,d,0.600000
6794,s,1.000000
6795,d,0.200000
6796,d,0.400000
6797,d,0.600000
6798,d,0.400000
6799,p,0.400000
6800,s,0.400000
6801,s,0.400000
6802,p,0.400000
6803,p,0.400000
6804,p,0.400000
6805,s,0.200000
6806,p,0.400000
6807,d,0.600000
6808,s,0.800000
6809,d,0.600000
6810,d,0.400000
6811,p,0.400000
6812,s,0.400000
6813,p,0.200000
6814,d,0.400000
6815,p,0.200000
6816,s,0.400000
6817,s,0.400000
6818,d,0.400000
6819,d,0.200000
6820,d,0.200000
6821,p,0.400000
6822,d,0.600000
6823,d,0.800000
6824,s,0.800000
6825,p,0.400000
6826,p,0.400000
6827,p,0.400000
6828,s,0.400000
6829,p,0.800000
6830,d,0.200000
6831,d,0.400000
6832,d,0.600000
6833,d,0.800000
6834,d,0.400000
6835,s,0.800000
6836,d,0.600000
6837,s,0.800000
6838,p,0.400000
6839,p,0.200000
6840,d,0.800000
6841,s,0.800000
6842,d,0.200000
6843,d,0.600000
6844,p,0.400000
6845,s,1.000000
6846,p,0.600000
6847,s,0.400000
6848,s,0.400000
6849,s,0.400000
6850,s,0.400000
6851,d,0.200000
6852,p,0.200000
6853,p,0.600000
6854,p,0.400000
6855,s,1.000000
6856,s,0.600000
6857,p,0.600000
6858,s,0.600000
6859,p,0.200000
6860,p,0.200000
6861,d,0.200000
6862,p,1.000000
6863,s,0.200000
6864,d,1.000000
6865,p,0.600000
6866,d,0.600000
6867,s,1.000000
6868,s,0.600000
6869,d,0.600000
6870,d,0.600000
6871,p,0.400000
6872,d,0.400000
6873,p,0.400000
6874,p,0.600000
6875,d,0.400000
6876,d,0.200000
6877,p,0.600000
6878,s,0.600000
6879,d,0.200000
6880,d,0.600000
6881,d,0.400000
6882,p,0.200000
6883,d,0.400000
6884,p,0.400000
6885,p,0.800000
6886,d,0.600000
6887,s,0.400000
6888,p,0.400000
6889,s,0.400000
6890,p,0.200000
6891,p,0.600000
6892,p,0.400000
6893,s,0.600000
6894,p,0.400000
6895,s,0.400000
6896,d,0.600000
6897,s,0.600000
6898,d,0.600000
6899,d,0.400000
6900,d,0.600000
6901,p,0.600000
6902,p,0.400000
6903,p,0.600000
6904,s,0.400000
6905,s,0.400000
6906,p,0.600000
6907,p,0.600000
6908,d,0.600000
6909,d,0.200000
6910,d,0.600000
6911,d,0.400000
6912,p,0.800000
6913,p,0.400000
6914,p,0.200000
6915,s,0.400000
6916,p,0.200000
6917,p,0.400000
6918,p,0.200000
6919,s,0.200000
6920,d,0.600000
6921,p,0.600000
6922,p,0.400000
6923,d,0.400000
6924,d,0.600000
6925,s,0.400000
6926,p,0.400000
6927,p,0.400000
6928,p,0.400000
6929,d,0.200000
6930,s,0.600000
6931,s,0.400000
6932,s,0.600000
6933,s,0.600000
6934,p,0.200000
6935,p,0.600000
6936,d,0.400000
6937,d,0.400000
6938,s,0.600000
6939,s,0.400000
6940,p,0.600000
6941,s,0.400000
6942,s,1.000000
6943,s,0.600000
6944,s,0.800000
6945,p,0.400000
6946,p,0.600000
6947,p,0.600000
6948,s,0.600000
6949,s,0.600000
6950,d,0.200000
6951,d,0.400000
6952,s,0.400000
6953,p,0.600000
6954,s,0.400000
6955,d,0.800000
6956,p,0.200000
6957,d,0.800000
6958,p,0.400000
6959,s,0.600000
6960,p,0.600000
6961,d,0.400000
6962,s,0.600000
6963,d,0.200000
6964,p,0.400000
6965,d,0.200000
6966,d,0.400000
6967,d,0.600000
6968,p,0.200000
6969,d,0.400000
6970,s,0.200000
6971,p,0.200000
6972,s,0.600000
6973,p,0.600000
6974,s,0.400000
6975,s,0.200000
6976,p,0.400000
6977,p,0.200000
6978,p,0.400000
6979,s,0.600000
6980,d,0.800000
6981,d,0.200000
6982,d,0.200000
6983,d,0.400000
6984,p,0.400000
6985,s,0.600000
6986,s,0.400000
6987,d,0.600000
6988,d,0.200000
6989,d,0.600000
6990,s,0.200000
6991,s,0.600000
6992,d,0.600000
6993,p,0.600000
6994,p,0.400000
6995,p,0.800000
6996,d,0.200000
6997,s,0.600000
6998,s,0.200000
6999,p,0.800000
7000,d,0.600000
7001,d,0.400000
7002,p,0.400000
7003,s,0.600000
7004,d,0.600000
7005,p,0.600000
7006,p,0.200000
7007,s,0.600000
7008,s,0.400000
7009,p,0.400000
7010,s,0.600000
7011,p,0.600000
7012,p,0.600000
7013,d,0.400000
7014,p,0.400000
7015,s,0.800000
7016,p,0.200000
7017,s,1.000000
7018,d,0.200000
7019,s,0.600000
7020,s,0.600000
7021,s,0.600000
7022,p,0.200000
7023,p,0.600000
7024,s,0.600000
7025,d,0.200000
7026,d,0.600000
7027,s,0.400000
7028,p,0.400000
7029,d,0.400000
7030,d,0.800000
7031,s,0.600000
7032,s,0.400000
7033,s,0.800000
7034,s,0.600000
7035,p,0.400000
7036,d,0.400000
7037,s,0.400000
7038,p,0.400000
7039,d,0.600000
7040,s,0.200000
7041,s,0.400000
7042,s,0.200000
