request_id,request_type,access_rate
4716,s,0.200000
4717,s,0.200000
4718,d,0.800000
4719,s,0.600000
4720,p,0.200000
4721,p,0.400000
4722,s,0.200000
4723,s,0.600000
4724,d,0.400000
4725,p,0.200000
4726,p,0.800000
4727,p,0.200000
4728,p,0.600000
4729,d,0.200000
4730,s,0.200000
4731,s,0.800000
4732,d,0.200000
4733,p,0.200000
4734,p,0.200000
4735,p,0.400000
4736,s,0.200000
4737,d,0.200000
4738,p,0.200000
4739,d,0.200000
4740,s,1.000000
4741,d,0.200000
4742,d,0.600000
4743,s,0.400000
4744,p,0.200000
4745,p,0.200000
4746,p,0.400000
4747,d,0.400000
4748,s,0.200000
4749,s,0.600000
4750,s,0.400000
4751,d,0.200000
4752,d,0.200000
4753,p,0.800000
4754,p,0.600000
4755,p,0.600000
4756,p,0.600000
4757,d,1.000000
4758,p,0.600000
4759,d,0.200000
4760,d,0.200000
4761,d,0.200000
4762,d,0.400000
4763,d,0.200000
4764,p,0.400000
4765,d,0.600000
4766,p,0.200000
4767,p,0.200000
4768,s,0.200000
4769,s,0.200000
4770,p,0.200000
4771,s,0.400000
4772,d,0.400000
4773,p,0.200000
4774,d,0.200000
4775,s,0.200000
4776,d,0.400000
4777,d,0.600000
4778,s,0.200000
4779,d,0.600000
4780,d,0.600000
4781,p,0.200000
4782,p,0.400000
4783,p,0.200000
4784,p,0.200000
4785,s,0.200000
4786,d,0.200000
4787,p,0.200000
4788,s,0.200000
4789,s,0.200000
4790,s,0.200000
4791,s,0.400000
4792,s,0.200000
4793,p,0.800000
4794,p,0.200000
4795,d,0.200000
4796,p,0.200000
4797,p,0.200000
4798,s,0.600000
4799,p,0.200000
4800,d,0.400000
4801,p,0.600000
4802,d,0.800000
4803,s,0.200000
4804,d,0.600000
4805,p,0.200000
4806,s,0.200000
4807,s,0.200000
4808,p,0.200000
4809,s,0.200000
4810,s,0.200000
4811,p,0.200000
4812,s,0.400000
4813,d,0.200000
4814,d,0.200000
4815,p,0.200000
4816,s,0.200000
4817,p,0.200000
4818,p,0.200000
4819,d,0.200000
4820,p,0.200000
4821,d,0.600000
4822,d,0.400000
4823,p,0.400000
4824,p,0.200000
4825,s,0.200000
4826,p,0.800000
4827,s,0.800000
4828,p,0.600000
4829,p,0.600000
4830,d,0.200000
4831,d,0.200000
4832,s,0.200000
4833,s,0.200000
4834,p,0.200000
4835,s,0.200000
4836,p,0.200000
4837,d,0.200000
4838,s,0.600000
4839,s,0.600000
4840,s,0.200000
4841,s,0.200000
4842,s,0.600000
4843,p,0.400000
4844,p,0.200000
4845,s,0.600000
4846,d,0.200000
4847,s,0.200000
4848,s,0.600000
4849,d,0.200000
4850,p,0.200000
4851,d,0.600000
4852,p,0.200000
4853,p,0.200000
4854,d,0.200000
4855,d,0.200000
4856,s,0.400000
4857,d,0.200000
4858,p,0.200000
4859,d,0.200000
4860,s,0.400000
4861,s,0.200000
4862,p,0.800000
4863,s,0.200000
4864,d,0.200000
4865,s,0.200000
4866,p,0.200000
4867,s,0.200000
4868,p,0.200000
4869,s,0.400000
4870,s,0.400000
4871,d,0.200000
4872,p,0.600000
4873,p,0.200000
4874,s,0.200000
4875,s,0.200000
4876,d,0.200000
4877,s,0.200000
4878,s,0.200000
4879,s,0.200000
4880,s,0.200000
4881,s,0.200000
4882,p,0.400000
4883,s,0.200000
4884,p,0.200000
4885,s,0.600000
4886,p,0.200000
4887,p,0.600000
4888,p,0.200000
4889,d,0.400000
4890,p,0.800000
4891,d,0.400000
4892,d,0.200000
4893,s,0.200000
4894,p,0.200000
4895,s,0.600000
4896,s,0.600000
4897,s,0.200000
4898,p,0.400000
4899,s,0.600000
4900,p,0.200000
4901,s,0.200000
4902,d,0.600000
4903,p,0.200000
4904,p,0.200000
4905,d,0.200000
4906,d,0.800000
4907,d,0.600000
4908,d,0.200000
4909,s,0.200000
4910,p,0.600000
4911,s,0.200000
4912,s,0.200000
4913,p,0.200000
4914,s,0.200000
4915,s,0.200000
4916,p,0.200000
4917,p,0.200000
4918,d,0.200000
4919,s,0.200000
4920,d,0.200000
4921,s,0.200000
4922,s,0.400000
4923,p,0.600000
4924,p,0.200000
4925,d,0.200000
4926,p,0.400000
4927,s,0.200000
4928,d,0.200000
4929,s,0.400000
4930,d,0.400000
4931,d,0.200000
4932,d,0.400000
4933,d,0.200000
4934,d,0.200000
4935,p,0.200000
4936,s,0.600000
4937,d,0.200000
4938,d,0.200000
4939,p,0.400000
4940,s,0.200000
4941,s,0.200000
4942,s,0.200000
4943,d,0.600000
4944,p,0.600000
4945,s,0.200000
4946,p,0.200000
4947,p,0.200000
4948,s,0.200000
4949,s,0.200000
4950,d,0.200000
4951,p,0.200000
4952,p,0.200000
4953,d,0.200000
4954,p,0.200000
4955,p,0.200000
4956,p,0.200000
4957,d,0.200000
4958,p,0.200000
4959,s,0.600000
4960,s,0.200000
4961,d,0.200000
4962,s,0.200000
4963,p,0.600000
4964,d,0.400000
4965,d,0.400000
4966,d,0.200000
4967,d,0.200000
4968,s,0.200000
4969,d,0.200000
4970,d,0.600000
4971,s,0.200000
4972,p,0.200000
4973,s,0.200000
4974,s,0.200000
4975,s,0.200000
4976,s,0.200000
4977,p,0.600000
4978,d,0.200000
4979,p,0.200000
4980,p,0.200000
4981,p,0.200000
4982,p,0.200000
4983,s,0.200000
4984,d,0.200000
4985,d,0.400000
4986,p,0.200000
4987,s,0.800000
4988,s,0.400000
4989,d,0.200000
4990,s,0.200000
4991,s,0.200000
4992,d,0.600000
4993,s,0.200000
4994,d,0.200000
4995,s,0.200000
4996,s,0.400000
4997,s,0.200000
4998,s,0.200000
4999,s,0.600000
5000,d,0.200000
5001,d,0.600000
5002,p,0.200000
5003,d,0.200000
5004,d,0.200000
5005,p,0.200000
5006,d,0.200000
5007,d,0.200000
5008,p,0.200000
5009,s,0.400000
5010,s,0.200000
5011,p,0.200000
5012,d,0.400000
5013,s,0.600000
5014,p,0.200000
5015,d,0.200000
5016,d,0.200000
5017,d,0.600000
5018,p,1.000000
5019,s,0.200000
5020,d,0.200000
5021,d,0.200000
5022,d,0.800000
5023,s,0.600000
5024,p,0.200000
5025,s,0.200000
5026,s,0.200000
5027,s,0.200000
5028,p,0.200000
5029,d,0.200000
5030,p,0.200000
5031,d,0.200000
5032,p,0.200000
5033,d,0.200000
5034,d,0.600000
5035,p,0.200000
5036,p,0.400000
5037,p,0.800000
5038,s,0.200000
5039,d,1.000000
5040,p,0.200000
5041,p,0.200000
5042,s,0.600000
5043,p,0.400000
5044,p,0.400000
5045,s,0.200000
5046,s,0.200000
5047,d,0.800000
5048,s,0.400000
5049,p,0.200000
5050,p,0.200000
5051,d,0.200000
5052,p,0.400000
5053,p,0.600000
5054,s,0.400000
5055,d,0.400000
5056,s,0.200000
5057,p,0.200000
5058,p,0.400000
5059,p,0.200000
5060,s,0.200000
5061,s,0.200000
5062,p,0.200000
5063,s,0.200000
5064,s,0.200000
5065,d,0.600000
5066,s,0.200000
5067,s,0.200000
5068,d,0.400000
5069,p,0.200000
5070,p,0.200000
5071,s,1.000000
5072,s,0.200000
5073,d,0.600000
5074,d,0.200000
5075,p,0.200000
5076,d,0.200000
5077,s,0.200000
5078,d,0.200000
5079,p,0.200000
5080,s,0.200000
5081,s,0.200000
5082,d,0.200000
5083,d,0.200000
5084,d,0.200000
5085,d,0.200000
5086,p,0.200000
5087,d,0.200000
5088,p,0.200000
5089,p,0.200000
5090,s,0.400000
5091,p,0.400000
5092,p,0.200000
5093,s,0.200000
5094,s,0.800000
5095,d,0.800000
5096,p,0.200000
5097,s,0.600000
5098,s,0.200000
5099,s,0.200000
5100,s,0.200000
5101,s,0.200000
5102,d,0.200000
5103,s,0.200000
5104,s,0.400000
5105,d,0.200000
5106,s,0.200000
5107,d,0.200000
5108,p,0.200000
5109,d,0.200000
5110,d,0.200000
5111,s,0.200000
5112,s,0.200000
5113,p,0.200000
5114,s,0.200000
5115,d,0.200000
5116,s,0.200000
5117,s,0.200000
5118,s,0.200000
5119,p,0.200000
5120,d,0.200000
5121,d,0.200000
5122,p,0.200000
5123,s,0.600000
5124,s,0.200000
5125,s,0.600000
5126,s,0.200000
5127,p,0.200000
5128,d,0.400000
5129,p,0.600000
5130,s,0.200000
5131,p,0.200000
5132,s,0.200000
5133,d,0.200000
5134,p,0.200000
5135,s,0.200000
5136,s,0.200000
5137,d,0.800000
5138,s,0.400000
5139,s,0.200000
5140,d,0.200000
5141,d,0.800000
5142,p,0.600000
5143,s,0.200000
5144,d,0.200000
5145,p,0.200000
5146,p,0.200000
5147,s,0.200000
5148,d,0.600000
5149,p,0.800000
5150,p,0.200000
5151,d,0.600000
5152,p,0.400000
5153,s,0.600000
5154,s,0.200000
5155,p,0.200000
5156,p,0.200000
5157,s,0.200000
5158,s,0.600000
5159,d,0.200000
5160,d,0.200000
5161,s,0.400000
5162,s,0.200000
5163,p,0.200000
5164,s,0.200000
5165,s,0.200000
5166,s,0.600000
5167,s,0.200000
5168,p,0.200000
5169,d,0.200000
5170,d,0.200000
5171,d,0.200000
5172,s,0.200000
5173,d,0.200000
5174,d,0.200000
5175,d,0.200000
5176,d,0.200000
5177,s,0.200000
5178,s,0.200000
5179,s,0.200000
5180,s,0.200000
5181,d,0.200000
5182,d,0.600000
5183,s,0.200000
5184,d,0.400000
5185,s,0.200000
5186,d,0.200000
5187,d,0.200000
5188,p,0.600000
5189,p,0.200000
5190,s,0.600000
5191,d,0.200000
5192,s,0.200000
5193,d,0.200000
5194,p,0.200000
5195,s,0.600000
5196,p,0.200000
5197,d,0.200000
5198,s,0.200000
5199,s,1.000000
5200,d,0.200000
5201,p,0.200000
5202,p,0.400000
5203,d,0.200000
5204,d,0.200000
5205,d,0.200000
5206,p,0.200000
5207,s,0.200000
5208,p,1.000000
5209,d,0.400000
5210,p,0.200000
5211,d,0.200000
5212,s,0.200000
5213,p,0.200000
5214,s,0.800000
5215,d,0.200000
5216,p,0.200000
5217,s,0.200000
5218,d,0.400000
5219,s,0.400000
5220,p,0.200000
5221,s,0.400000
5222,p,0.200000
5223,p,0.200000
5224,d,0.200000
5225,d,0.200000
5226,s,0.400000
5227,d,0.200000
5228,s,0.200000
5229,d,0.200000
5230,d,0.200000
5231,s,0.400000
5232,d,0.200000
5233,s,0.200000
5234,p,0.400000
5235,d,0.200000
5236,s,0.200000
5237,s,0.200000
5238,p,0.200000
5239,d,0.600000
5240,p,0.200000
5241,d,0.200000
5242,p,0.400000
5243,s,0.200000
5244,s,0.600000
5245,d,0.200000
5246,s,0.200000
5247,s,0.200000
5248,p,0.600000
5249,s,0.200000
5250,p,0.800000
5251,s,0.200000
5252,d,0.400000
5253,d,0.200000
5254,s,0.200000
5255,s,0.600000
5256,s,0.200000
5257,s,0.200000
5258,p,0.200000
5259,p,0.200000
5260,s,0.200000
5261,p,0.200000
5262,s,0.200000
5263,s,0.400000
5264,d,0.200000
5265,d,0.800000
5266,s,0.200000
5267,p,0.200000
5268,s,0.200000
5269,s,0.200000
5270,s,0.200000
5271,d,0.200000
5272,p,0.400000
5273,d,0.200000
5274,p,0.200000
5275,p,0.200000
5276,p,0.400000
5277,p,0.200000
5278,s,0.200000
5279,d,0.200000
5280,s,0.200000
5281,s,0.800000
5282,d,0.200000
5283,s,0.200000
5284,d,0.200000
5285,s,0.200000
5286,s,0.400000
5287,p,0.200000
5288,p,0.200000
5289,d,0.200000
5290,s,0.200000
5291,p,0.600000
5292,d,0.600000
5293,p,0.200000
5294,d,0.600000
5295,p,0.200000
5296,p,0.200000
5297,p,0.200000
5298,s,0.200000
5299,d,0.200000
5300,s,0.200000
5301,p,0.200000
5302,p,0.200000
5303,p,0.200000
5304,p,0.200000
5305,d,0.200000
5306,p,0.600000
5307,s,0.200000
5308,p,0.200000
5309,p,0.200000
5310,p,0.200000
5311,s,0.200000
5312,p,0.200000
5313,d,0.200000
5314,p,0.200000
5315,p,0.400000
5316,p,0.200000
5317,d,0.200000
5318,d,0.200000
5319,s,0.200000
5320,p,0.200000
5321,s,0.200000
5322,d,0.200000
5323,p,0.200000
5324,p,0.400000
5325,p,0.400000
5326,p,0.200000
5327,s,0.200000
5328,d,0.400000
5329,d,0.200000
5330,p,0.200000
5331,d,0.200000
5332,p,0.200000
5333,d,0.200000
5334,d,0.200000
5335,p,0.200000
5336,d,0.400000
5337,d,0.200000
5338,p,0.200000
5339,d,0.200000
5340,d,0.200000
5341,d,0.200000
5342,p,1.000000
5343,p,0.200000
5344,p,0.200000
5345,s,0.600000
5346,p,0.200000
5347,d,0.200000
5348,p,0.200000
5349,d,0.200000
5350,s,0.200000
5351,d,0.200000
5352,s,0.200000
5353,d,0.200000
5354,d,0.200000
5355,s,0.200000
5356,d,0.200000
5357,s,0.200000
5358,d,0.200000
5359,d,0.200000
5360,p,0.200000
5361,p,0.200000
5362,d,0.600000
5363,s,0.600000
5364,d,0.200000
5365,p,0.200000
5366,p,0.200000
5367,p,0.200000
5368,s,0.200000
5369,d,0.400000
5370,s,0.200000
5371,d,0.800000
5372,d,1.000000
5373,p,0.200000
5374,s,0.200000
5375,p,0.800000
5376,p,0.600000
5377,s,0.200000
5378,d,0.200000
5379,d,0.200000
5380,s,0.200000
5381,d,0.600000
5382,s,0.200000
5383,p,0.200000
5384,s,0.200000
5385,d,0.200000
5386,s,0.200000
5387,p,0.200000
5388,d,0.200000
5389,d,0.600000
5390,s,0.800000
5391,d,0.200000
5392,d,0.400000
5393,s,0.200000
5394,p,0.200000
5395,p,0.200000
5396,d,0.200000
5397,d,0.400000
5398,s,0.200000
5399,p,0.200000
5400,s,0.200000
5401,s,0.400000
5402,p,0.200000
5403,s,0.200000
5404,p,0.200000
5405,p,0.200000
5406,d,0.200000
5407,s,0.200000
5408,p,0.200000
5409,p,0.200000
5410,s,0.200000
5411,d,0.200000
5412,d,0.200000
5413,p,0.200000
5414,s,0.200000
5415,p,0.200000
5416,p,0.600000
5417,d,0.200000
5418,p,0.200000
5419,s,0.600000
5420,p,0.800000
5421,p,0.200000
5422,s,0.200000
5423,p,1.000000
5424,p,0.200000
5425,d,0.200000
5426,p,0.600000
5427,d,0.400000
5428,s,0.200000
5429,s,0.200000
5430,p,0.200000
5431,s,0.200000
5432,s,0.200000
5433,d,0.400000
5434,s,0.200000
5435,d,0.200000
5436,d,0.200000
5437,p,0.200000
5438,s,0.200000
5439,s,0.200000
5440,p,0.200000
5441,p,0.200000
5442,s,0.200000
5443,s,0.200000
5444,s,0.200000
5445,p,0.800000
5446,p,0.200000
5447,p,0.200000
5448,p,0.200000
5449,s,0.200000
5450,d,0.200000
5451,p,0.800000
5452,d,0.200000
5453,d,0.200000
5454,d,0.600000
5455,s,0.600000
5456,s,0.200000
5457,p,0.200000
5458,s,0.200000
5459,s,0.200000
5460,s,0.200000
5461,d,0.400000
5462,d,0.200000
5463,d,0.800000
5464,p,0.200000
5465,p,0.200000
5466,p,0.200000
5467,s,0.600000
5468,p,0.200000
5469,d,0.200000
5470,s,0.200000
5471,p,0.800000
5472,s,0.200000
5473,s,0.200000
5474,s,0.200000
5475,s,0.200000
5476,p,0.400000
5477,d,0.200000
5478,p,0.200000
5479,d,0.200000
5480,s,0.200000
5481,d,0.200000
5482,p,0.800000
5483,p,0.200000
5484,s,0.200000
5485,p,0.200000
5486,p,0.200000
5487,p,0.200000
5488,d,0.200000
5489,p,0.200000
5490,p,0.200000
5491,s,0.200000
5492,s,0.200000
5493,p,0.400000
5494,p,0.200000
5495,p,0.200000
5496,p,0.200000
5497,p,0.200000
5498,s,0.200000
5499,s,0.200000
5500,s,0.800000
5501,d,0.200000
5502,d,0.200000
5503,s,0.200000
5504,d,0.600000
5505,d,0.200000
5506,p,0.200000
5507,d,0.200000
5508,d,0.200000
5509,d,0.200000
5510,d,0.200000
5511,s,0.200000
5512,d,0.400000
5513,s,0.200000
5514,d,0.200000
5515,d,0.200000
5516,d,0.200000
5517,s,0.600000
5518,d,0.200000
5519,s,0.200000
5520,s,0.200000
5521,s,0.200000
5522,p,0.200000
5523,d,0.200000
5524,s,0.800000
5525,p,0.600000
5526,s,0.200000
5527,p,0.200000
5528,s,0.200000
5529,d,0.800000
5530,s,0.200000
5531,p,0.200000
5532,p,0.600000
5533,d,0.200000
5534,p,0.200000
5535,p,0.800000
5536,s,0.200000
5537,p,0.200000
5538,p,0.400000
5539,d,0.400000
5540,p,0.200000
5541,d,0.400000
5542,p,0.200000
5543,d,0.200000
5544,d,0.200000
5545,s,0.600000
5546,s,0.200000
5547,s,0.200000
5548,d,0.200000
5549,d,0.200000
5550,s,0.200000
5551,d,0.200000
5552,p,0.600000
5553,p,0.200000
5554,d,0.600000
5555,s,0.400000
5556,s,0.200000
5557,s,0.200000
5558,p,0.200000
5559,d,0.800000
5560,d,0.200000
5561,s,0.200000
5562,s,0.200000
5563,d,0.200000
5564,p,0.200000
5565,p,0.200000
5566,p,0.200000
5567,s,0.200000
5568,d,0.400000
5569,d,0.200000
5570,p,0.400000
5571,s,0.200000
5572,p,0.200000
5573,s,0.200000
5574,d,0.400000
5575,d,0.200000
5576,d,0.200000
5577,s,0.200000
5578,s,0.200000
5579,p,0.200000
5580,d,0.200000
5581,p,0.200000
5582,p,0.200000
5583,p,0.200000
5584,s,0.400000
5585,s,0.400000
5586,d,0.200000
5587,p,0.200000
5588,s,0.800000
5589,s,0.200000
5590,s,0.200000
5591,s,0.400000
5592,p,0.200000
5593,p,0.200000
5594,p,0.200000
5595,s,0.200000
5596,d,1.000000
5597,p,0.200000
5598,p,0.200000
5599,p,0.200000
5600,d,0.600000
5601,d,0.200000
5602,d,0.200000
5603,d,0.200000
5604,d,0.200000
5605,d,0.400000
5606,d,0.200000
5607,d,1.000000
5608,s,0.200000
5609,d,0.200000
5610,s,0.200000
5611,s,0.400000
5612,d,0.200000
5613,p,0.400000
5614,p,0.200000
5615,s,0.800000
5616,d,0.200000
5617,s,0.200000
5618,p,0.200000
5619,d,0.200000
5620,s,0.600000
5621,s,0.200000
5622,p,0.200000
5623,p,0.200000
5624,s,0.600000
5625,s,0.200000
5626,d,0.200000
5627,p,0.200000
5628,s,0.800000
5629,d,0.200000
5630,d,0.200000
5631,d,0.200000
5632,d,0.200000
5633,s,0.200000
5634,s,0.200000
5635,s,0.200000
5636,d,0.200000
5637,s,0.200000
5638,p,0.600000
5639,p,0.200000
5640,s,0.200000
5641,d,0.600000
5642,s,0.200000
5643,p,0.200000
5644,d,0.200000
5645,s,0.200000
5646,d,0.200000
5647,s,0.200000
5648,s,0.200000
5649,d,0.200000
5650,p,0.200000
5651,d,0.400000
5652,p,0.200000
5653,p,0.200000
5654,d,0.200000
5655,d,0.200000
5656,d,0.200000
5657,s,0.400000
5658,s,0.200000
5659,p,0.600000
5660,s,0.800000
5661,d,0.200000
5662,s,0.200000
5663,p,0.200000
5664,s,0.200000
5665,d,0.200000
5666,p,0.200000
5667,d,0.400000
5668,p,0.400000
5669,p,0.600000
5670,p,0.400000
5671,s,0.200000
5672,d,0.200000
5673,s,0.200000
5674,d,0.200000
5675,s,0.200000
5676,d,0.600000
5677,p,0.200000
5678,d,0.400000
5679,d,0.200000
5680,d,0.200000
5681,s,0.200000
5682,s,0.200000
5683,d,0.400000
5684,p,0.200000
5685,d,0.400000
5686,s,0.200000
5687,p,1.000000
5688,d,0.200000
5689,s,0.400000
5690,d,0.200000
5691,d,0.200000
5692,p,0.600000
5693,d,0.400000
5694,d,0.200000
5695,d,0.200000
5696,s,0.200000
5697,d,0.200000
5698,s,0.800000
5699,d,0.200000
5700,d,0.600000
5701,s,0.200000
5702,d,0.200000
5703,s,0.200000
5704,s,0.200000
5705,s,0.200000
5706,d,0.200000
5707,p,0.200000
5708,p,0.800000
5709,p,0.400000
5710,p,0.200000
5711,p,1.000000
5712,d,0.400000
5713,p,0.200000
5714,p,0.200000
5715,p,0.200000
5716,s,0.200000
5717,s,0.200000
5718,p,0.400000
5719,p,0.200000
5720,p,0.200000
5721,s,0.400000
5722,p,0.200000
5723,d,1.000000
5724,p,0.200000
5725,d,0.400000
5726,s,0.200000
5727,d,0.200000
5728,s,0.200000
5729,p,0.200000
5730,s,0.200000
5731,s,0.200000
5732,p,0.200000
5733,s,0.200000
5734,s,0.200000
5735,s,0.200000
5736,s,0.200000
5737,s,0.200000
5738,d,0.200000
5739,p,0.200000
5740,s,0.400000
5741,d,0.200000
5742,s,0.200000
5743,s,1.000000
5744,p,0.200000
5745,s,0.200000
5746,s,0.200000
5747,s,0.400000
5748,p,0.200000
5749,p,0.200000
5750,s,0.200000
5751,d,0.400000
5752,p,0.200000
5753,p,0.400000
5754,d,0.200000
5755,d,0.200000
5756,s,0.600000
5757,d,0.200000
5758,s,0.200000
5759,d,0.200000
5760,p,0.200000
5761,s,0.200000
5762,p,0.200000
5763,p,0.200000
5764,s,0.200000
5765,p,0.200000
5766,s,0.200000
5767,s,0.200000
5768,s,0.200000
5769,d,0.400000
5770,p,0.200000
5771,p,0.200000
5772,s,0.200000
5773,s,0.200000
5774,s,0.200000
5775,d,0.200000
5776,p,0.200000
5777,p,0.200000
5778,s,0.200000
5779,p,0.200000
5780,d,0.200000
5781,p,0.200000
5782,d,0.200000
5783,d,0.200000
5784,p,0.200000
5785,p,0.200000
5786,p,0.200000
5787,s,0.600000
5788,p,0.200000
5789,s,0.200000
5790,p,0.200000
5791,p,0.200000
5792,p,0.600000
5793,d,0.200000
5794,s,0.800000
5795,d,0.200000
5796,d,0.200000
5797,s,0.200000
5798,d,0.800000
5799,p,0.200000
5800,d,0.200000
5801,p,0.200000
5802,p,0.200000
5803,d,0.200000
5804,d,0.200000
5805,p,0.200000
5806,p,0.600000
5807,d,0.200000
5808,d,0.600000
5809,d,0.200000
5810,d,0.200000
5811,d,0.200000
5812,p,0.200000
5813,d,0.200000
5814,d,0.600000
5815,d,0.200000
5816,p,0.200000
5817,s,0.200000
5818,s,0.200000
5819,p,0.200000
5820,s,0.800000
5821,s,0.200000
5822,d,0.200000
5823,p,0.200000
5824,d,0.600000
5825,s,0.200000
5826,d,0.600000
5827,p,0.200000
5828,s,0.600000
5829,d,0.600000
5830,p,0.200000
5831,p,0.200000
5832,p,0.200000
5833,p,0.200000
5834,d,0.200000
5835,d,0.400000
5836,s,0.200000
5837,s,0.200000
5838,s,0.200000
5839,s,0.200000
5840,s,0.200000
5841,s,0.200000
5842,p,0.200000
5843,d,0.200000
5844,p,0.200000
5845,p,0.200000
5846,s,0.200000
5847,p,0.200000
5848,s,0.200000
5849,s,0.200000
5850,d,0.200000
5851,d,0.200000
5852,s,0.200000
5853,p,0.200000
5854,s,0.200000
5855,d,0.200000
5856,d,0.200000
5857,p,0.200000
5858,s,0.200000
5859,d,0.200000
5860,p,0.600000
5861,s,0.200000
5862,s,0.200000
5863,s,0.200000
5864,s,1.000000
5865,s,0.200000
5866,p,0.200000
5867,s,0.200000
5868,d,0.600000
5869,d,0.200000
5870,d,0.600000
5871,s,0.200000
5872,s,0.200000
5873,d,0.600000
5874,p,0.200000
5875,p,0.200000
5876,d,0.200000
5877,p,0.200000
5878,s,0.200000
5879,s,0.200000
5880,p,0.200000
5881,d,0.200000
5882,s,0.600000
5883,d,0.200000
5884,d,0.800000
5885,s,0.200000
5886,p,0.400000
5887,d,0.200000
5888,d,0.800000
5889,p,0.200000
5890,d,0.200000
5891,s,0.200000
5892,d,0.200000
5893,s,0.600000
5894,d,0.400000
5895,d,0.200000
5896,d,0.200000
5897,p,0.200000
5898,d,0.200000
5899,p,0.200000
5900,d,0.400000
5901,s,0.200000
5902,s,0.400000
5903,p,0.800000
5904,d,0.200000
5905,p,0.200000
5906,d,0.600000
5907,p,0.200000
5908,p,0.200000
5909,d,0.200000
5910,d,0.200000
5911,s,0.200000
5912,d,0.600000
5913,p,0.200000
5914,p,0.400000
5915,p,0.200000
5916,p,0.200000
5917,d,0.600000
5918,d,0.200000
5919,s,0.200000
5920,p,0.200000
5921,p,0.200000
5922,s,0.200000
5923,d,0.200000
5924,d,0.200000
5925,d,0.200000
5926,s,0.200000
5927,s,0.200000
5928,s,0.200000
5929,p,0.200000
5930,p,0.200000
5931,p,0.200000
5932,p,0.600000
5933,s,0.200000
5934,s,0.200000
5935,d,0.200000
5936,d,0.200000
5937,p,0.200000
5938,s,0.200000
5939,p,0.200000
5940,s,0.600000
5941,s,0.200000
5942,s,0.600000
5943,p,0.200000
5944,p,0.200000
5945,d,0.200000
5946,d,0.600000
5947,s,0.400000
5948,p,0.200000
5949,s,0.200000
5950,p,0.200000
5951,d,0.200000
5952,s,0.200000
5953,d,0.200000
5954,p,0.600000
5955,d,0.200000
5956,s,0.200000
5957,s,0.200000
5958,d,0.200000
5959,d,0.200000
5960,d,0.200000
5961,s,0.200000
5962,p,0.200000
5963,s,0.200000
5964,p,0.200000
5965,p,0.600000
